[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n2.asp 7_18"
[pyrunlim] start:		Mon Jan 22 11:25:00 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.870	  2979.610	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3030.022	  2988.760	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3040.192	  2998.930	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3050.361	  3009.100	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3060.531	  3019.270	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3070.701	  3029.440	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3080.872	  3039.610	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3090.024	  3048.760	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3100.195	  3058.940	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3110.362	  3069.100	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3120.532	  3079.270	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3130.703	  3089.440	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3140.874	  3099.610	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3150.029	  3108.770	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3160.200	  3118.940	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3170.369	  3129.110	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3180.540	  3139.280	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3190.710	  3149.450	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3200.878	  3159.610	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3210.031	  3168.770	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3220.202	  3178.940	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3230.371	  3189.110	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3240.542	  3199.280	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3250.713	  3209.450	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3260.884	  3219.620	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3270.038	  3228.770	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3280.208	  3238.940	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3290.378	  3249.120	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3300.549	  3259.280	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3310.718	  3269.460	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3320.887	  3279.620	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3330.039	  3288.780	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3340.209	  3298.940	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3350.379	  3309.120	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3360.550	  3319.290	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3370.720	  3329.460	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3380.891	  3339.630	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3390.044	  3348.780	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3400.214	  3358.950	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3410.384	  3369.120	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3420.556	  3379.290	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3430.728	  3389.460	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3440.899	  3399.630	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3450.053	  3408.790	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3460.223	  3418.960	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3470.394	  3429.130	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3480.565	  3439.300	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3490.737	  3449.470	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3500.907	  3459.640	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3510.060	  3468.790	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3520.230	  3478.960	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3530.399	  3489.130	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3540.571	  3499.310	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3550.741	  3509.470	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3560.912	  3519.650	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3570.068	  3528.800	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3580.236	  3538.970	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3590.409	  3549.140	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3600.582	  3559.320	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3610.753	  3569.480	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3620.926	  3579.660	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3630.077	  3588.810	     0.520	     315.9	     315.9	       0.0
[pyrunlim] sample:		  3640.247	  3598.980	     0.520	     315.9	     315.9	       0.0
[pyrunlim] end:  		Mon Jan 22 12:25:43 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		34
[pyrunlim] real:		3643.314 seconds
[pyrunlim] time:		3600.520 seconds
[pyrunlim] user:		3600.000 seconds
[pyrunlim] system:		0.520 seconds
[pyrunlim] memory:		315.9 MB
[pyrunlim] samples:		3619
