[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n1.asp 7_18"
[pyrunlim] start:		Mon Jan 22 09:23:07 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.405	  2980.450	     0.580	     310.2	     299.6	       0.0
[pyrunlim] sample:		  3030.581	  2990.620	     0.580	     310.2	     299.6	       0.0
[pyrunlim] sample:		  3040.757	  3000.800	     0.580	     310.2	     299.6	       0.0
[pyrunlim] sample:		  3050.933	  3010.970	     0.580	     310.2	     299.6	       0.0
[pyrunlim] sample:		  3060.105	  3017.240	     0.580	     310.2	      33.3	       0.0
[pyrunlim] sample:		  3070.332	  3027.380	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3080.507	  3037.560	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3090.682	  3047.730	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3100.857	  3057.910	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3110.012	  3067.060	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3120.185	  3077.240	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3130.356	  3087.410	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3140.530	  3097.580	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3150.699	  3107.750	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3160.871	  3117.920	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3170.023	  3127.070	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3180.194	  3137.240	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3190.366	  3147.410	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3200.537	  3157.590	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3210.709	  3167.760	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3220.878	  3177.930	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3230.032	  3187.080	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3240.204	  3197.250	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3250.378	  3207.430	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3260.551	  3217.600	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3270.721	  3227.770	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3280.891	  3237.940	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3290.043	  3247.090	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3300.213	  3257.260	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3310.382	  3267.430	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3320.553	  3277.600	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3330.723	  3287.770	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3340.892	  3297.940	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3350.047	  3307.100	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3360.218	  3317.260	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3370.387	  3327.440	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3380.559	  3337.600	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3390.730	  3347.780	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3400.902	  3357.950	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3410.056	  3367.100	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3420.228	  3377.280	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3430.400	  3387.450	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3440.572	  3397.620	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3450.743	  3407.790	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3460.916	  3417.960	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3470.073	  3427.120	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3480.246	  3437.290	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3490.419	  3447.470	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3500.592	  3457.640	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3510.768	  3467.810	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3520.940	  3477.990	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3530.096	  3487.140	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3540.267	  3497.310	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3550.439	  3507.480	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3560.609	  3517.650	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3570.787	  3527.830	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3580.958	  3538.000	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3590.114	  3547.160	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3600.286	  3557.330	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3610.457	  3567.500	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3620.629	  3577.670	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3630.801	  3587.840	     0.660	     329.1	     317.2	       0.0
[pyrunlim] sample:		  3640.974	  3598.020	     0.660	     329.1	     317.2	       0.0
[pyrunlim] end:  		Mon Jan 22 10:23:52 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		36
[pyrunlim] real:		3645.058 seconds
[pyrunlim] time:		3600.710 seconds
[pyrunlim] user:		3600.050 seconds
[pyrunlim] system:		0.660 seconds
[pyrunlim] memory:		329.1 MB
[pyrunlim] samples:		3621
