[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n10.asp 7_18"
[pyrunlim] start:		Mon Jan 22 05:19:10 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.958	  2958.790	     1.220	     477.8	     477.8	       0.0
[pyrunlim] sample:		  3030.124	  2967.960	     1.220	     477.8	     477.8	       0.0
[pyrunlim] sample:		  3040.309	  2978.140	     1.220	     477.8	     477.8	       0.0
[pyrunlim] sample:		  3050.491	  2988.330	     1.220	     477.8	     477.8	       0.0
[pyrunlim] sample:		  3060.673	  2998.510	     1.220	     477.8	     477.8	       0.0
[pyrunlim] sample:		  3070.856	  3008.690	     1.220	     477.8	     477.8	       0.0
[pyrunlim] sample:		  3080.024	  3017.850	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3090.214	  3028.040	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3100.399	  3038.220	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3110.581	  3048.410	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3120.766	  3058.600	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3130.951	  3068.780	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3140.118	  3077.940	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3150.304	  3088.130	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3160.487	  3098.310	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3170.669	  3108.490	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3180.854	  3118.680	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3190.018	  3127.850	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3200.201	  3138.030	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3210.384	  3148.210	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3220.566	  3158.390	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3230.749	  3168.570	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3240.932	  3178.760	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3250.097	  3187.920	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3260.281	  3198.110	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3270.463	  3208.290	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3280.648	  3218.470	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3290.831	  3228.660	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3301.015	  3238.840	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3310.182	  3248.010	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3320.369	  3258.190	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3330.553	  3268.380	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3340.737	  3278.560	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3350.919	  3288.740	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3360.084	  3297.910	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3370.267	  3308.090	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3380.450	  3318.280	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3390.632	  3328.460	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3400.814	  3338.640	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3410.994	  3348.820	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3420.161	  3357.980	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3430.347	  3368.170	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3440.530	  3378.350	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3450.718	  3388.540	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3460.900	  3398.720	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3470.067	  3407.890	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3480.251	  3418.080	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3490.435	  3428.260	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3500.619	  3438.440	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3510.805	  3448.630	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3520.989	  3458.810	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3530.153	  3467.970	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3540.337	  3478.160	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3550.520	  3488.340	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3560.703	  3498.530	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3570.886	  3508.710	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3580.051	  3517.870	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3590.233	  3528.050	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3600.415	  3538.240	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3610.599	  3548.420	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3620.783	  3558.610	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3630.965	  3568.790	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3640.131	  3577.950	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3650.316	  3588.140	     1.230	     498.7	     498.7	       0.0
[pyrunlim] sample:		  3660.499	  3598.320	     1.230	     498.7	     498.7	       0.0
[pyrunlim] end:  		Mon Jan 22 06:20:14 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		50
[pyrunlim] real:		3663.567 seconds
[pyrunlim] time:		3600.570 seconds
[pyrunlim] user:		3599.340 seconds
[pyrunlim] system:		1.230 seconds
[pyrunlim] memory:		498.7 MB
[pyrunlim] samples:		3636
