[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n3.asp 7_18"
[pyrunlim] start:		Mon Jan 22 12:25:43 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.425	  2976.510	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3030.597	  2986.680	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3040.767	  2996.850	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3050.939	  3007.020	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3060.095	  3016.180	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3070.268	  3026.350	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3080.442	  3036.530	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3090.615	  3046.700	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3100.787	  3056.870	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3110.960	  3067.040	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3120.115	  3076.200	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3130.287	  3086.370	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3140.460	  3096.540	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3150.631	  3106.710	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3160.802	  3116.890	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3170.971	  3127.050	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3180.126	  3136.200	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3190.299	  3146.380	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3200.472	  3156.550	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3210.645	  3166.730	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3220.816	  3176.900	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3230.987	  3187.070	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3240.141	  3196.220	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3250.311	  3206.390	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3260.483	  3216.560	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3270.654	  3226.740	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3280.825	  3236.900	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3290.996	  3247.080	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3300.152	  3256.230	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3310.326	  3266.410	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3320.498	  3276.580	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3330.671	  3286.750	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3340.843	  3296.920	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3351.016	  3307.090	     0.680	     318.5	     318.5	       0.0
[pyrunlim] sample:		  3360.175	  3313.650	     0.730	     318.5	     276.9	       0.0
[pyrunlim] sample:		  3370.349	  3323.810	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3380.520	  3333.980	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3390.693	  3344.150	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3400.865	  3354.320	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3410.021	  3363.480	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3420.196	  3373.650	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3430.368	  3383.820	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3440.542	  3394.000	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3450.715	  3404.170	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3460.887	  3414.340	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3470.044	  3423.500	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3480.215	  3433.670	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3490.388	  3443.840	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3500.562	  3454.020	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3510.735	  3464.190	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3520.909	  3474.370	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3530.066	  3483.520	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3540.239	  3493.690	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3550.411	  3503.870	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3560.583	  3514.040	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3570.756	  3524.210	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3580.930	  3534.390	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3590.085	  3543.540	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3600.259	  3553.710	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3610.432	  3563.890	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3620.604	  3574.060	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3630.775	  3584.230	     0.750	     349.3	     337.5	       0.0
[pyrunlim] sample:		  3640.948	  3594.400	     0.750	     349.3	     337.5	       0.0
[pyrunlim] end:  		Mon Jan 22 13:26:31 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		38
[pyrunlim] real:		3648.085 seconds
[pyrunlim] time:		3600.240 seconds
[pyrunlim] user:		3599.490 seconds
[pyrunlim] system:		0.750 seconds
[pyrunlim] memory:		349.3 MB
[pyrunlim] samples:		3624
