[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n7.asp 7_18"
[pyrunlim] start:		Mon Jan 22 06:20:14 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   660.077	   602.460	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   670.254	   612.630	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   680.432	   622.810	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   690.607	   632.990	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   700.783	   643.160	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   710.960	   653.340	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   720.121	   662.500	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   730.298	   672.680	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   740.476	   682.860	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   750.653	   693.030	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   760.829	   703.210	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   771.008	   713.390	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   780.170	   722.550	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   790.348	   732.730	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   800.527	   742.910	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   810.706	   753.080	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   820.887	   763.270	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   830.048	   772.430	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   840.227	   782.610	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   850.409	   792.790	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   860.590	   802.970	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   870.770	   813.150	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   880.950	   823.330	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   890.113	   832.490	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   900.291	   842.670	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   910.467	   852.850	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   920.645	   863.020	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   930.822	   873.200	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   940.999	   883.370	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   950.159	   892.530	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   960.340	   902.720	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   970.518	   912.890	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   980.695	   923.070	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		   990.873	   933.250	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1000.034	   942.410	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1010.214	   952.590	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1020.394	   962.770	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1030.571	   972.950	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1040.747	   983.120	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1050.924	   993.300	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1060.084	  1002.460	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1070.262	  1012.640	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1080.441	  1022.820	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1090.619	  1032.990	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1100.796	  1043.170	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1110.973	  1053.350	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1120.132	  1062.510	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1130.310	  1072.680	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1140.488	  1082.860	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1150.666	  1093.040	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1160.846	  1103.220	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1170.005	  1112.380	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1180.181	  1122.550	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1190.361	  1132.730	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1200.539	  1142.910	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1210.720	  1153.090	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1220.899	  1163.270	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1230.061	  1172.430	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1240.241	  1182.610	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1250.421	  1192.790	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1260.602	  1202.970	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1270.784	  1213.160	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1280.965	  1223.340	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1290.130	  1232.500	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1300.311	  1242.690	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1310.492	  1252.860	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1320.673	  1263.040	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1330.855	  1273.220	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1340.017	  1282.390	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1350.198	  1292.570	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1360.379	  1302.750	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1370.557	  1312.930	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1380.736	  1323.110	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1390.914	  1333.280	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1400.074	  1342.440	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1410.250	  1352.620	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1420.428	  1362.800	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1430.607	  1372.980	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1440.783	  1383.150	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1450.962	  1393.330	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1460.121	  1402.490	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1470.300	  1412.670	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1480.476	  1422.850	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1490.652	  1433.020	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1500.829	  1443.200	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1511.005	  1453.370	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1520.165	  1462.530	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1530.343	  1472.710	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1540.524	  1482.890	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1550.700	  1493.070	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1560.877	  1503.250	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1570.039	  1512.410	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1580.218	  1522.590	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1590.397	  1532.770	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1600.576	  1542.950	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1610.757	  1553.130	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1620.935	  1563.310	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1630.098	  1572.460	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1640.276	  1582.640	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1650.453	  1592.820	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1660.629	  1603.000	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1670.806	  1613.170	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1680.986	  1623.350	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1690.146	  1632.510	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1700.324	  1642.690	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1710.503	  1652.870	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1720.682	  1663.050	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1730.863	  1673.230	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1740.034	  1682.400	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1750.214	  1692.580	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1760.391	  1702.760	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1770.569	  1712.940	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1780.745	  1723.110	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1790.922	  1733.290	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1800.083	  1742.450	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1810.261	  1752.630	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1820.439	  1762.800	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1830.618	  1772.980	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1840.796	  1783.160	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1850.973	  1793.340	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1860.133	  1802.500	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1870.310	  1812.670	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1880.488	  1822.850	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1890.666	  1833.030	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1900.843	  1843.210	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1910.002	  1852.370	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1920.179	  1862.550	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1930.356	  1872.720	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1940.532	  1882.900	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1950.708	  1893.070	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1960.884	  1903.250	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1970.044	  1912.410	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1980.223	  1922.580	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  1990.399	  1932.760	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2000.576	  1942.940	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2010.752	  1953.120	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2020.929	  1963.290	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2030.088	  1972.450	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2040.270	  1982.630	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2050.451	  1992.810	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2060.628	  2002.990	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2070.805	  2013.170	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2080.984	  2023.350	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2090.145	  2032.510	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2100.325	  2042.690	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2110.504	  2052.870	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2120.684	  2063.050	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2130.864	  2073.230	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2140.026	  2082.390	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2150.203	  2092.570	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2160.381	  2102.740	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2170.559	  2112.920	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2180.736	  2123.100	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2190.913	  2133.270	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2200.071	  2142.430	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2210.248	  2152.610	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2220.429	  2162.790	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2230.608	  2172.970	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2240.788	  2183.150	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2250.968	  2193.330	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2260.131	  2202.490	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2270.309	  2212.670	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2280.487	  2222.840	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2290.666	  2233.020	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2300.848	  2243.210	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2310.013	  2252.370	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2320.195	  2262.560	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2330.378	  2272.740	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2340.561	  2282.920	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2350.743	  2293.100	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2360.924	  2303.280	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2370.083	  2312.440	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2380.259	  2322.620	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2390.441	  2332.800	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2400.620	  2342.980	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2410.799	  2353.160	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2420.978	  2363.330	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2430.140	  2372.500	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2440.318	  2382.670	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2450.494	  2392.850	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2460.674	  2403.030	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2470.854	  2413.210	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2480.017	  2422.370	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2490.198	  2432.550	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2500.379	  2442.740	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2510.561	  2452.920	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2520.745	  2463.100	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2530.930	  2473.280	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2540.095	  2482.450	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2550.279	  2492.630	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2560.463	  2502.810	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2570.645	  2513.000	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2580.830	  2523.180	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2591.013	  2533.370	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2600.179	  2542.530	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2610.362	  2552.710	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2620.540	  2562.890	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2630.718	  2573.070	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2640.895	  2583.240	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2650.055	  2592.410	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2660.236	  2602.590	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2670.416	  2612.770	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2680.597	  2622.950	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2690.779	  2633.130	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2700.962	  2643.310	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2710.127	  2652.480	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2720.311	  2662.660	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2730.493	  2672.840	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2740.672	  2683.020	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2750.852	  2693.200	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2760.017	  2702.370	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2770.202	  2712.550	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2780.386	  2722.730	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2790.567	  2732.920	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2800.749	  2743.100	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2810.934	  2753.280	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2820.097	  2762.450	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2830.277	  2772.630	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2840.458	  2782.810	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2850.635	  2792.990	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2860.814	  2803.160	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2870.993	  2813.340	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2880.155	  2822.500	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2890.333	  2832.680	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2900.512	  2842.860	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2910.691	  2853.040	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2920.871	  2863.220	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2930.032	  2872.380	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2940.210	  2882.560	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2950.391	  2892.740	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2960.570	  2902.920	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2970.750	  2913.100	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2980.931	  2923.280	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  2990.094	  2932.440	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  3000.274	  2942.620	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  3010.457	  2952.800	     1.210	     444.6	     432.4	       0.0
[pyrunlim] sample:		  3020.643	  2962.990	     1.210	     444.6	     432.4	       0.0
