[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n9.asp 7_18"
[pyrunlim] start:		Mon Jan 22 10:23:52 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3030.823	  2964.300	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3041.008	  2974.490	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3050.178	  2983.660	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3060.364	  2993.840	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3070.552	  3004.030	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3080.741	  3014.220	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3090.929	  3024.410	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3100.099	  3033.580	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3110.289	  3043.770	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3120.477	  3053.950	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3130.667	  3064.150	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3140.857	  3074.330	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3150.023	  3083.500	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3160.208	  3093.690	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3170.394	  3103.870	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3180.582	  3114.060	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3190.770	  3124.250	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3200.960	  3134.440	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3210.127	  3143.610	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3220.313	  3153.790	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3230.499	  3163.980	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3240.688	  3174.160	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3250.877	  3184.350	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3260.046	  3193.520	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3270.234	  3203.710	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3280.419	  3213.900	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3290.603	  3224.080	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3300.792	  3234.270	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3310.980	  3244.460	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3320.150	  3253.630	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3330.339	  3263.820	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3340.529	  3274.000	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3350.717	  3284.190	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3360.907	  3294.380	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3370.072	  3303.550	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3380.257	  3313.730	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3390.442	  3323.920	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3400.629	  3334.100	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3410.813	  3344.290	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3421.000	  3354.470	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3430.166	  3363.640	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3440.353	  3373.830	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3450.539	  3384.010	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3460.724	  3394.200	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3470.913	  3404.390	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3480.079	  3413.550	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3490.265	  3423.740	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3500.452	  3433.930	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3510.641	  3444.110	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3520.828	  3454.300	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3531.012	  3464.490	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3540.178	  3473.650	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3550.362	  3483.840	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3560.551	  3494.020	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3570.737	  3504.210	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3580.923	  3514.400	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3590.092	  3523.560	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3600.282	  3533.760	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3610.472	  3543.940	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3620.663	  3554.140	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3630.851	  3564.320	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3640.021	  3573.490	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3650.212	  3583.680	     1.510	     503.4	     497.1	       0.0
[pyrunlim] sample:		  3660.400	  3593.870	     1.510	     503.4	     497.1	       0.0
[pyrunlim] end:  		Mon Jan 22 11:24:59 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		54
[pyrunlim] real:		3667.548 seconds
[pyrunlim] time:		3600.480 seconds
[pyrunlim] user:		3598.970 seconds
[pyrunlim] system:		1.510 seconds
[pyrunlim] memory:		503.4 MB
[pyrunlim] samples:		3639
