[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_18_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_18/7_18_n4.asp 7_18"
[pyrunlim] start:		Mon Jan 22 07:21:13 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  1160.580	  1110.850	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1170.759	  1121.030	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1180.933	  1131.200	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1190.090	  1140.360	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1200.266	  1150.530	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1210.441	  1160.710	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1220.617	  1170.880	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1230.795	  1181.060	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1240.973	  1191.240	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1250.134	  1200.400	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1260.311	  1210.580	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1270.485	  1220.750	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1280.656	  1230.920	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1290.827	  1241.090	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1301.004	  1251.270	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1310.162	  1260.430	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1320.338	  1270.600	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1330.512	  1280.770	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1340.686	  1290.950	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1350.859	  1301.120	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1360.014	  1310.280	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1370.190	  1320.450	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1380.364	  1330.630	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1390.539	  1340.800	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1400.712	  1350.970	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1410.889	  1361.150	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1420.047	  1370.310	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1430.222	  1380.490	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1440.397	  1390.660	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1450.571	  1400.830	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1460.747	  1411.010	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1470.923	  1421.190	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1480.081	  1430.340	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1490.255	  1440.520	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1500.429	  1450.690	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1510.604	  1460.860	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1520.777	  1471.040	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1530.952	  1481.210	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1540.111	  1490.370	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1550.286	  1500.550	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1560.460	  1510.720	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1570.634	  1520.900	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1580.811	  1531.070	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1590.986	  1541.250	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1600.143	  1550.400	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1610.319	  1560.580	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1620.495	  1570.760	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1630.669	  1580.930	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1640.842	  1591.100	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1651.014	  1601.270	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1660.170	  1610.430	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1670.341	  1620.600	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1680.513	  1630.770	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1690.685	  1640.940	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1700.869	  1651.130	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1710.025	  1660.290	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1720.198	  1670.460	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1730.374	  1680.630	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1740.547	  1690.810	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1750.721	  1700.980	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1760.895	  1711.150	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1770.052	  1720.310	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1780.226	  1730.490	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1790.399	  1740.660	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1800.574	  1750.830	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1810.749	  1761.010	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1820.925	  1771.180	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1830.083	  1780.340	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1840.259	  1790.520	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1850.434	  1800.690	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1860.610	  1810.870	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1870.786	  1821.040	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1880.962	  1831.220	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1890.121	  1840.380	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1900.296	  1850.550	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1910.471	  1860.730	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1920.646	  1870.900	     0.770	     352.7	     352.7	       0.0
[pyrunlim] sample:		  1930.815	  1878.100	     0.810	     352.7	     182.9	       0.0
[pyrunlim] sample:		  1940.992	  1888.240	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  1950.152	  1897.400	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  1960.326	  1907.570	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  1970.502	  1917.750	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  1980.678	  1927.920	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  1990.854	  1938.100	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2000.013	  1947.260	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2010.191	  1957.440	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2020.367	  1967.610	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2030.543	  1977.790	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2040.719	  1987.960	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2050.897	  1998.140	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2060.057	  2007.300	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2070.231	  2017.480	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2080.407	  2027.650	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2090.582	  2037.830	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2100.757	  2048.000	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2110.931	  2058.170	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2120.090	  2067.330	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2130.266	  2077.510	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2140.441	  2087.680	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2150.616	  2097.860	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2160.792	  2108.030	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2170.971	  2118.210	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2180.130	  2127.370	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2190.304	  2137.550	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2200.479	  2147.720	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2210.654	  2157.900	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2220.830	  2168.070	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2231.006	  2178.250	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2240.163	  2187.410	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2250.337	  2197.580	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2260.512	  2207.750	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2270.688	  2217.930	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2280.863	  2228.100	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2290.021	  2237.260	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2300.195	  2247.440	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2310.370	  2257.610	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2320.545	  2267.780	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2330.719	  2277.960	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2340.894	  2288.140	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2350.049	  2297.290	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2360.223	  2307.460	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2370.398	  2317.640	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2380.576	  2327.820	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2390.753	  2338.000	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2400.930	  2348.170	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2410.087	  2357.330	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2420.263	  2367.500	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2430.437	  2377.680	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2440.615	  2387.860	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2450.790	  2398.030	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2460.965	  2408.200	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2470.123	  2417.360	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2480.297	  2427.540	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2490.472	  2437.710	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2500.646	  2447.890	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2510.820	  2458.060	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2520.995	  2468.230	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2530.152	  2477.390	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2540.328	  2487.570	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2550.503	  2497.740	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2560.678	  2507.920	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2570.857	  2518.090	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2580.016	  2527.250	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2590.193	  2537.430	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2600.370	  2547.610	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2610.542	  2557.780	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2620.719	  2567.960	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2630.899	  2578.140	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2640.058	  2587.300	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2650.233	  2597.470	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2660.410	  2607.650	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2670.587	  2617.820	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2680.760	  2628.000	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2690.935	  2638.170	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2700.093	  2647.330	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2710.269	  2657.500	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2720.445	  2667.680	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2730.620	  2677.860	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2740.796	  2688.030	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2750.970	  2698.210	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2760.126	  2707.360	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2770.304	  2717.540	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2780.480	  2727.720	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2790.654	  2737.890	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2800.832	  2748.070	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2811.008	  2758.240	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2820.168	  2767.400	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2830.343	  2777.580	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2840.516	  2787.750	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2850.691	  2797.930	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2860.867	  2808.100	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2870.025	  2817.260	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2880.200	  2827.430	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2890.374	  2837.610	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2900.550	  2847.790	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2910.723	  2857.960	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2920.897	  2868.130	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2930.054	  2877.290	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2940.228	  2887.460	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2950.403	  2897.640	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2960.575	  2907.810	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2970.751	  2917.990	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2980.928	  2928.160	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  2990.088	  2937.320	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  3000.264	  2947.500	     0.850	     384.2	     370.4	       0.0
[pyrunlim] sample:		  3010.443	  2957.680	     0.850	     384.2	     370.4	       0.0
