[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_18_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_18/4_18_n8.asp 4_18"
[pyrunlim] start:		Mon Jan 15 17:13:08 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2120.873	  2120.680	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2130.009	  2129.820	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2140.177	  2139.980	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2150.334	  2150.140	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2160.509	  2160.320	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2170.663	  2170.470	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2180.818	  2180.620	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2190.970	  2190.780	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2200.107	  2199.910	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2210.260	  2210.070	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2220.414	  2220.220	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2230.563	  2230.370	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2240.714	  2240.520	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2250.868	  2250.680	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2260.009	  2259.820	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2270.163	  2269.970	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2280.315	  2280.120	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2290.467	  2290.270	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2300.617	  2300.420	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2310.768	  2310.570	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2320.917	  2320.720	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2330.052	  2329.860	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2340.201	  2340.010	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2350.353	  2350.160	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2360.504	  2360.310	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2370.654	  2370.460	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2380.803	  2380.600	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2390.952	  2390.760	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2400.087	  2399.890	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2410.236	  2410.040	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2420.385	  2420.190	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2430.536	  2430.340	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2440.687	  2440.490	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2450.839	  2450.640	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2460.991	  2460.790	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2470.127	  2469.930	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2480.279	  2480.080	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2490.430	  2490.230	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2500.582	  2500.380	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2510.734	  2510.530	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2520.886	  2520.690	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2530.023	  2529.820	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2540.175	  2539.970	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2550.326	  2550.120	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2560.477	  2560.270	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2570.627	  2570.420	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2580.778	  2580.570	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2590.930	  2590.720	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2600.067	  2599.860	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2610.219	  2610.010	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2620.371	  2620.160	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2630.523	  2630.320	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2640.674	  2640.470	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2650.826	  2650.620	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2660.978	  2660.770	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2670.115	  2669.910	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2680.265	  2680.060	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2690.415	  2690.210	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2700.564	  2700.350	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2710.714	  2710.510	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2720.864	  2720.660	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2730.000	  2729.790	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2740.154	  2739.940	     0.050	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2750.305	  2750.090	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2760.458	  2760.240	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2770.611	  2770.400	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2780.764	  2780.550	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2790.916	  2790.700	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2800.052	  2799.840	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2810.203	  2809.980	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2820.353	  2820.130	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2830.504	  2830.280	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2840.654	  2840.430	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2850.803	  2850.580	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2860.954	  2860.730	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2870.089	  2869.870	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2880.239	  2880.020	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2890.390	  2890.170	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2900.540	  2900.320	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2910.698	  2910.470	     0.060	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2920.855	  2920.610	     0.080	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2931.009	  2930.750	     0.090	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2940.148	  2939.890	     0.090	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2950.299	  2950.030	     0.090	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2960.451	  2960.180	     0.100	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2970.603	  2970.330	     0.100	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2980.754	  2980.480	     0.100	     158.2	     158.2	       0.0
[pyrunlim] sample:		  2990.906	  2990.640	     0.100	     158.2	     158.2	       0.0
[pyrunlim] sample:		  3000.041	  2999.770	     0.100	     158.2	     158.2	       0.0
[pyrunlim] sample:		  3010.191	  3009.920	     0.100	     158.2	     158.2	       0.0
