[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_18_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_18/4_18_n5.asp 4_18"
[pyrunlim] start:		Mon Jan 15 19:13:37 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3030.114	  2848.220	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3040.270	  2858.380	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3050.426	  2868.530	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3060.579	  2878.690	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3070.735	  2888.840	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3080.890	  2899.000	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3090.029	  2908.130	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3100.183	  2918.290	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3110.336	  2928.440	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3120.489	  2938.590	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3130.652	  2948.760	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3140.838	  2958.940	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3150.994	  2969.090	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3160.133	  2978.230	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3170.286	  2988.390	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3180.440	  2998.540	     1.790	     155.2	     119.0	      24.2
[pyrunlim] sample:		  3190.593	  3008.670	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3200.747	  3018.810	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3210.901	  3028.970	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3220.038	  3038.110	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3230.195	  3048.260	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3240.348	  3058.410	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3250.504	  3068.570	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3260.659	  3078.730	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3270.815	  3088.870	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3281.002	  3099.060	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3290.197	  3108.250	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3300.351	  3118.410	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3310.503	  3128.560	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3320.655	  3138.690	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3330.807	  3148.840	     1.790	     155.2	     119.0	      24.1
[pyrunlim] sample:		  3340.959	  3158.970	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3350.095	  3168.100	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3360.247	  3178.230	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3370.399	  3188.390	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3380.550	  3198.530	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3390.700	  3208.690	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3400.850	  3218.820	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3411.000	  3228.970	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3420.135	  3238.100	     1.790	     155.2	     119.2	      24.0
[pyrunlim] sample:		  3430.286	  3248.250	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3440.439	  3258.410	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3450.593	  3268.560	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3460.745	  3278.710	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3470.895	  3288.860	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3480.029	  3297.990	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3490.177	  3308.140	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3500.324	  3318.290	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3510.475	  3328.440	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3520.628	  3338.590	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3530.780	  3348.750	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3540.929	  3358.890	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3550.063	  3368.030	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3560.214	  3378.180	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3570.365	  3388.330	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3580.516	  3398.480	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3590.668	  3408.630	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3600.820	  3418.780	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3610.969	  3428.930	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3620.103	  3438.070	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3630.252	  3448.220	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3640.403	  3458.370	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3650.555	  3468.520	     1.790	     155.2	     119.2	      23.9
[pyrunlim] sample:		  3660.705	  3475.610	     1.790	     155.2	       3.7	       2.4
[pyrunlim] sample:		  3670.858	  3485.680	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3681.013	  3495.830	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3690.154	  3504.970	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3700.310	  3515.130	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3710.467	  3525.290	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3720.623	  3535.440	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3730.777	  3545.600	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3740.932	  3555.750	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3750.073	  3564.890	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3760.231	  3575.050	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3770.391	  3585.210	     1.810	     155.2	     151.3	       2.4
[pyrunlim] sample:		  3780.549	  3595.370	     1.810	     155.2	     151.3	       2.4
[pyrunlim] end:  		Mon Jan 15 20:16:43 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		6
[pyrunlim] real:		3785.754 seconds
[pyrunlim] time:		3600.230 seconds
[pyrunlim] user:		3598.420 seconds
[pyrunlim] system:		1.810 seconds
[pyrunlim] memory:		155.2 MB
[pyrunlim] samples:		3655
