[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_8_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_8/13_8_n3.asp 13_8"
[pyrunlim] start:		Sat Jan 20 01:14:17 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.070	  2988.820	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3030.228	  2998.980	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3040.386	  3009.140	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3050.544	  3019.300	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3060.701	  3029.460	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3070.859	  3039.610	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3080.001	  3048.750	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3090.158	  3058.910	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3100.316	  3069.070	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3110.473	  3079.230	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3120.630	  3089.380	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3130.788	  3099.540	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3140.945	  3109.700	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3150.087	  3118.840	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3160.246	  3129.000	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3170.403	  3139.160	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3180.563	  3149.320	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3190.723	  3159.480	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3200.882	  3169.630	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3210.024	  3178.780	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3220.182	  3188.930	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3230.341	  3199.090	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3240.500	  3209.250	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3250.658	  3219.410	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3260.817	  3229.570	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3270.975	  3239.730	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3280.118	  3248.870	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3290.278	  3259.030	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3300.438	  3269.190	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3310.597	  3279.350	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3320.756	  3289.510	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3330.916	  3299.670	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3340.056	  3308.810	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3350.209	  3318.960	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3360.362	  3329.110	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3370.513	  3339.260	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3380.665	  3349.410	     0.120	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3390.818	  3359.560	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3400.972	  3369.710	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3410.109	  3378.850	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3420.261	  3389.000	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3430.414	  3399.150	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3440.566	  3409.310	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3450.719	  3419.460	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3460.873	  3429.610	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3470.012	  3438.750	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3480.168	  3448.910	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3490.323	  3459.060	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3500.479	  3469.220	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3510.635	  3479.380	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3520.792	  3489.530	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3530.948	  3499.690	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3540.088	  3508.830	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3550.245	  3518.980	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3560.402	  3529.140	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3570.560	  3539.300	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3580.717	  3549.460	     0.130	     149.6	     149.6	       0.0
[pyrunlim] sample:		  3590.873	  3556.610	     0.160	     149.6	     111.7	       0.0
[pyrunlim] sample:		  3600.010	  3565.750	     0.160	     149.6	     114.8	       0.0
[pyrunlim] sample:		  3610.162	  3575.900	     0.160	     149.6	     114.8	       0.0
[pyrunlim] sample:		  3620.315	  3586.060	     0.160	     149.6	     114.8	       0.0
[pyrunlim] sample:		  3630.467	  3596.210	     0.160	     149.6	     114.8	       0.0
[pyrunlim] end:  		Sat Jan 20 02:14:54 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		26
[pyrunlim] real:		3636.578 seconds
[pyrunlim] time:		3600.430 seconds
[pyrunlim] user:		3600.270 seconds
[pyrunlim] system:		0.160 seconds
[pyrunlim] memory:		149.6 MB
[pyrunlim] samples:		3619
