[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_8_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_8/13_8_n9.asp 13_8"
[pyrunlim] start:		Sat Jan 20 00:13:45 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.395	  2990.570	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3030.552	  3000.730	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3040.709	  3010.890	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3050.864	  3021.040	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3060.007	  3030.190	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3070.164	  3040.340	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3080.322	  3050.500	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3090.479	  3060.660	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3100.636	  3070.810	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3110.794	  3080.970	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3120.952	  3091.130	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3130.094	  3100.270	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3140.251	  3110.430	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3150.408	  3120.580	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3160.566	  3130.740	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3170.723	  3140.900	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3180.880	  3151.060	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3190.021	  3160.200	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3200.179	  3170.360	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3210.336	  3180.510	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3220.494	  3190.670	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3230.652	  3200.830	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3240.810	  3210.980	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3250.967	  3221.140	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3260.109	  3230.280	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3270.266	  3240.440	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3280.424	  3250.600	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3290.581	  3260.750	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3300.739	  3270.910	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3310.895	  3281.070	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3320.037	  3290.210	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3330.193	  3300.370	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3340.349	  3310.520	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3350.504	  3320.680	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3360.657	  3330.830	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3370.811	  3340.990	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3380.965	  3351.140	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3390.103	  3360.280	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3400.257	  3370.430	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3410.410	  3380.580	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3420.564	  3390.740	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3430.718	  3400.890	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3440.871	  3411.040	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3450.009	  3420.180	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3460.163	  3430.340	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3470.316	  3440.490	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3480.470	  3450.640	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3490.624	  3460.800	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3500.778	  3470.950	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3510.931	  3481.100	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3520.070	  3490.240	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3530.223	  3500.400	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3540.377	  3510.550	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3550.530	  3520.700	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3560.683	  3530.850	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3570.837	  3541.010	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3580.989	  3551.160	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3590.128	  3560.300	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3600.281	  3570.450	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3610.435	  3580.610	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3620.589	  3590.760	     0.100	     125.1	     125.1	       0.0
[pyrunlim] sample:		  3631.777	  3599.900	     0.100	     125.1	       2.9	       0.0
[pyrunlim] end:  		Sat Jan 20 01:14:17 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		22
[pyrunlim] real:		3631.777 seconds
[pyrunlim] time:		3600.000 seconds
[pyrunlim] user:		3599.900 seconds
[pyrunlim] system:		0.100 seconds
[pyrunlim] memory:		125.1 MB
[pyrunlim] samples:		3614
