[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_8_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_8/13_8_n8.asp 13_8"
[pyrunlim] start:		Fri Jan 19 23:13:11 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.992	  2988.900	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3030.129	  2998.030	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3040.283	  3008.190	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3050.437	  3018.340	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3060.592	  3028.490	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3070.745	  3038.650	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3080.899	  3048.800	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3090.038	  3057.940	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3100.191	  3068.090	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3110.344	  3078.240	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3120.498	  3088.400	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3130.650	  3098.550	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3140.804	  3108.700	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3150.957	  3118.860	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3160.095	  3128.000	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3170.249	  3138.150	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3180.403	  3148.300	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3190.556	  3158.460	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3200.710	  3168.610	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3210.866	  3178.770	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3220.006	  3187.910	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3230.162	  3198.060	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3240.317	  3208.210	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3250.472	  3218.370	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3260.627	  3228.530	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3270.783	  3238.680	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3280.940	  3248.840	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3290.080	  3257.980	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3300.235	  3268.130	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3310.389	  3278.290	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3320.544	  3288.440	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3330.699	  3298.600	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3340.854	  3308.750	     0.110	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3351.009	  3318.900	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3360.148	  3328.040	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3370.303	  3338.200	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3380.459	  3348.350	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3390.615	  3358.510	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3400.771	  3368.660	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3410.928	  3378.820	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3420.068	  3387.960	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3430.225	  3398.120	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3440.381	  3408.270	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3450.537	  3418.430	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3460.694	  3428.590	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3470.850	  3438.740	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3481.007	  3448.900	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3490.148	  3458.040	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3500.304	  3468.200	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3510.459	  3478.350	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3520.616	  3488.510	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3530.772	  3498.660	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3540.927	  3508.820	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3550.067	  3517.960	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3560.223	  3528.110	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3570.379	  3538.270	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3580.535	  3548.430	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3590.692	  3558.580	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3600.848	  3568.740	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3611.005	  3578.890	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3620.146	  3588.030	     0.120	     122.5	     122.5	       0.0
[pyrunlim] sample:		  3630.302	  3598.190	     0.120	     122.5	     122.5	       0.0
[pyrunlim] end:  		Sat Jan 20 00:13:45 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		24
[pyrunlim] real:		3634.384 seconds
[pyrunlim] time:		3600.340 seconds
[pyrunlim] user:		3600.220 seconds
[pyrunlim] system:		0.120 seconds
[pyrunlim] memory:		122.5 MB
[pyrunlim] samples:		3617
