[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_8_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_8/13_8_n7.asp 13_8"
[pyrunlim] start:		Sat Jan 20 03:15:29 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.587	  2991.630	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3030.740	  3001.780	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3040.892	  3011.930	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3050.029	  3021.070	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3060.181	  3031.230	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3070.334	  3041.380	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3080.487	  3051.530	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3090.639	  3061.680	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3100.792	  3071.830	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3110.946	  3081.990	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3120.084	  3091.120	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3130.238	  3101.280	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3140.392	  3111.430	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3150.546	  3121.590	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3160.698	  3131.740	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3170.851	  3141.890	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3181.004	  3152.040	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3190.142	  3161.180	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3200.294	  3171.340	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3210.447	  3181.490	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3220.600	  3191.640	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3230.753	  3201.800	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3240.905	  3211.950	     0.090	     118.4	     118.4	       0.0
[pyrunlim] sample:		  3250.043	  3221.080	     0.090	     122.0	     122.0	       0.0
[pyrunlim] sample:		  3260.196	  3231.230	     0.090	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3270.351	  3241.380	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3280.506	  3251.530	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3290.661	  3261.690	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3300.817	  3271.850	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3310.973	  3282.000	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3320.113	  3291.140	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3330.268	  3301.290	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3340.423	  3311.450	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3350.578	  3321.610	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3360.733	  3331.760	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3370.887	  3341.910	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3380.026	  3351.050	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3390.182	  3361.210	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3400.336	  3371.360	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3410.490	  3381.520	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3420.645	  3391.670	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3430.800	  3401.820	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3440.955	  3411.980	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3450.095	  3421.120	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3460.250	  3431.280	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3470.405	  3441.430	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3480.560	  3451.580	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3490.714	  3461.740	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3500.870	  3471.900	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3510.010	  3481.040	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3520.165	  3491.190	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3530.318	  3501.340	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3540.473	  3511.500	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3550.628	  3521.650	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3560.784	  3531.810	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3570.940	  3541.960	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3580.082	  3551.110	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3590.238	  3561.260	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3600.394	  3571.420	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3610.550	  3581.570	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3620.706	  3591.730	     0.100	     139.8	     139.8	       0.0
[pyrunlim] sample:		  3631.896	  3600.870	     0.100	     139.8	       3.0	       0.0
[pyrunlim] end:  		Sat Jan 20 04:16:01 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		22
[pyrunlim] real:		3631.896 seconds
[pyrunlim] time:		3600.970 seconds
[pyrunlim] user:		3600.870 seconds
[pyrunlim] system:		0.100 seconds
[pyrunlim] memory:		139.8 MB
[pyrunlim] samples:		3615
