[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_8_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_8/13_8_n6.asp 13_8"
[pyrunlim] start:		Sat Jan 20 06:17:07 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.968	  2989.020	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3030.106	  2998.160	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3040.260	  3008.310	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3050.413	  3018.460	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3060.567	  3028.620	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3070.719	  3038.770	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3080.874	  3048.930	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3090.013	  3058.070	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3100.168	  3068.220	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3110.323	  3078.370	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3120.479	  3088.530	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3130.633	  3098.680	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3140.788	  3108.840	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3150.943	  3118.990	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3160.082	  3128.130	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3170.238	  3138.290	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3180.394	  3148.440	     0.140	     110.9	     110.9	       0.0
[pyrunlim] sample:		  3190.550	  3158.590	     0.150	     114.5	     114.5	       0.0
[pyrunlim] sample:		  3200.706	  3168.740	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3210.857	  3178.900	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3221.008	  3189.040	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3230.145	  3198.180	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3240.297	  3208.330	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3250.448	  3218.480	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3260.599	  3228.640	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3270.750	  3238.790	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3280.901	  3248.940	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3290.037	  3258.070	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3300.188	  3268.220	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3310.340	  3278.380	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3320.491	  3288.530	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3330.644	  3298.680	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3340.798	  3308.830	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3350.953	  3318.990	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3360.092	  3328.130	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3370.246	  3338.280	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3380.400	  3348.430	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3390.553	  3358.590	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3400.706	  3368.740	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3410.861	  3378.900	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3420.003	  3388.040	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3430.158	  3398.190	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3440.314	  3408.350	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3450.468	  3418.500	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3460.622	  3428.660	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3470.776	  3438.810	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3480.930	  3448.960	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3490.068	  3458.100	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3500.223	  3468.260	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3510.376	  3478.410	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3520.529	  3488.560	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3530.683	  3498.720	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3540.838	  3508.870	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3550.992	  3519.020	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3560.130	  3528.160	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3570.283	  3538.320	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3580.437	  3548.470	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3590.592	  3558.620	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3600.746	  3568.780	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3610.900	  3578.930	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3620.039	  3588.070	     0.150	     115.0	     115.0	       0.0
[pyrunlim] sample:		  3630.193	  3598.220	     0.150	     115.0	     115.0	       0.0
[pyrunlim] end:  		Sat Jan 20 07:17:42 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		24
[pyrunlim] real:		3634.273 seconds
[pyrunlim] time:		3600.400 seconds
[pyrunlim] user:		3600.250 seconds
[pyrunlim] system:		0.150 seconds
[pyrunlim] memory:		115.0 MB
[pyrunlim] samples:		3617
