[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_8_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_8/13_8_n5.asp 13_8"
[pyrunlim] start:		Sat Jan 20 04:16:01 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   140.746	   111.100	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   150.899	   121.260	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   160.037	   130.400	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   170.190	   140.550	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   180.342	   150.700	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   190.494	   160.850	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   200.647	   171.010	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   210.799	   181.160	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   220.953	   191.310	     0.070	      97.3	      97.3	       0.0
[pyrunlim] sample:		   230.090	   200.450	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   240.244	   210.600	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   250.397	   220.750	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   260.551	   230.910	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   270.704	   241.060	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   280.858	   251.210	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   291.011	   261.370	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   300.150	   270.510	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   310.303	   280.660	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   320.457	   290.810	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   330.611	   300.970	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   340.765	   311.120	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   350.918	   321.270	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   360.056	   330.410	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   370.209	   340.570	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   380.363	   350.720	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   390.516	   360.870	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   400.670	   371.020	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   410.823	   381.180	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   420.977	   391.330	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   430.116	   400.470	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   440.270	   410.620	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   450.423	   420.780	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   460.577	   430.930	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   470.730	   441.080	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   480.884	   451.240	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   490.022	   460.380	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   500.175	   470.530	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   510.329	   480.680	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   520.482	   490.840	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   530.635	   500.990	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   540.789	   511.140	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   550.942	   521.290	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   560.081	   530.430	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   570.235	   540.590	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   580.388	   550.740	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   590.541	   560.890	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   600.695	   571.050	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   610.849	   581.200	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   621.002	   591.350	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   630.141	   600.490	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   640.294	   610.650	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   650.448	   620.800	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   660.601	   630.950	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   670.755	   641.110	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   680.909	   651.260	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   690.047	   660.400	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   700.202	   670.550	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   710.357	   680.710	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   720.511	   690.860	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   730.666	   701.020	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   740.820	   711.170	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   750.974	   721.320	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   760.113	   730.460	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   770.267	   740.620	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   780.421	   750.770	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   790.575	   760.930	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   800.730	   771.080	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   810.884	   781.240	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   820.024	   790.380	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   830.178	   800.530	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   840.332	   810.680	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   850.486	   820.830	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   860.640	   830.990	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   870.794	   841.140	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   880.949	   851.300	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   890.087	   860.440	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   900.241	   870.590	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   910.396	   880.750	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   920.550	   890.900	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   930.705	   901.050	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   940.858	   911.210	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   951.009	   921.360	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   960.146	   930.490	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   970.297	   940.650	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   980.449	   950.800	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		   990.600	   960.950	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1000.751	   971.100	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1010.903	   981.250	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1020.039	   990.390	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1030.190	  1000.540	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1040.342	  1010.690	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1050.493	  1020.840	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1060.644	  1030.990	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1070.795	  1041.140	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1080.946	  1051.290	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1090.083	  1060.430	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1100.233	  1070.580	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1110.385	  1080.730	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1120.537	  1090.880	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1130.688	  1101.040	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1140.840	  1111.190	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1150.990	  1121.340	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1160.126	  1130.470	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1170.278	  1140.620	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1180.429	  1150.770	     0.070	     100.4	     100.4	       0.0
[pyrunlim] sample:		  1190.587	  1158.420	     0.090	     104.5	     104.5	       0.0
[pyrunlim] sample:		  1200.740	  1168.570	     0.090	     104.5	     104.5	       0.0
[pyrunlim] sample:		  1210.893	  1178.720	     0.090	     104.5	     104.5	       0.0
[pyrunlim] sample:		  1220.030	  1187.860	     0.090	     104.5	     104.5	       0.0
[pyrunlim] sample:		  1230.183	  1198.020	     0.090	     104.5	     104.5	       0.0
[pyrunlim] sample:		  1240.336	  1208.160	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1250.490	  1218.320	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1260.643	  1228.470	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1270.797	  1238.620	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1280.951	  1248.780	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1290.089	  1257.920	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1300.241	  1268.070	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1310.394	  1278.220	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1320.547	  1288.380	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1330.700	  1298.530	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1340.853	  1308.680	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1351.007	  1318.830	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1360.145	  1327.970	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1370.298	  1338.120	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1380.451	  1348.280	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1390.604	  1358.430	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1400.757	  1368.580	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1410.910	  1378.730	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1420.048	  1387.870	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1430.202	  1398.030	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1440.355	  1408.180	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1450.508	  1418.330	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1460.662	  1428.490	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1470.816	  1438.640	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1480.970	  1448.790	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1490.108	  1457.930	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1500.262	  1468.090	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1510.415	  1478.240	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1520.568	  1488.390	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1530.721	  1498.540	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1540.874	  1508.700	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1550.012	  1517.840	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1560.165	  1527.990	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1570.318	  1538.140	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1580.472	  1548.300	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1590.625	  1558.450	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1600.778	  1568.600	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1610.931	  1578.750	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1620.068	  1587.890	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1630.222	  1598.040	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1640.375	  1608.200	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1650.529	  1618.350	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1660.682	  1628.500	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1670.835	  1638.660	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1680.989	  1648.810	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1690.128	  1657.950	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1700.282	  1668.100	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1710.435	  1678.260	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1720.589	  1688.410	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1730.743	  1698.560	     0.100	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1740.896	  1708.720	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1750.035	  1717.850	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1760.188	  1728.010	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1770.342	  1738.160	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1780.495	  1748.320	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1790.648	  1758.470	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1800.802	  1768.620	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1810.956	  1778.780	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1820.094	  1787.910	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1830.248	  1798.070	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1840.401	  1808.220	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1850.556	  1818.380	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1860.711	  1828.530	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1870.866	  1838.680	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1880.006	  1847.820	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1890.161	  1857.980	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1900.316	  1868.140	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1910.471	  1878.290	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1920.626	  1888.440	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1930.780	  1898.600	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1940.933	  1908.750	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1950.072	  1917.890	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1960.227	  1928.050	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1970.381	  1938.200	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1980.536	  1948.360	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  1990.691	  1958.510	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2000.846	  1968.660	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2011.000	  1978.820	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2020.139	  1987.960	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2030.294	  1998.110	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2040.449	  2008.270	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2050.604	  2018.420	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2060.758	  2028.570	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2070.912	  2038.730	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2080.052	  2047.870	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2090.206	  2058.020	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2100.359	  2068.170	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2110.513	  2078.330	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2120.667	  2088.490	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2130.821	  2098.640	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2140.975	  2108.790	     0.100	     117.7	     117.7	       0.0
[pyrunlim] sample:		  2150.114	  2117.930	     0.100	     121.5	     121.5	       0.0
[pyrunlim] sample:		  2160.268	  2128.080	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2170.425	  2138.240	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2180.582	  2148.400	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2190.739	  2158.550	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2200.896	  2168.710	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2210.036	  2177.850	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2220.192	  2188.010	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2230.348	  2198.160	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2240.504	  2208.320	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2250.660	  2218.480	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2260.816	  2228.630	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2270.973	  2238.790	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2280.114	  2247.930	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2290.270	  2258.080	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2300.426	  2268.240	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2310.582	  2278.400	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2320.738	  2288.550	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2330.895	  2298.710	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2340.036	  2307.850	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2350.192	  2318.010	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2360.348	  2328.160	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2370.504	  2338.320	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2380.660	  2348.470	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2390.816	  2358.630	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2400.971	  2368.790	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2410.112	  2377.930	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2420.268	  2388.080	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2430.422	  2398.230	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2440.576	  2408.390	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2450.730	  2418.540	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2460.884	  2428.700	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2470.023	  2437.840	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2480.177	  2447.990	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2490.331	  2458.140	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2500.485	  2468.300	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2510.639	  2478.450	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2520.794	  2488.600	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2530.949	  2498.760	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2540.088	  2507.900	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2550.241	  2518.050	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2560.396	  2528.210	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2570.550	  2538.360	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2580.705	  2548.520	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2590.860	  2558.670	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2601.015	  2568.820	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2610.155	  2577.960	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2620.310	  2588.120	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2630.465	  2598.280	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2640.620	  2608.430	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2650.774	  2618.580	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2660.928	  2628.740	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2670.068	  2637.880	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2680.222	  2648.030	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2690.376	  2658.190	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2700.531	  2668.340	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2710.685	  2678.490	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2720.839	  2688.650	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2730.993	  2698.800	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2740.131	  2707.940	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2750.285	  2718.090	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2760.439	  2728.250	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2770.594	  2738.400	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2780.749	  2748.560	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2790.903	  2758.710	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2800.042	  2767.850	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2810.197	  2778.000	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2820.351	  2788.160	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2830.506	  2798.310	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2840.661	  2808.470	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2850.815	  2818.620	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2860.970	  2828.780	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2870.108	  2837.920	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2880.263	  2848.070	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2890.418	  2858.220	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2900.573	  2868.380	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2910.730	  2878.540	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2920.887	  2888.700	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2930.028	  2897.840	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2940.183	  2907.990	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2950.338	  2918.140	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2960.493	  2928.300	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2970.648	  2938.450	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2980.803	  2948.610	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  2990.958	  2958.760	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  3000.097	  2967.900	     0.100	     123.3	     123.3	       0.0
[pyrunlim] sample:		  3010.253	  2978.060	     0.100	     123.3	     123.3	       0.0
