[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_8_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_8/13_8_n1.asp 13_8"
[pyrunlim] start:		Sat Jan 20 07:17:42 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.311	  2982.890	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3030.464	  2993.040	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3040.618	  3003.190	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3050.773	  3013.350	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3060.926	  3023.500	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3070.063	  3032.640	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3080.216	  3042.790	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3090.370	  3052.940	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3100.524	  3063.100	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3110.677	  3073.250	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3120.831	  3083.400	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3130.984	  3093.560	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3140.122	  3102.690	     0.140	     140.1	     127.2	       0.0
[pyrunlim] sample:		  3150.275	  3112.850	     0.140	     140.1	     127.4	       0.0
[pyrunlim] sample:		  3160.430	  3123.000	     0.140	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3170.582	  3133.150	     0.140	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3180.735	  3143.300	     0.140	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3190.888	  3153.460	     0.140	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3200.025	  3162.600	     0.140	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3210.177	  3172.750	     0.140	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3220.329	  3182.900	     0.140	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3230.481	  3193.050	     0.140	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3240.634	  3203.200	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3250.786	  3213.350	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3260.939	  3223.500	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3270.076	  3232.640	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3280.228	  3242.790	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3290.381	  3252.950	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3300.533	  3263.100	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3310.687	  3273.250	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3320.840	  3283.410	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3330.992	  3293.560	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3340.129	  3302.690	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3350.282	  3312.850	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3360.434	  3323.000	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3370.587	  3333.150	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3380.739	  3343.310	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3390.892	  3353.460	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3400.030	  3362.590	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3410.182	  3372.750	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3420.335	  3382.900	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3430.488	  3393.050	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3440.641	  3403.200	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3450.794	  3413.360	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3460.947	  3423.510	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3470.084	  3432.640	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3480.237	  3442.800	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3490.389	  3452.950	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3500.542	  3463.100	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3510.695	  3473.260	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3520.847	  3483.400	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3530.998	  3493.560	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3540.135	  3502.700	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3550.288	  3512.850	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3560.440	  3523.000	     0.150	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3570.594	  3533.150	     0.160	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3580.748	  3543.300	     0.160	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3590.901	  3553.450	     0.160	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3600.038	  3562.590	     0.160	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3610.192	  3572.750	     0.160	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3620.345	  3582.900	     0.160	     140.1	     133.9	       0.0
[pyrunlim] sample:		  3630.500	  3593.050	     0.160	     140.1	     133.9	       0.0
[pyrunlim] end:  		Sat Jan 20 08:18:21 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		28
[pyrunlim] real:		3639.657 seconds
[pyrunlim] time:		3600.320 seconds
[pyrunlim] user:		3600.160 seconds
[pyrunlim] system:		0.160 seconds
[pyrunlim] memory:		140.1 MB
[pyrunlim] samples:		3622
