[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_9_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_9/11_9_n10.asp 11_9"
[pyrunlim] start:		Wed Jan 17 08:28:50 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   640.155	   640.070	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   650.318	   650.230	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   660.480	   660.400	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   670.642	   670.560	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   680.805	   680.720	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   690.967	   690.880	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   700.115	   700.030	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   710.278	   710.190	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   720.444	   720.360	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   730.610	   730.520	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   740.777	   740.690	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   750.943	   750.850	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   760.092	   760.010	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   770.258	   770.170	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   780.424	   780.340	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   790.591	   790.500	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   800.759	   800.670	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   810.925	   810.840	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   820.075	   819.990	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   830.241	   830.150	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   840.408	   840.320	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   850.575	   850.490	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   860.742	   860.650	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   870.909	   870.820	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   880.055	   879.970	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   890.216	   890.130	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   900.377	   900.290	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   910.543	   910.450	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   920.709	   920.620	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   930.876	   930.790	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   940.027	   939.940	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   950.194	   950.100	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   960.361	   960.270	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   970.527	   970.440	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   980.695	   980.600	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		   990.861	   990.770	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1000.011	   999.920	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1010.177	  1010.090	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1020.343	  1020.250	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1030.510	  1030.420	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1040.675	  1040.580	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1050.841	  1050.750	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1061.007	  1060.910	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1070.156	  1070.070	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1080.322	  1080.230	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1090.488	  1090.400	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1100.653	  1100.560	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1110.820	  1110.730	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1120.986	  1120.890	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1130.136	  1130.050	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1140.302	  1140.210	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1150.468	  1150.380	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1160.634	  1160.540	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1170.801	  1170.710	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1180.967	  1180.870	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1190.117	  1190.030	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1200.284	  1200.190	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1210.451	  1210.360	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1220.617	  1220.520	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1230.783	  1230.690	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1240.951	  1240.860	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1250.100	  1250.010	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1260.266	  1260.170	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1270.432	  1270.340	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1280.597	  1280.500	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1290.762	  1290.670	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1300.927	  1300.830	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1310.074	  1309.980	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1320.239	  1320.140	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1330.404	  1330.310	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1340.568	  1340.480	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1350.732	  1350.640	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1360.894	  1360.800	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1370.040	  1369.950	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1380.205	  1380.110	     0.050	     132.6	     132.6	       0.0
[pyrunlim] sample:		  1390.370	  1390.270	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1400.536	  1400.440	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1410.702	  1410.610	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1420.868	  1420.770	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1430.018	  1429.920	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1440.184	  1440.090	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1450.345	  1450.250	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1460.509	  1460.410	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1470.673	  1470.580	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1480.838	  1480.740	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1491.003	  1490.910	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1500.153	  1500.060	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1510.316	  1510.220	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1520.481	  1520.390	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1530.644	  1530.550	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1540.806	  1540.710	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1550.969	  1550.870	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1560.115	  1560.020	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1570.280	  1570.180	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1580.446	  1580.350	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1590.613	  1590.520	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1600.778	  1600.680	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1611.012	  1610.910	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1620.205	  1620.110	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1630.367	  1630.270	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1640.529	  1640.430	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1650.690	  1650.590	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1660.851	  1660.750	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1671.012	  1670.920	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1680.158	  1680.060	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1690.320	  1690.220	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1700.482	  1700.380	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1710.643	  1710.540	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1720.805	  1720.710	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1730.966	  1730.870	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1740.113	  1740.010	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1750.274	  1750.170	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1760.436	  1760.340	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1770.598	  1770.500	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1780.757	  1780.660	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1790.918	  1790.820	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1800.063	  1799.960	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1810.225	  1810.130	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1820.387	  1820.290	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1830.551	  1830.450	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1840.714	  1840.610	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1850.876	  1850.780	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1860.022	  1859.920	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1870.184	  1870.090	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1880.345	  1880.240	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1890.506	  1890.400	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1900.668	  1900.570	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1910.829	  1910.730	     0.050	     134.1	     134.1	       0.0
[pyrunlim] sample:		  1920.994	  1920.890	     0.050	     141.6	     141.6	       0.0
[pyrunlim] sample:		  1930.145	  1930.040	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  1940.312	  1940.210	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  1950.477	  1950.370	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  1960.640	  1960.530	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  1970.803	  1970.700	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  1980.966	  1980.860	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  1990.114	  1990.010	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2000.280	  2000.170	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2010.444	  2010.340	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2020.610	  2020.500	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2030.774	  2030.670	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2040.941	  2040.830	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2050.091	  2049.980	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2060.255	  2060.150	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2070.418	  2070.310	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2080.582	  2080.470	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2090.747	  2090.640	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2100.911	  2100.800	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2110.059	  2109.950	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2120.222	  2120.110	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2130.384	  2130.280	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2140.617	  2140.510	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2150.860	  2150.750	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2160.078	  2159.970	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2170.322	  2170.210	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2180.564	  2180.450	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2190.730	  2190.620	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2200.896	  2200.790	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2210.047	  2209.940	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2220.209	  2220.100	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2230.372	  2230.260	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2240.536	  2240.430	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2250.700	  2250.590	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2260.864	  2260.750	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2270.012	  2269.900	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2280.179	  2280.070	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2290.345	  2290.240	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2300.510	  2300.400	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2310.676	  2310.570	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2320.840	  2320.730	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2331.007	  2330.900	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2340.157	  2340.050	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2350.320	  2350.210	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2360.482	  2360.370	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2370.645	  2370.540	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2380.808	  2380.700	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2390.970	  2390.860	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2400.113	  2400.000	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2410.277	  2410.170	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2420.441	  2420.330	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2430.604	  2430.490	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2440.770	  2440.660	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2450.936	  2450.830	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2460.082	  2459.970	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2470.247	  2470.130	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2480.415	  2480.300	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2490.582	  2490.470	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2500.750	  2500.640	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2510.915	  2510.800	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2520.067	  2519.950	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2530.231	  2530.120	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2540.398	  2540.290	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2550.564	  2550.450	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2560.730	  2560.620	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2570.895	  2570.780	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2580.042	  2579.930	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2590.205	  2590.090	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2600.370	  2600.260	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2610.533	  2610.420	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2620.697	  2620.580	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2630.861	  2630.750	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2640.009	  2639.900	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2650.174	  2650.060	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2660.339	  2660.220	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2670.504	  2670.390	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2680.669	  2680.560	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2690.836	  2690.720	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2700.999	  2700.880	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2710.146	  2710.030	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2720.309	  2720.200	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2730.470	  2730.360	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2740.632	  2740.520	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2750.797	  2750.680	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2760.959	  2760.840	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2770.106	  2769.990	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2780.269	  2780.150	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2790.433	  2790.320	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2800.602	  2800.490	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2810.770	  2810.650	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2820.942	  2820.830	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2830.097	  2829.980	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2840.271	  2840.150	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2850.442	  2850.330	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2860.604	  2860.490	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2870.768	  2870.650	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2880.930	  2880.810	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2890.076	  2889.960	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2900.240	  2900.130	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2910.404	  2910.290	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2920.567	  2920.450	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2930.731	  2930.610	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2940.894	  2940.780	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2950.043	  2949.920	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2960.206	  2960.090	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2970.375	  2970.260	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2980.540	  2980.420	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  2990.703	  2990.580	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  3000.869	  3000.750	     0.050	     144.4	     144.4	       0.0
[pyrunlim] sample:		  3010.019	  3009.900	     0.050	     144.4	     144.4	       0.0
