[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_9_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_9/14_9_n9.asp 14_9"
[pyrunlim] start:		Sun Jan 21 07:58:59 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   560.015	   533.350	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   570.167	   543.500	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   580.320	   553.650	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   590.473	   563.810	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   600.625	   573.960	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   610.777	   584.110	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   620.929	   594.270	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   630.066	   603.400	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   640.219	   613.550	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   650.371	   623.700	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   660.524	   633.860	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   670.675	   644.010	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   680.827	   654.160	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   690.980	   664.310	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   700.118	   673.450	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   710.270	   683.600	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   720.422	   693.760	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   730.575	   703.910	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   740.727	   714.060	     0.130	     131.5	     131.5	       0.0
[pyrunlim] sample:		   750.879	   724.210	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   760.016	   733.350	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   770.169	   743.500	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   780.322	   753.650	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   790.474	   763.810	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   800.627	   773.960	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   810.780	   784.110	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   820.933	   794.270	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   830.071	   803.400	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   840.224	   813.550	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   850.377	   823.710	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   860.530	   833.860	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   870.683	   844.010	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   880.835	   854.170	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   890.987	   864.320	     0.130	     133.0	     133.0	       0.0
[pyrunlim] sample:		   900.131	   870.950	     0.160	     142.1	     142.1	       0.0
[pyrunlim] sample:		   910.285	   881.100	     0.160	     142.1	     142.1	       0.0
[pyrunlim] sample:		   920.440	   891.260	     0.160	     142.1	     142.1	       0.0
[pyrunlim] sample:		   930.595	   901.410	     0.160	     142.1	     142.1	       0.0
[pyrunlim] sample:		   940.749	   911.570	     0.160	     142.1	     142.1	       0.0
[pyrunlim] sample:		   950.904	   921.720	     0.160	     142.1	     142.1	       0.0
[pyrunlim] sample:		   960.042	   930.860	     0.160	     142.1	     142.1	       0.0
[pyrunlim] sample:		   970.198	   941.010	     0.160	     148.5	     148.5	       0.0
[pyrunlim] sample:		   980.354	   951.170	     0.160	     148.5	     148.5	       0.0
[pyrunlim] sample:		   990.510	   961.330	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1000.665	   971.480	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1010.821	   981.640	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1020.976	   991.790	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1030.116	  1000.930	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1040.273	  1011.090	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1050.430	  1021.250	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1060.587	  1031.400	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1070.744	  1041.560	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1080.902	  1051.720	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1090.043	  1060.860	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1100.199	  1071.010	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1110.353	  1081.170	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1120.509	  1091.330	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1130.665	  1101.480	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1140.821	  1111.640	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1150.977	  1121.790	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1160.117	  1130.930	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1170.272	  1141.080	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1180.426	  1151.240	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1190.581	  1161.390	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1200.736	  1171.550	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1210.891	  1181.700	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1220.031	  1190.840	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1230.186	  1201.000	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1240.341	  1211.160	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1250.496	  1221.310	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1260.652	  1231.460	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1270.807	  1241.620	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1280.963	  1251.780	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1290.103	  1260.920	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1300.259	  1271.070	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1310.414	  1281.230	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1320.570	  1291.380	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1330.726	  1301.540	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1340.883	  1311.690	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1350.023	  1320.830	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1360.180	  1330.990	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1370.336	  1341.150	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1380.492	  1351.300	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1390.648	  1361.460	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1400.803	  1371.610	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1410.959	  1381.770	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1420.101	  1390.910	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1430.257	  1401.070	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1440.413	  1411.230	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1450.569	  1421.380	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1460.725	  1431.540	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1470.881	  1441.690	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1480.022	  1450.830	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1490.176	  1460.980	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1500.330	  1471.140	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1510.486	  1481.300	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1520.642	  1491.450	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1530.797	  1501.600	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1540.951	  1511.760	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1550.091	  1520.900	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1560.246	  1531.060	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1570.402	  1541.210	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1580.558	  1551.370	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1590.714	  1561.520	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1600.869	  1571.680	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1610.008	  1580.820	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1620.163	  1590.970	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1630.319	  1601.130	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1640.475	  1611.280	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1650.631	  1621.440	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1660.786	  1631.590	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1670.942	  1641.750	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1680.082	  1650.890	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1690.238	  1661.050	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1700.393	  1671.200	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1710.549	  1681.360	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1720.705	  1691.510	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1730.861	  1701.670	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1740.000	  1710.810	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1750.155	  1720.960	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1760.311	  1731.120	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1770.467	  1741.270	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1780.622	  1751.430	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1790.778	  1761.590	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1800.932	  1771.740	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1810.071	  1780.880	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1820.228	  1791.030	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1830.385	  1801.190	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1840.542	  1811.350	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1850.699	  1821.500	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1860.856	  1831.660	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1871.012	  1841.820	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1880.153	  1850.960	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1890.309	  1861.120	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1900.465	  1871.270	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1910.620	  1881.420	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1920.776	  1891.580	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1930.933	  1901.740	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1940.074	  1910.880	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1950.232	  1921.040	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1960.389	  1931.200	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1970.543	  1941.350	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1980.698	  1951.500	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  1990.855	  1961.660	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  2001.010	  1971.810	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  2010.152	  1980.950	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  2020.309	  1991.110	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  2030.467	  2001.270	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  2040.624	  2011.430	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  2050.780	  2021.580	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  2060.936	  2031.740	     0.160	     148.7	     148.7	       0.0
[pyrunlim] sample:		  2070.077	  2040.880	     0.160	     151.1	     151.1	       0.0
[pyrunlim] sample:		  2080.234	  2051.040	     0.160	     151.1	     151.1	       0.0
[pyrunlim] sample:		  2090.391	  2061.190	     0.160	     151.1	     151.1	       0.0
[pyrunlim] sample:		  2100.548	  2071.350	     0.160	     151.1	     151.1	       0.0
[pyrunlim] sample:		  2110.705	  2081.510	     0.160	     151.1	     151.1	       0.0
[pyrunlim] sample:		  2120.862	  2091.670	     0.160	     151.1	     151.1	       0.0
[pyrunlim] sample:		  2130.004	  2100.810	     0.160	     151.1	     151.1	       0.0
[pyrunlim] sample:		  2140.163	  2110.960	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2150.323	  2121.120	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2160.483	  2131.280	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2170.642	  2141.440	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2180.801	  2151.600	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2190.962	  2161.760	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2200.105	  2170.900	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2210.264	  2181.060	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2220.425	  2191.220	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2230.585	  2201.380	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2240.746	  2211.540	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2250.906	  2221.700	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2260.049	  2230.840	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2270.208	  2241.000	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2280.366	  2251.160	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2290.525	  2261.320	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2300.685	  2271.480	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2310.844	  2281.630	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2321.003	  2291.790	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2330.146	  2300.940	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2340.304	  2311.090	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2350.462	  2321.250	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2360.622	  2331.410	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2370.781	  2341.570	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2380.939	  2351.730	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2390.082	  2360.870	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2400.242	  2371.030	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2410.401	  2381.190	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2420.559	  2391.350	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2430.718	  2401.510	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2440.876	  2411.670	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2450.020	  2420.810	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2460.179	  2430.970	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2470.338	  2441.130	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2480.498	  2451.290	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2490.657	  2461.450	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2500.817	  2471.610	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2510.977	  2481.760	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2520.120	  2490.910	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2530.279	  2501.070	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2540.438	  2511.230	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2550.597	  2521.390	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2560.755	  2531.540	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2570.915	  2541.700	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2580.059	  2550.850	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2590.219	  2561.010	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2600.377	  2571.170	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2610.537	  2581.320	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2620.697	  2591.490	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2630.856	  2601.640	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2641.015	  2611.800	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2650.157	  2620.950	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2660.316	  2631.100	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2670.474	  2641.260	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2680.632	  2651.420	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2690.790	  2661.580	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2700.948	  2671.730	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2710.090	  2680.880	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2720.248	  2691.030	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2730.407	  2701.190	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2740.567	  2711.350	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2750.726	  2721.510	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2760.885	  2731.670	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2770.029	  2740.810	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2780.188	  2750.970	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2790.347	  2761.130	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2800.506	  2771.290	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2810.666	  2781.450	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2820.826	  2791.610	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2830.986	  2801.770	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2840.130	  2810.920	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2850.288	  2821.070	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2860.443	  2831.230	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2870.599	  2841.380	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2880.755	  2851.540	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2890.911	  2861.700	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2900.052	  2870.840	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2910.208	  2880.990	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2920.364	  2891.150	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2930.519	  2901.300	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2940.675	  2911.460	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2950.831	  2921.620	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2960.987	  2931.770	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2970.128	  2940.910	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2980.284	  2951.070	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  2990.441	  2961.220	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  3000.597	  2971.380	     0.170	     173.7	     173.7	       0.0
[pyrunlim] sample:		  3010.753	  2981.540	     0.170	     173.7	     173.7	       0.0
