[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_9_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_9/14_9_n1.asp 14_9"
[pyrunlim] start:		Sun Jan 21 08:59:31 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   550.340	   509.060	     0.210	     191.4	     191.4	       0.0
[pyrunlim] sample:		   560.500	   519.220	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   570.661	   529.380	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   580.823	   539.540	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   590.985	   549.700	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   600.130	   558.850	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   610.294	   569.010	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   620.455	   579.170	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   630.617	   589.330	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   640.779	   599.490	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   650.941	   609.660	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   660.085	   618.800	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   670.247	   628.960	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   680.409	   639.120	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   690.568	   649.280	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   700.727	   659.440	     0.220	     191.4	     191.4	       0.0
[pyrunlim] sample:		   710.888	   669.590	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   720.032	   678.740	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   730.193	   688.900	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   740.354	   699.050	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   750.515	   709.210	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   760.676	   719.380	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   770.836	   729.540	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   780.997	   739.700	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   790.143	   748.840	     0.230	     191.4	     191.4	       0.0
[pyrunlim] sample:		   800.307	   759.000	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   810.469	   769.160	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   820.632	   779.330	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   830.794	   789.490	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   840.956	   799.650	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   850.100	   808.800	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   860.259	   818.950	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   870.418	   829.110	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   880.577	   839.270	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   890.736	   849.430	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   900.895	   859.590	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   910.039	   868.730	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   920.199	   878.890	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   930.358	   889.050	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   940.517	   899.210	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   950.678	   909.370	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   960.838	   919.530	     0.240	     191.4	     191.4	       0.0
[pyrunlim] sample:		   970.999	   926.640	     0.260	     191.4	     102.6	       0.0
[pyrunlim] sample:		   980.144	   935.760	     0.280	     201.2	     201.2	       0.0
[pyrunlim] sample:		   990.305	   945.920	     0.280	     201.2	     201.2	       0.0
[pyrunlim] sample:		  1000.468	   956.080	     0.280	     201.2	     201.2	       0.0
[pyrunlim] sample:		  1010.630	   966.240	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1020.795	   976.410	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1030.958	   986.570	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1040.105	   995.720	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1050.268	  1005.880	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1060.430	  1016.040	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1070.592	  1026.210	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1080.756	  1036.370	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1090.919	  1046.530	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1100.067	  1055.680	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1110.232	  1065.840	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1120.396	  1076.010	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1130.560	  1086.170	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1140.723	  1096.330	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1150.886	  1106.500	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1160.031	  1115.640	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1170.193	  1125.810	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1180.355	  1135.970	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1190.518	  1146.130	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1200.682	  1156.290	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1210.845	  1166.460	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1221.007	  1176.620	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1230.155	  1185.760	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1240.319	  1195.930	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1250.483	  1206.090	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1260.646	  1216.260	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1270.808	  1226.420	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1280.970	  1236.580	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1290.117	  1245.730	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1300.279	  1255.890	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1310.442	  1266.050	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1320.605	  1276.220	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1330.767	  1286.380	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1340.930	  1296.540	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1350.077	  1305.690	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1360.239	  1315.850	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1370.402	  1326.010	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1380.565	  1336.170	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1390.727	  1346.330	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1400.890	  1356.500	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1410.037	  1365.650	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1420.201	  1375.810	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1430.365	  1385.970	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1440.529	  1396.140	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1450.693	  1406.300	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1460.857	  1416.470	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1470.004	  1425.610	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1480.167	  1435.770	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1490.330	  1445.940	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1500.492	  1456.100	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1510.655	  1466.260	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1520.817	  1476.430	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1530.980	  1486.590	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1540.127	  1495.730	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1550.290	  1505.900	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1560.453	  1516.060	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1570.616	  1526.220	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1580.780	  1536.390	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1590.943	  1546.550	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1600.089	  1555.700	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1610.251	  1565.860	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1620.412	  1576.020	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1630.575	  1586.180	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1640.738	  1596.340	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1650.900	  1606.510	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1660.046	  1615.650	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1670.208	  1625.820	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1680.370	  1635.970	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1690.533	  1646.140	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1700.695	  1656.300	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1710.858	  1666.460	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1720.004	  1675.610	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1730.167	  1685.770	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1740.330	  1695.930	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1750.492	  1706.100	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1760.656	  1716.260	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1770.818	  1726.420	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1780.982	  1736.590	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1790.129	  1745.730	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1800.291	  1755.890	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1810.454	  1766.060	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1820.617	  1776.220	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1830.780	  1786.380	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1840.944	  1796.550	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1850.090	  1805.690	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1860.252	  1815.860	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1870.413	  1826.020	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1880.576	  1836.180	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1890.738	  1846.340	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1900.901	  1856.500	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1910.048	  1865.650	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1920.210	  1875.810	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1930.372	  1885.980	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1940.535	  1896.140	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1950.697	  1906.300	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1960.859	  1916.460	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1970.006	  1925.610	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1980.170	  1935.770	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  1990.333	  1945.930	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2000.496	  1956.100	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2010.658	  1966.260	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2020.820	  1976.420	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2030.983	  1986.580	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2040.131	  1995.730	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2050.293	  2005.890	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2060.455	  2016.050	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2070.618	  2026.220	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2080.782	  2036.380	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2090.945	  2046.550	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2100.095	  2055.690	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2110.259	  2065.860	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2120.424	  2076.030	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2130.589	  2086.190	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2140.753	  2096.350	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2150.918	  2106.520	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2160.066	  2115.660	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2170.230	  2125.830	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2180.394	  2135.990	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2190.558	  2146.160	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2200.722	  2156.320	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2210.887	  2166.480	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2220.036	  2175.640	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2230.201	  2185.800	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2240.366	  2195.960	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2250.530	  2206.130	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2260.693	  2216.290	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2270.857	  2226.460	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2280.003	  2235.600	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2290.167	  2245.760	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2300.331	  2255.930	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2310.494	  2266.090	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2320.658	  2276.250	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2330.819	  2286.410	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2340.981	  2296.580	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2350.125	  2305.720	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2360.285	  2315.880	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2370.446	  2326.040	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2380.607	  2336.200	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2390.768	  2346.370	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2400.928	  2356.530	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2410.073	  2365.670	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2420.234	  2375.830	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2430.396	  2385.990	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2440.557	  2396.150	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2450.718	  2406.310	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2460.879	  2416.470	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2470.023	  2425.620	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2480.184	  2435.780	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2490.343	  2445.940	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2500.504	  2456.100	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2510.665	  2466.260	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2520.824	  2476.420	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2530.986	  2486.580	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2540.131	  2495.730	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2550.293	  2505.890	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2560.454	  2516.050	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2570.616	  2526.210	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2580.777	  2536.370	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2590.939	  2546.530	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2600.083	  2555.680	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2610.244	  2565.840	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2620.405	  2576.000	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2630.567	  2586.160	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2640.728	  2596.320	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2650.889	  2606.480	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2660.035	  2615.630	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2670.196	  2625.790	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2680.357	  2635.950	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2690.519	  2646.110	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2700.680	  2656.270	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2710.841	  2666.430	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2721.002	  2676.590	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2730.147	  2685.740	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2740.308	  2695.900	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2750.469	  2706.060	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2760.631	  2716.220	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2770.792	  2726.390	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2780.952	  2736.550	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2790.097	  2745.690	     0.280	     210.4	     210.4	       0.0
[pyrunlim] sample:		  2800.258	  2755.850	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2810.421	  2766.010	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2820.583	  2776.170	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2830.745	  2786.340	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2840.907	  2796.500	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2850.053	  2805.640	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2860.214	  2815.800	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2870.376	  2825.970	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2880.538	  2836.130	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2890.700	  2846.290	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2900.862	  2856.450	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2910.008	  2865.600	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2920.170	  2875.760	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2930.331	  2885.920	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2940.492	  2896.080	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2950.654	  2906.240	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2960.817	  2916.410	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2970.979	  2926.570	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2980.125	  2935.710	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  2990.286	  2945.870	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  3000.448	  2956.030	     0.280	     216.9	     216.9	       0.0
[pyrunlim] sample:		  3010.610	  2966.200	     0.280	     216.9	     216.9	       0.0
