[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_9_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_9/14_9_n6.asp 14_9"
[pyrunlim] start:		Sun Jan 21 13:02:18 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.839	  2983.630	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3030.999	  2993.790	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3040.143	  3002.930	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3050.304	  3013.090	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3060.463	  3023.250	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3070.623	  3033.410	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3080.784	  3043.570	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3090.944	  3053.730	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3100.088	  3062.880	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3110.248	  3073.040	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3120.408	  3083.200	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3130.568	  3093.360	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3140.727	  3103.520	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3150.885	  3113.680	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3160.028	  3122.820	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3170.187	  3132.980	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3180.347	  3143.140	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3190.506	  3153.300	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3200.665	  3163.460	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3210.824	  3173.610	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3220.984	  3183.770	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3230.128	  3192.920	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3240.288	  3203.080	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3250.447	  3213.240	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3260.607	  3223.400	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3270.767	  3233.560	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3280.927	  3243.720	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3290.070	  3252.860	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3300.228	  3263.010	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3310.387	  3273.170	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3320.545	  3283.330	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3330.704	  3293.490	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3340.863	  3303.650	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3350.005	  3312.790	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3360.165	  3322.950	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3370.325	  3333.110	     0.220	     178.8	     178.8	       0.0
[pyrunlim] sample:		  3380.491	  3340.950	     0.240	     178.8	     155.6	       0.0
[pyrunlim] sample:		  3390.650	  3351.110	     0.250	     189.3	     189.3	       0.0
[pyrunlim] sample:		  3400.811	  3361.260	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3410.973	  3371.420	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3420.117	  3380.570	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3430.279	  3390.730	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3440.440	  3400.890	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3450.602	  3411.050	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3460.763	  3421.210	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3470.924	  3431.370	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3480.068	  3440.520	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3490.229	  3450.680	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3500.390	  3460.840	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3510.552	  3471.000	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3520.714	  3481.160	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3530.876	  3491.320	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3540.022	  3500.470	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3550.183	  3510.630	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3560.343	  3520.790	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3570.504	  3530.950	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3580.665	  3541.110	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3590.826	  3551.270	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3600.986	  3561.430	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3610.130	  3570.580	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3620.290	  3580.740	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3630.453	  3590.900	     0.260	     190.0	     190.0	       0.0
[pyrunlim] sample:		  3641.648	  3600.050	     0.260	     190.0	       3.0	       0.0
[pyrunlim] end:  		Sun Jan 21 14:03:00 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		32
[pyrunlim] real:		3641.648 seconds
[pyrunlim] time:		3600.310 seconds
[pyrunlim] user:		3600.050 seconds
[pyrunlim] system:		0.260 seconds
[pyrunlim] memory:		190.0 MB
[pyrunlim] samples:		3622
