[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_9_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_9/14_9_n8.asp 14_9"
[pyrunlim] start:		Sun Jan 21 05:57:44 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.673	  2989.150	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3030.832	  2999.310	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3040.992	  3009.470	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3050.136	  3018.610	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3060.295	  3028.770	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3070.454	  3038.930	     0.180	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3080.613	  3049.080	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3090.772	  3059.240	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3100.932	  3069.400	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3110.076	  3078.540	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3120.235	  3088.700	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3130.395	  3098.860	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3140.555	  3109.020	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3150.715	  3119.180	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3160.875	  3129.340	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3170.019	  3138.480	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3180.181	  3148.650	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3190.344	  3158.810	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3200.506	  3168.970	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3210.668	  3179.140	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3220.830	  3189.300	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3230.991	  3199.460	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3240.136	  3208.600	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3250.298	  3218.760	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3260.460	  3228.920	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3270.622	  3239.090	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3280.784	  3249.250	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3290.947	  3259.410	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3300.094	  3268.560	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3310.257	  3278.720	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3320.419	  3288.880	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3330.581	  3299.050	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3340.744	  3309.210	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3350.906	  3319.370	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3360.052	  3328.520	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3370.214	  3338.680	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3380.376	  3348.840	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3390.537	  3359.000	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3400.699	  3369.160	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3410.859	  3379.320	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3420.002	  3388.470	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3430.162	  3398.620	     0.190	     164.9	     164.9	       0.0
[pyrunlim] sample:		  3440.321	  3408.780	     0.190	     173.6	     173.6	       0.0
[pyrunlim] sample:		  3450.482	  3418.940	     0.190	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3460.643	  3429.100	     0.190	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3470.803	  3439.260	     0.190	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3480.963	  3449.420	     0.190	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3490.107	  3458.560	     0.190	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3500.266	  3468.720	     0.190	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3510.426	  3478.880	     0.190	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3520.586	  3489.040	     0.190	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3530.746	  3499.200	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3540.906	  3509.360	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3550.050	  3518.500	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3560.209	  3528.660	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3570.368	  3538.820	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3580.528	  3548.980	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3590.686	  3559.140	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3600.847	  3569.300	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3611.007	  3579.460	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3620.151	  3588.600	     0.200	     178.5	     178.5	       0.0
[pyrunlim] sample:		  3630.311	  3598.760	     0.200	     178.5	     178.5	       0.0
[pyrunlim] end:  		Sun Jan 21 06:58:19 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		26
[pyrunlim] real:		3634.393 seconds
[pyrunlim] time:		3600.990 seconds
[pyrunlim] user:		3600.790 seconds
[pyrunlim] system:		0.200 seconds
[pyrunlim] memory:		178.5 MB
[pyrunlim] samples:		3615
