[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_9_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_9/9_9_n10.asp 9_9"
[pyrunlim] start:		Tue Jan 16 20:41:35 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.615	  3020.500	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3030.781	  3030.670	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3040.944	  3040.830	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3050.093	  3049.980	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3060.261	  3060.150	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3070.428	  3070.310	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3080.596	  3080.480	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3090.763	  3090.650	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3100.930	  3100.810	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3110.082	  3109.970	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3120.251	  3120.130	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3130.418	  3130.300	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3140.588	  3140.470	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3150.759	  3150.640	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3160.927	  3160.810	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3170.075	  3169.960	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3180.240	  3180.120	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3190.405	  3190.290	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3200.572	  3200.460	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3210.741	  3210.620	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3220.909	  3220.790	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3230.059	  3229.940	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3240.227	  3240.110	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3250.396	  3250.280	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3260.564	  3260.440	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3270.733	  3270.620	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3280.902	  3280.780	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3290.052	  3289.940	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3300.218	  3300.100	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3310.383	  3310.260	     0.030	     132.3	     132.3	       0.0
[pyrunlim] sample:		  3320.550	  3320.430	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3330.719	  3330.600	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3340.889	  3340.770	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3350.036	  3349.910	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3360.200	  3360.080	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3370.363	  3370.240	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3380.526	  3380.410	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3390.690	  3390.570	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3400.856	  3400.730	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3410.003	  3409.880	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3420.167	  3420.050	     0.030	     132.6	     132.6	       0.0
[pyrunlim] sample:		  3430.332	  3430.200	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3440.497	  3440.370	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3450.662	  3450.530	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3460.831	  3460.700	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3471.002	  3470.870	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3480.154	  3480.020	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3490.321	  3490.190	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3500.490	  3500.360	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3510.658	  3510.530	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3520.828	  3520.700	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3530.995	  3530.860	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3540.148	  3540.020	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3550.320	  3550.190	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3560.492	  3560.360	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3570.667	  3570.540	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3580.842	  3580.710	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3591.014	  3590.880	     0.040	     150.1	     150.1	       0.0
[pyrunlim] sample:		  3600.164	  3600.030	     0.040	     150.1	     150.1	       0.0
[pyrunlim] end:  		Tue Jan 16 21:41:37 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.214 seconds
[pyrunlim] time:		3600.070 seconds
[pyrunlim] user:		3600.030 seconds
[pyrunlim] system:		0.040 seconds
[pyrunlim] memory:		150.1 MB
[pyrunlim] samples:		3580
