[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_9_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_9/9_9_n7.asp 9_9"
[pyrunlim] start:		Tue Jan 16 15:31:47 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   770.612	   770.560	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   780.785	   780.740	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   790.955	   790.900	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   800.108	   800.060	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   810.279	   810.230	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   820.450	   820.400	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   830.622	   830.570	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   840.794	   840.740	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   850.964	   850.910	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   860.117	   860.060	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   870.287	   870.230	     0.000	     106.7	     106.7	       0.0
[pyrunlim] sample:		   880.458	   880.410	     0.000	     108.5	     108.5	       0.0
[pyrunlim] sample:		   890.628	   890.570	     0.000	     109.0	     109.0	       0.0
[pyrunlim] sample:		   900.800	   900.750	     0.000	     109.0	     109.0	       0.0
[pyrunlim] sample:		   910.971	   910.920	     0.000	     109.0	     109.0	       0.0
[pyrunlim] sample:		   920.124	   920.070	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   930.297	   930.240	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   940.467	   940.410	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   950.641	   950.580	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   960.813	   960.750	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   970.987	   970.930	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   980.143	   980.090	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		   990.316	   990.260	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		  1000.486	  1000.430	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		  1010.657	  1010.600	     0.010	     112.1	     112.1	       0.0
[pyrunlim] sample:		  1020.827	  1020.770	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1030.997	  1030.940	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1040.152	  1040.090	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1050.323	  1050.260	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1060.494	  1060.440	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1070.666	  1070.610	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1080.840	  1080.780	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1091.013	  1090.950	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1100.167	  1100.110	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1110.341	  1110.280	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1120.513	  1120.460	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1130.684	  1130.620	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1140.858	  1140.800	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1150.012	  1149.950	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1160.183	  1160.120	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1170.354	  1170.290	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1180.524	  1180.460	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1190.693	  1190.630	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1200.863	  1200.800	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1210.018	  1209.950	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1220.189	  1220.120	     0.010	     118.5	     118.5	       0.0
[pyrunlim] sample:		  1230.360	  1230.290	     0.010	     126.0	     126.0	       0.0
[pyrunlim] sample:		  1240.533	  1240.460	     0.010	     126.0	     126.0	       0.0
[pyrunlim] sample:		  1250.706	  1250.640	     0.010	     126.0	     126.0	       0.0
[pyrunlim] sample:		  1260.881	  1260.810	     0.010	     126.0	     126.0	       0.0
[pyrunlim] sample:		  1270.037	  1269.970	     0.010	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1280.209	  1280.140	     0.010	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1290.380	  1290.310	     0.010	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1300.551	  1300.480	     0.010	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1310.724	  1310.650	     0.010	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1320.897	  1320.820	     0.010	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1330.053	  1329.980	     0.010	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1340.226	  1340.150	     0.020	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1350.401	  1350.320	     0.020	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1360.578	  1360.500	     0.020	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1370.755	  1370.680	     0.020	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1380.931	  1380.850	     0.020	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1390.090	  1390.010	     0.020	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1400.264	  1400.180	     0.020	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1410.440	  1410.360	     0.020	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1420.615	  1420.530	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1430.789	  1430.700	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1440.964	  1440.870	     0.030	     131.4	     131.4	       0.0
[pyrunlim] sample:		  1450.123	  1450.030	     0.030	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1460.296	  1460.200	     0.040	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1470.469	  1470.370	     0.040	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1480.641	  1480.540	     0.040	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1490.814	  1490.710	     0.040	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1500.986	  1500.890	     0.040	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1510.144	  1510.040	     0.040	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1520.320	  1520.220	     0.040	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1530.495	  1530.390	     0.040	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1540.670	  1540.570	     0.050	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1550.846	  1550.740	     0.050	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1560.003	  1559.890	     0.050	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1570.178	  1570.060	     0.050	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1580.351	  1580.230	     0.060	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1590.524	  1590.400	     0.060	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1600.697	  1600.580	     0.060	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1610.873	  1610.740	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1620.028	  1619.900	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1630.203	  1630.080	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1640.378	  1640.250	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1650.553	  1650.420	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1660.729	  1660.600	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1670.905	  1670.770	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1680.065	  1679.930	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1690.240	  1690.110	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1700.411	  1700.280	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1710.584	  1710.450	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1720.757	  1720.620	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1730.931	  1730.800	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1740.090	  1739.960	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1750.265	  1750.130	     0.070	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1760.442	  1760.300	     0.080	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1770.618	  1770.470	     0.090	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1780.794	  1780.650	     0.090	     131.7	     131.7	       0.0
[pyrunlim] sample:		  1790.971	  1790.820	     0.090	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1800.133	  1799.980	     0.090	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1810.310	  1810.160	     0.090	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1820.487	  1820.340	     0.090	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1830.663	  1830.510	     0.090	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1840.838	  1840.680	     0.090	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1850.000	  1849.840	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1860.178	  1860.020	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1870.355	  1870.190	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1880.528	  1880.360	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1890.702	  1890.540	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1900.877	  1900.710	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1910.034	  1909.870	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1920.209	  1920.040	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1930.384	  1930.220	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1940.558	  1940.390	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1950.735	  1950.570	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1960.910	  1960.740	     0.100	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1970.067	  1969.890	     0.110	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1980.240	  1980.060	     0.110	     133.2	     133.2	       0.0
[pyrunlim] sample:		  1990.415	  1990.240	     0.110	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2000.588	  2000.410	     0.110	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2010.759	  2010.580	     0.110	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2020.933	  2020.750	     0.110	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2030.090	  2029.910	     0.120	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2040.264	  2040.080	     0.120	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2050.438	  2050.250	     0.120	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2060.612	  2060.430	     0.120	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2070.787	  2070.600	     0.120	     133.2	     133.2	       0.0
[pyrunlim] sample:		  2080.962	  2080.770	     0.120	     139.6	     139.6	       0.0
[pyrunlim] sample:		  2090.118	  2089.930	     0.120	     139.6	     139.6	       0.0
[pyrunlim] sample:		  2100.291	  2100.100	     0.130	     139.6	     139.6	       0.0
[pyrunlim] sample:		  2110.464	  2110.270	     0.130	     139.6	     139.6	       0.0
[pyrunlim] sample:		  2120.641	  2120.440	     0.130	     139.6	     139.6	       0.0
[pyrunlim] sample:		  2130.815	  2130.620	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2140.989	  2140.790	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2150.149	  2149.950	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2160.322	  2160.120	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2170.499	  2170.300	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2180.674	  2180.470	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2190.850	  2190.650	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2200.008	  2199.800	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2210.182	  2209.980	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2220.355	  2220.150	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2230.532	  2230.330	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2240.707	  2240.500	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2250.882	  2250.680	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2260.038	  2259.830	     0.130	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2270.211	  2270.000	     0.140	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2280.386	  2280.180	     0.140	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2290.560	  2290.350	     0.140	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2300.734	  2300.520	     0.140	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2310.907	  2310.690	     0.140	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2320.063	  2319.850	     0.140	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2330.236	  2330.020	     0.140	     139.6	     132.8	       0.0
[pyrunlim] sample:		  2340.411	  2340.180	     0.150	     148.5	     148.5	       0.0
[pyrunlim] sample:		  2350.586	  2350.360	     0.160	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2360.759	  2360.520	     0.160	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2370.933	  2370.690	     0.170	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2380.092	  2379.850	     0.170	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2390.269	  2390.030	     0.170	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2400.444	  2400.200	     0.170	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2410.615	  2410.370	     0.170	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2420.787	  2420.540	     0.170	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2430.961	  2430.710	     0.170	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2440.118	  2439.870	     0.180	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2450.293	  2450.030	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2460.464	  2460.200	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2470.641	  2470.380	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2480.817	  2480.550	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2490.993	  2490.730	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2500.150	  2499.890	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2510.323	  2510.060	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2520.498	  2520.240	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2530.673	  2530.410	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2540.849	  2540.580	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2550.007	  2549.740	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2560.183	  2559.920	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2570.361	  2570.090	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2580.537	  2580.270	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2590.710	  2590.440	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2600.883	  2600.610	     0.190	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2610.039	  2609.760	     0.200	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2620.212	  2619.930	     0.200	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2630.387	  2630.100	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2640.565	  2640.280	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2650.743	  2650.460	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2660.918	  2660.640	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2670.076	  2669.790	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2680.254	  2679.970	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2690.434	  2690.150	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2700.613	  2700.330	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2710.789	  2710.500	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2720.963	  2720.680	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2730.124	  2729.840	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2740.298	  2740.010	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2750.473	  2750.180	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2760.646	  2760.360	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2770.821	  2770.530	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2780.995	  2780.710	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2790.152	  2789.860	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2800.327	  2800.030	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2810.502	  2810.210	     0.210	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2820.676	  2820.380	     0.220	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2830.849	  2830.550	     0.220	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2840.005	  2839.710	     0.220	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2850.183	  2849.880	     0.220	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2860.361	  2860.060	     0.220	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2870.536	  2870.230	     0.220	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2880.712	  2880.410	     0.220	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2890.890	  2890.590	     0.220	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2900.050	  2899.740	     0.230	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2910.225	  2909.910	     0.230	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2920.400	  2920.080	     0.230	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2930.578	  2930.260	     0.230	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2940.752	  2940.440	     0.230	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2950.927	  2950.610	     0.230	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2960.086	  2959.770	     0.230	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2970.264	  2969.950	     0.230	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2980.441	  2980.120	     0.240	     148.5	     140.4	       0.0
[pyrunlim] sample:		  2990.616	  2990.300	     0.240	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3000.791	  3000.470	     0.240	     148.5	     140.4	       0.0
[pyrunlim] sample:		  3010.966	  3010.640	     0.240	     148.5	     140.4	       0.0
