[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_9_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_9/9_9_n9.asp 9_9"
[pyrunlim] start:		Tue Jan 16 19:58:02 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   770.639	   726.010	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   780.801	   736.180	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   790.964	   746.340	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   800.111	   755.480	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   810.274	   765.650	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   820.437	   775.810	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   830.600	   785.970	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   840.765	   796.140	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   850.930	   806.300	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   860.077	   815.450	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   870.242	   825.610	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   880.405	   835.780	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   890.569	   845.940	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   900.734	   856.110	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   910.899	   866.270	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   920.048	   875.420	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   930.212	   885.580	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   940.377	   895.750	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   950.542	   905.910	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   960.706	   916.080	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   970.871	   926.240	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   980.019	   935.390	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		   990.186	   945.560	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1000.350	   955.720	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1010.515	   965.890	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1020.680	   976.050	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1030.842	   986.210	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1041.005	   996.380	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1050.150	  1005.520	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1060.313	  1015.680	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1070.476	  1025.840	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1080.639	  1036.010	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1090.801	  1046.170	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1100.964	  1056.330	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1110.111	  1065.480	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1120.278	  1075.650	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1130.445	  1085.820	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1140.607	  1095.980	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1150.772	  1106.140	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1160.936	  1116.300	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1170.083	  1125.450	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1180.247	  1135.620	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1190.412	  1145.780	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1200.577	  1155.950	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1210.742	  1166.110	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1220.908	  1176.270	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1230.057	  1185.430	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1240.221	  1195.590	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1250.386	  1205.750	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1260.550	  1215.920	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1270.715	  1226.080	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1280.878	  1236.250	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1290.026	  1245.390	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1300.191	  1255.560	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1310.356	  1265.730	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1320.514	  1275.880	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1330.670	  1286.030	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1340.826	  1296.190	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1350.981	  1306.350	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1360.119	  1315.480	     0.120	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1370.275	  1325.630	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1380.433	  1335.790	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1390.592	  1345.950	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1400.749	  1356.100	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1410.905	  1366.250	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1420.048	  1375.390	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1430.209	  1385.560	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1440.366	  1395.710	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1450.525	  1405.870	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1460.682	  1416.030	     0.130	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1470.841	  1426.180	     0.140	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1481.002	  1436.340	     0.140	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1490.147	  1445.480	     0.140	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1500.306	  1455.640	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1510.463	  1465.790	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1520.619	  1475.950	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1530.774	  1486.100	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1540.930	  1496.260	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1550.071	  1505.400	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1560.246	  1515.570	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1570.408	  1525.730	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1580.566	  1535.890	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1590.725	  1546.050	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1600.885	  1556.210	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1610.030	  1565.360	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1620.191	  1575.520	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1630.349	  1585.680	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1640.507	  1595.830	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1650.666	  1605.990	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1660.826	  1616.150	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1670.992	  1626.320	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1680.138	  1635.470	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1690.303	  1645.630	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1700.479	  1655.810	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1710.649	  1665.980	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1720.813	  1676.140	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1730.979	  1686.300	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1740.131	  1695.460	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1750.304	  1705.630	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1760.513	  1715.840	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1770.702	  1726.030	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1780.890	  1736.220	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1790.047	  1745.370	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1800.227	  1755.550	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1810.409	  1765.740	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1820.579	  1775.900	     0.150	     112.5	     112.5	       0.0
[pyrunlim] sample:		  1830.747	  1786.070	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1840.929	  1796.250	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1850.122	  1805.440	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1860.291	  1815.610	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1870.456	  1825.770	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1880.623	  1835.940	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1890.788	  1846.110	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1900.956	  1856.270	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1910.107	  1865.430	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1920.274	  1875.590	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1930.443	  1885.760	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1940.615	  1895.930	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1950.782	  1906.100	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1960.947	  1916.270	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1970.095	  1925.410	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1980.260	  1935.580	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  1990.429	  1945.750	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2000.597	  1955.920	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2010.764	  1966.080	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2020.930	  1976.250	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2030.082	  1985.400	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2040.249	  1995.570	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2050.416	  2005.730	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2060.583	  2015.900	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2070.749	  2026.070	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2080.915	  2036.230	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2090.065	  2045.380	     0.150	     115.4	     115.4	       0.0
[pyrunlim] sample:		  2100.228	  2053.110	     0.160	     115.4	      62.7	       0.0
[pyrunlim] sample:		  2110.401	  2063.280	     0.170	     115.4	     105.3	       0.0
[pyrunlim] sample:		  2120.569	  2073.440	     0.170	     115.4	     105.3	       0.0
[pyrunlim] sample:		  2130.735	  2083.610	     0.170	     115.4	     105.3	       0.0
[pyrunlim] sample:		  2140.903	  2093.780	     0.170	     115.4	     105.3	       0.0
[pyrunlim] sample:		  2150.052	  2102.920	     0.170	     115.4	     105.3	       0.0
[pyrunlim] sample:		  2160.217	  2113.090	     0.170	     115.4	     105.3	       0.0
[pyrunlim] sample:		  2170.382	  2123.250	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2180.543	  2133.410	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2190.706	  2143.580	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2200.867	  2153.740	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2210.012	  2162.880	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2220.174	  2173.050	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2230.336	  2183.210	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2240.498	  2193.370	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2250.662	  2203.530	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2260.826	  2213.700	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2270.993	  2223.870	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2280.144	  2233.010	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2290.310	  2243.180	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2300.474	  2253.350	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2310.638	  2263.510	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2320.801	  2273.670	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2330.962	  2283.830	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2340.109	  2292.980	     0.170	     115.4	     112.5	       0.0
[pyrunlim] sample:		  2350.272	  2303.140	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2360.438	  2313.310	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2370.600	  2323.470	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2380.762	  2333.630	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2390.921	  2343.790	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2400.062	  2352.930	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2410.223	  2363.090	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2420.384	  2373.250	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2430.545	  2383.420	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2440.708	  2393.580	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2450.870	  2403.740	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2460.022	  2412.890	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2470.186	  2423.060	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2480.352	  2433.220	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2490.515	  2443.380	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2500.678	  2453.550	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2510.839	  2463.710	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2521.002	  2473.870	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2530.146	  2483.010	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2540.304	  2493.170	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2550.461	  2503.330	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2560.619	  2513.490	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2570.777	  2523.650	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2580.937	  2533.810	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2590.084	  2542.950	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2600.250	  2553.120	     0.170	     116.6	     116.6	       0.0
[pyrunlim] sample:		  2610.417	  2563.290	     0.170	     116.6	     116.6	       0.0
[pyrunlim] end:  		Tue Jan 16 20:41:35 2018
[pyrunlim] status:		complete
[pyrunlim] result:		0
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		36
[pyrunlim] real:		2613.447 seconds
[pyrunlim] time:		2563.460 seconds
[pyrunlim] user:		2563.290 seconds
[pyrunlim] system:		0.170 seconds
[pyrunlim] memory:		116.6 MB
[pyrunlim] samples:		2610
