[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_6_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_6/11_6_n10.asp 11_6"
[pyrunlim] start:		Fri Jan 19 07:20:49 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.045	  3019.370	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3030.201	  3029.520	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3040.359	  3039.670	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3050.516	  3049.830	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3060.672	  3059.990	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3070.829	  3070.150	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3080.984	  3080.300	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3090.125	  3089.440	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3100.281	  3099.600	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3110.436	  3109.750	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3120.593	  3119.910	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3130.750	  3130.070	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3140.907	  3140.220	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3150.047	  3149.360	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3160.203	  3159.520	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3170.359	  3169.670	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3180.515	  3179.830	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3190.672	  3189.990	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3200.827	  3200.140	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3210.983	  3210.300	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3220.122	  3219.440	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3230.278	  3229.590	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3240.434	  3239.750	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3250.591	  3249.900	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3260.747	  3260.060	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3270.903	  3270.220	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3280.043	  3279.360	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3290.200	  3289.510	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3300.357	  3299.670	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3310.514	  3309.830	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3320.670	  3319.980	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3330.826	  3330.140	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3340.981	  3340.290	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3350.121	  3349.430	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3360.276	  3359.590	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3370.432	  3369.750	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3380.588	  3379.900	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3390.743	  3390.050	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3400.898	  3400.210	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3410.039	  3409.350	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3420.195	  3419.510	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3430.352	  3429.660	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3440.508	  3439.820	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3450.664	  3449.980	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3460.821	  3460.130	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3470.977	  3470.290	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3480.117	  3479.430	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3490.273	  3489.580	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3500.429	  3499.740	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3510.584	  3509.900	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3520.741	  3520.050	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3530.895	  3530.210	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3540.035	  3539.350	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3550.192	  3549.500	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3560.348	  3559.660	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3570.505	  3569.810	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3580.661	  3579.970	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3590.817	  3590.130	     0.530	     143.7	     143.7	       0.0
[pyrunlim] sample:		  3600.974	  3600.280	     0.530	     143.7	     143.7	       0.0
[pyrunlim] end:  		Fri Jan 19 08:20:52 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3603.023 seconds
[pyrunlim] time:		3600.810 seconds
[pyrunlim] user:		3600.280 seconds
[pyrunlim] system:		0.530 seconds
[pyrunlim] memory:		143.7 MB
[pyrunlim] samples:		3586
