[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_6_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_6/13_6_n5.asp 13_6"
[pyrunlim] start:		Sun Jan 21 19:52:49 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.962	  2983.130	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3030.108	  2992.270	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3040.269	  3002.430	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3050.428	  3012.590	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3060.586	  3022.750	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3070.746	  3032.910	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3080.907	  3043.070	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3090.053	  3052.220	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3100.211	  3062.380	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3110.374	  3072.540	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3120.530	  3082.700	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3130.688	  3092.850	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3140.847	  3103.010	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3151.006	  3113.170	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3160.148	  3122.310	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3170.307	  3132.470	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3180.466	  3142.630	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3190.626	  3152.790	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3200.786	  3162.950	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3210.948	  3173.110	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3220.094	  3182.260	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3230.254	  3192.420	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3240.415	  3202.580	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3250.575	  3212.740	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3260.736	  3222.900	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3270.896	  3233.060	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3280.038	  3242.200	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3290.198	  3252.360	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3300.359	  3262.520	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3310.518	  3272.680	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3320.686	  3282.850	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3330.845	  3293.000	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3341.007	  3303.170	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3350.151	  3312.310	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3360.309	  3322.470	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3370.466	  3332.630	     0.110	     103.8	     103.8	       0.0
[pyrunlim] sample:		  3380.625	  3342.780	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3390.781	  3352.940	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3400.940	  3363.100	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3410.079	  3372.240	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3420.236	  3382.390	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3430.393	  3392.550	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3440.550	  3402.710	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3450.710	  3412.860	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3460.868	  3423.020	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3470.012	  3432.170	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3480.170	  3442.320	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3490.327	  3452.480	     0.110	     105.3	     105.3	       0.0
[pyrunlim] sample:		  3500.484	  3462.640	     0.110	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3510.640	  3472.790	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3520.798	  3482.950	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3530.011	  3492.160	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3540.191	  3502.340	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3550.347	  3512.500	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3560.503	  3522.650	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3570.659	  3532.810	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3580.816	  3542.960	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3590.973	  3553.120	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3600.113	  3562.260	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3610.272	  3572.420	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3620.429	  3582.580	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3630.584	  3592.730	     0.120	     105.6	     105.6	       0.0
[pyrunlim] sample:		  3640.758	  3600.860	     0.120	     105.6	       2.9	       0.0
[pyrunlim] end:  		Sun Jan 21 20:53:30 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		20
[pyrunlim] real:		3640.758 seconds
[pyrunlim] time:		3600.980 seconds
[pyrunlim] user:		3600.860 seconds
[pyrunlim] system:		0.120 seconds
[pyrunlim] memory:		105.6 MB
[pyrunlim] samples:		3622
