[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_6_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_6/13_6_n3.asp 13_6"
[pyrunlim] start:		Sun Jan 21 18:16:59 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.836	  2990.240	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3030.996	  3000.400	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3040.140	  3009.540	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3050.300	  3019.700	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3060.460	  3029.860	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3070.620	  3040.020	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3080.780	  3050.180	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3090.939	  3060.340	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3100.083	  3069.480	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3110.243	  3079.640	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3120.403	  3089.800	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3130.562	  3099.960	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3140.723	  3110.120	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3150.883	  3120.280	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3160.028	  3129.430	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3170.187	  3139.590	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3180.347	  3149.750	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3190.506	  3159.910	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3200.665	  3170.070	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3210.825	  3180.230	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3220.984	  3190.380	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3230.128	  3199.530	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3240.288	  3209.690	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3250.448	  3219.850	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3260.608	  3230.010	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3270.768	  3240.160	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3280.928	  3250.320	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3290.072	  3259.470	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3300.232	  3269.630	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3310.392	  3279.790	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3320.552	  3289.950	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3330.713	  3300.110	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3340.873	  3310.270	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3350.017	  3319.420	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3360.176	  3329.570	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3370.336	  3339.730	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3380.496	  3349.890	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3390.655	  3360.050	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3400.815	  3370.210	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3410.976	  3380.370	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3420.119	  3389.520	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3430.283	  3399.680	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3440.444	  3409.840	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3450.604	  3420.000	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3460.762	  3430.160	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3470.919	  3440.310	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3480.061	  3449.460	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3490.218	  3459.610	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3500.375	  3469.770	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3510.533	  3479.930	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3520.690	  3490.090	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3530.847	  3500.240	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3541.004	  3510.400	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3550.146	  3519.540	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3560.304	  3529.700	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3570.462	  3539.860	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3580.618	  3550.010	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3590.775	  3560.170	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3600.932	  3570.330	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3610.074	  3579.470	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3620.231	  3589.620	     0.070	     130.3	     130.3	       0.0
[pyrunlim] sample:		  3630.387	  3599.780	     0.070	     130.3	     130.3	       0.0
[pyrunlim] end:  		Sun Jan 21 19:17:32 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		16
[pyrunlim] real:		3633.453 seconds
[pyrunlim] time:		3600.870 seconds
[pyrunlim] user:		3600.800 seconds
[pyrunlim] system:		0.070 seconds
[pyrunlim] memory:		130.3 MB
[pyrunlim] samples:		3615
