[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_6_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_6/13_6_n1.asp 13_6"
[pyrunlim] start:		Sun Jan 21 16:07:01 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.603	  2989.050	     0.100	     117.5	     115.2	       0.0
[pyrunlim] sample:		  3030.757	  2999.210	     0.100	     117.5	     115.2	       0.0
[pyrunlim] sample:		  3040.910	  3009.360	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3050.049	  3018.500	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3060.202	  3028.650	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3070.357	  3038.810	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3080.511	  3048.960	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3090.666	  3059.120	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3100.819	  3069.270	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3110.972	  3079.420	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3120.111	  3088.560	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3130.265	  3098.720	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3140.419	  3108.870	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3150.573	  3119.030	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3160.727	  3129.180	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3170.881	  3139.330	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3180.020	  3148.470	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3190.174	  3158.620	     0.100	     117.5	     116.5	       0.0
[pyrunlim] sample:		  3200.328	  3168.780	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3210.482	  3178.930	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3220.636	  3189.080	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3230.790	  3199.240	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3240.943	  3209.390	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3250.082	  3218.530	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3260.235	  3228.680	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3270.389	  3238.840	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3280.542	  3248.990	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3290.696	  3259.140	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3300.850	  3269.300	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3311.003	  3279.450	     0.100	     117.5	     116.7	       0.0
[pyrunlim] sample:		  3320.141	  3288.590	     0.100	     117.5	     117.0	       0.0
[pyrunlim] sample:		  3330.296	  3298.740	     0.100	     117.5	     117.0	       0.0
[pyrunlim] sample:		  3340.449	  3308.900	     0.100	     117.5	     117.2	       0.0
[pyrunlim] sample:		  3350.603	  3319.050	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3360.757	  3329.210	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3370.912	  3339.360	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3380.050	  3348.500	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3390.204	  3358.650	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3400.357	  3368.810	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3410.511	  3378.960	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3420.665	  3389.110	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3430.819	  3399.270	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3440.974	  3409.420	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3450.113	  3418.560	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3460.267	  3428.710	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3470.422	  3438.870	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3480.577	  3449.030	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3490.732	  3459.180	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3500.887	  3469.330	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3510.026	  3478.470	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3520.180	  3488.620	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3530.335	  3498.780	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3540.490	  3508.940	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3550.645	  3519.090	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3560.800	  3529.240	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3570.955	  3539.400	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3580.094	  3548.540	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3590.249	  3558.700	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3600.404	  3568.850	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3610.558	  3579.000	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3620.711	  3589.160	     0.100	     121.1	     121.1	       0.0
[pyrunlim] sample:		  3630.866	  3599.310	     0.100	     121.1	     121.1	       0.0
[pyrunlim] end:  		Sun Jan 21 17:07:35 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3633.931 seconds
[pyrunlim] time:		3600.430 seconds
[pyrunlim] user:		3600.330 seconds
[pyrunlim] system:		0.100 seconds
[pyrunlim] memory:		121.1 MB
[pyrunlim] samples:		3617
