[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_12_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_12/7_12_n5.asp 7_12"
[pyrunlim] start:		Mon Jan 22 04:14:20 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.496	  2969.830	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3030.656	  2979.980	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3040.814	  2990.140	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3050.970	  3000.300	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3060.110	  3009.440	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3070.267	  3019.590	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3080.424	  3029.750	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3090.580	  3039.900	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3100.737	  3050.060	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3110.895	  3060.220	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3120.038	  3069.360	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3130.198	  3079.520	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3140.355	  3089.680	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3150.514	  3099.840	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3160.672	  3110.000	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3170.830	  3120.160	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3180.989	  3130.320	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3190.133	  3139.460	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3200.295	  3149.620	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3210.451	  3159.770	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3220.609	  3169.930	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3230.767	  3180.090	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3240.925	  3190.250	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3250.068	  3199.390	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3260.228	  3209.550	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3270.389	  3219.710	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3280.547	  3229.870	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3290.705	  3240.030	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3300.860	  3250.180	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3310.001	  3259.330	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3320.157	  3269.480	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3330.314	  3279.640	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3340.470	  3289.790	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3350.627	  3299.950	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3360.784	  3310.100	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3370.940	  3320.260	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3380.082	  3329.400	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3390.239	  3339.560	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3400.397	  3349.720	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3410.555	  3359.880	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3420.714	  3370.030	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3430.873	  3380.190	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3440.015	  3389.330	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3450.170	  3399.490	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3460.327	  3409.650	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3470.487	  3419.810	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3480.646	  3429.970	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3490.807	  3440.130	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3500.968	  3450.290	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3510.112	  3459.430	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3520.273	  3469.590	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3530.433	  3479.750	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3540.594	  3489.910	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3550.754	  3500.070	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3560.917	  3510.240	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3570.062	  3519.380	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3580.224	  3529.540	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3590.385	  3539.700	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3600.546	  3549.860	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3610.706	  3560.020	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3620.864	  3570.180	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3630.004	  3579.320	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3640.161	  3589.480	     0.220	     153.6	     153.6	       0.0
[pyrunlim] sample:		  3650.319	  3599.640	     0.220	     153.6	     153.6	       0.0
[pyrunlim] end:  		Mon Jan 22 05:15:14 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		34
[pyrunlim] real:		3653.385 seconds
[pyrunlim] time:		3600.870 seconds
[pyrunlim] user:		3600.650 seconds
[pyrunlim] system:		0.220 seconds
[pyrunlim] memory:		153.6 MB
[pyrunlim] samples:		3634
