[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_12_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_12/7_12_n3.asp 7_12"
[pyrunlim] start:		Mon Jan 22 02:31:39 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   140.959	   100.530	     0.080	     111.8	     111.8	       0.0
[pyrunlim] sample:		   150.101	   109.680	     0.080	     111.8	     111.8	       0.0
[pyrunlim] sample:		   160.258	   119.830	     0.080	     111.8	     111.8	       0.0
[pyrunlim] sample:		   170.413	   129.990	     0.080	     111.8	     111.8	       0.0
[pyrunlim] sample:		   180.570	   140.140	     0.080	     111.8	     111.8	       0.0
[pyrunlim] sample:		   190.729	   150.300	     0.080	     112.1	     112.1	       0.0
[pyrunlim] sample:		   200.887	   160.460	     0.080	     112.1	     112.1	       0.0
[pyrunlim] sample:		   210.028	   169.600	     0.080	     112.1	     112.1	       0.0
[pyrunlim] sample:		   220.183	   179.750	     0.080	     112.1	     112.1	       0.0
[pyrunlim] sample:		   230.339	   189.910	     0.080	     112.3	     112.3	       0.0
[pyrunlim] sample:		   240.495	   200.060	     0.080	     112.3	     112.3	       0.0
[pyrunlim] sample:		   250.666	   207.630	     0.110	     118.8	     118.8	       0.0
[pyrunlim] sample:		   260.823	   217.780	     0.110	     118.8	     118.8	       0.0
[pyrunlim] sample:		   270.981	   227.940	     0.110	     118.8	     118.8	       0.0
[pyrunlim] sample:		   280.125	   237.090	     0.110	     118.8	     118.8	       0.0
[pyrunlim] sample:		   290.283	   247.240	     0.110	     119.1	     119.1	       0.0
[pyrunlim] sample:		   300.441	   257.400	     0.110	     119.1	     119.1	       0.0
[pyrunlim] sample:		   310.600	   267.560	     0.110	     119.1	     119.1	       0.0
[pyrunlim] sample:		   320.756	   277.720	     0.110	     119.3	     119.3	       0.0
[pyrunlim] sample:		   330.914	   287.870	     0.110	     119.3	     119.3	       0.0
[pyrunlim] sample:		   340.057	   297.020	     0.110	     119.3	     119.3	       0.0
[pyrunlim] sample:		   350.216	   307.180	     0.110	     119.3	     119.3	       0.0
[pyrunlim] sample:		   360.376	   317.330	     0.110	     119.3	     119.3	       0.0
[pyrunlim] sample:		   370.534	   327.490	     0.110	     119.6	     119.6	       0.0
[pyrunlim] sample:		   380.691	   337.650	     0.110	     119.6	     119.6	       0.0
[pyrunlim] sample:		   390.848	   347.810	     0.110	     119.6	     119.6	       0.0
[pyrunlim] sample:		   401.006	   357.970	     0.110	     119.6	     119.6	       0.0
[pyrunlim] sample:		   410.147	   367.110	     0.110	     119.6	     119.6	       0.0
[pyrunlim] sample:		   420.306	   377.270	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   430.463	   387.420	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   440.621	   397.580	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   450.780	   407.740	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   460.938	   417.900	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   470.080	   427.040	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   480.240	   437.200	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   490.398	   447.360	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   500.556	   457.510	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   510.715	   467.670	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   520.873	   477.830	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   530.015	   486.970	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   540.173	   497.130	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   550.330	   507.290	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   560.487	   517.440	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   570.644	   527.600	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   580.803	   537.760	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   590.961	   547.920	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   600.104	   557.060	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   610.263	   567.220	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   620.421	   577.380	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   630.580	   587.540	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   640.738	   597.690	     0.110	     120.1	     120.1	       0.0
[pyrunlim] sample:		   650.897	   607.850	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   660.040	   617.000	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   670.199	   627.150	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   680.359	   637.310	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   690.517	   647.470	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   700.676	   657.630	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   710.836	   667.790	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   720.994	   677.950	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   730.137	   687.090	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   740.296	   697.250	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   750.455	   707.410	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   760.614	   717.570	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   770.772	   727.720	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   780.929	   737.880	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   790.073	   747.030	     0.110	     120.9	     120.9	       0.0
[pyrunlim] sample:		   800.238	   754.170	     0.130	     125.0	     125.0	       0.0
[pyrunlim] sample:		   810.396	   764.330	     0.130	     125.0	     125.0	       0.0
[pyrunlim] sample:		   820.555	   774.480	     0.130	     125.0	     125.0	       0.0
[pyrunlim] sample:		   830.712	   784.640	     0.130	     125.0	     125.0	       0.0
[pyrunlim] sample:		   840.870	   794.800	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   850.011	   803.940	     0.130	     125.3	     125.3	       0.0
[pyrunlim] sample:		   860.168	   814.090	     0.130	     125.5	     125.5	       0.0
[pyrunlim] sample:		   870.326	   824.250	     0.130	     125.8	     125.8	       0.0
[pyrunlim] sample:		   880.484	   834.410	     0.130	     125.8	     125.8	       0.0
[pyrunlim] sample:		   890.641	   844.570	     0.130	     125.8	     125.8	       0.0
[pyrunlim] sample:		   900.799	   854.720	     0.130	     125.8	     125.8	       0.0
[pyrunlim] sample:		   910.958	   864.880	     0.130	     125.8	     125.8	       0.0
[pyrunlim] sample:		   920.100	   874.030	     0.130	     125.8	     125.8	       0.0
[pyrunlim] sample:		   930.258	   884.180	     0.130	     125.8	     125.8	       0.0
[pyrunlim] sample:		   940.416	   894.340	     0.140	     125.8	     125.8	       0.0
[pyrunlim] sample:		   950.574	   904.500	     0.140	     126.3	     126.3	       0.0
[pyrunlim] sample:		   960.732	   914.650	     0.140	     126.3	     126.3	       0.0
[pyrunlim] sample:		   970.890	   924.810	     0.140	     126.3	     126.3	       0.0
[pyrunlim] sample:		   980.033	   933.950	     0.140	     126.3	     126.3	       0.0
[pyrunlim] sample:		   990.190	   944.110	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1000.348	   954.270	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1010.505	   964.430	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1020.663	   974.580	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1030.819	   984.740	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1040.977	   994.900	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1050.119	  1004.040	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1060.277	  1014.200	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1070.434	  1024.350	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1080.591	  1034.510	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1090.750	  1044.670	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1100.908	  1054.820	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1110.051	  1063.970	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1120.208	  1074.120	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1130.365	  1084.280	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1140.524	  1094.440	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1150.681	  1104.600	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1160.840	  1114.760	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1170.998	  1124.920	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1180.141	  1134.060	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1190.300	  1144.220	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1200.459	  1154.380	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1210.617	  1164.540	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1220.777	  1174.700	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1230.937	  1184.860	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1240.080	  1194.000	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1250.239	  1204.150	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1260.398	  1214.310	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1270.559	  1224.470	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1280.719	  1234.630	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1290.878	  1244.790	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1300.020	  1253.940	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1310.178	  1264.090	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1320.336	  1274.250	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1330.494	  1284.410	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1340.652	  1294.570	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1350.810	  1304.730	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1360.967	  1314.880	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1370.110	  1324.030	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1380.269	  1334.190	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1390.428	  1344.350	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1400.586	  1354.500	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1410.745	  1364.660	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1420.903	  1374.820	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1430.044	  1383.960	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1440.203	  1394.110	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1450.362	  1404.270	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1460.520	  1414.430	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1470.678	  1424.590	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1480.837	  1434.740	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1490.995	  1444.900	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1500.138	  1454.040	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1510.297	  1464.200	     0.140	     126.5	     126.5	       0.0
[pyrunlim] sample:		  1520.456	  1474.360	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1530.616	  1484.520	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1540.775	  1494.680	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1550.935	  1504.840	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1560.078	  1513.980	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1570.237	  1524.140	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1580.396	  1534.300	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1590.555	  1544.460	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1600.715	  1554.620	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1610.876	  1564.780	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1620.021	  1573.930	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1630.181	  1584.090	     0.140	     126.8	     126.8	       0.0
[pyrunlim] sample:		  1640.343	  1593.230	     0.140	     126.8	      10.0	       0.0
[pyrunlim] end:  		Mon Jan 22 02:59:02 2018
[pyrunlim] status:		complete
[pyrunlim] result:		0
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		30
[pyrunlim] real:		1642.365 seconds
[pyrunlim] time:		1593.370 seconds
[pyrunlim] user:		1593.230 seconds
[pyrunlim] system:		0.140 seconds
[pyrunlim] memory:		126.8 MB
[pyrunlim] samples:		1655
