[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_36_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_36/4_36_n4.asp 4_36"
[pyrunlim] start:		Wed Jan 17 19:29:25 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   680.488	   679.950	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   690.721	   690.190	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   700.951	   700.420	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   710.156	   709.620	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   720.385	   719.850	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   730.609	   730.070	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   740.836	   740.300	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   750.041	   749.510	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   760.266	   759.730	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   770.490	   769.960	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   780.718	   780.180	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   790.943	   790.410	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   800.154	   799.620	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   810.391	   809.860	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   820.626	   820.090	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   830.863	   830.330	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   840.077	   839.540	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   850.311	   849.780	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   860.541	   860.000	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   870.775	   870.240	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   881.009	   880.470	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   890.224	   889.690	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   900.457	   899.920	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   910.688	   910.150	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   920.930	   920.400	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   930.138	   929.600	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   940.371	   939.830	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   950.602	   950.070	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   960.836	   960.300	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   970.047	   969.510	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   980.284	   979.750	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		   990.514	   989.980	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1000.747	  1000.210	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1010.980	  1010.440	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1020.190	  1019.650	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1030.421	  1029.890	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1040.659	  1040.120	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1050.898	  1050.360	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1060.108	  1059.570	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1070.344	  1069.810	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1080.576	  1080.040	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1090.805	  1090.270	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1100.018	  1099.480	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1110.256	  1109.720	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1120.491	  1119.950	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1130.728	  1130.190	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1140.966	  1140.420	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1150.182	  1149.640	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1160.424	  1159.880	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1170.657	  1170.120	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1180.890	  1180.350	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1190.099	  1189.560	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1200.333	  1199.800	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1210.573	  1210.030	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1220.808	  1220.270	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1230.019	  1229.480	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1240.254	  1239.710	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1250.499	  1249.960	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1260.730	  1260.190	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1270.965	  1270.420	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1280.182	  1279.640	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1290.422	  1289.880	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1300.651	  1300.110	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1310.879	  1310.340	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1320.086	  1319.540	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1330.315	  1329.770	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1340.546	  1340.000	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1350.778	  1350.240	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1361.012	  1360.470	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1370.230	  1369.690	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1380.465	  1379.920	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1390.695	  1390.150	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1400.927	  1400.380	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1410.140	  1409.600	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1420.372	  1419.830	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1430.607	  1430.060	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1440.845	  1440.300	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1450.058	  1449.520	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1460.289	  1459.750	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1470.519	  1469.980	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1480.747	  1480.200	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1490.984	  1490.440	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1500.193	  1499.650	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1510.429	  1509.880	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1520.667	  1520.120	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1530.901	  1530.360	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1540.113	  1539.570	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1550.353	  1549.810	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1560.589	  1560.040	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1570.821	  1570.270	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1580.033	  1579.490	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1590.273	  1589.730	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1600.503	  1599.960	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1610.742	  1610.200	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1620.982	  1620.440	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1630.189	  1629.650	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1640.421	  1639.880	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1650.656	  1650.110	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1660.889	  1660.340	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1670.096	  1669.550	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1680.330	  1679.780	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1690.572	  1690.020	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1700.812	  1700.260	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1710.031	  1709.480	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1720.266	  1719.720	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1730.510	  1729.960	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1740.752	  1740.200	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1750.985	  1750.440	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1760.195	  1759.650	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1770.437	  1769.890	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1780.675	  1780.130	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1790.910	  1790.360	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1800.118	  1799.570	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1810.356	  1809.810	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1820.600	  1820.050	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1830.839	  1830.290	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1840.058	  1839.510	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1850.299	  1849.750	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1860.543	  1859.990	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1870.784	  1870.230	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1881.014	  1880.470	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1890.225	  1889.670	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1900.457	  1899.910	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1910.690	  1910.140	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1920.926	  1920.370	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1930.141	  1929.590	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1940.375	  1939.830	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1950.609	  1950.060	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1960.840	  1960.290	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1970.045	  1969.490	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1980.289	  1979.740	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  1990.525	  1989.970	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2000.765	  2000.210	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2011.006	  2010.460	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2020.219	  2019.670	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2030.461	  2029.910	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2040.700	  2040.150	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2050.938	  2050.390	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2060.151	  2059.600	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2070.390	  2069.840	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2080.624	  2080.070	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2090.859	  2090.300	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2100.077	  2099.520	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2110.313	  2109.760	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2120.556	  2120.000	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2130.799	  2130.240	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2140.016	  2139.460	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2150.257	  2149.700	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2160.489	  2159.940	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2170.714	  2170.160	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2180.940	  2180.390	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2190.146	  2189.590	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2200.373	  2199.820	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2210.603	  2210.050	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2220.830	  2220.280	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2230.033	  2229.480	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2240.265	  2239.710	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2250.498	  2249.950	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2260.726	  2260.170	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2270.955	  2270.400	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2280.165	  2279.610	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2290.398	  2289.840	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2300.636	  2300.080	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2310.871	  2310.320	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2320.076	  2319.520	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2330.301	  2329.750	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2340.530	  2339.980	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2350.760	  2350.210	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2360.990	  2360.440	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2370.192	  2369.640	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2380.421	  2379.860	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2390.652	  2390.100	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2400.886	  2400.330	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2410.100	  2409.540	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2420.334	  2419.780	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2430.574	  2430.020	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2440.803	  2440.250	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2450.018	  2449.460	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2460.250	  2459.690	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2470.486	  2469.930	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2480.725	  2480.170	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2490.966	  2490.410	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2500.175	  2499.620	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2510.413	  2509.860	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2520.641	  2520.090	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2530.869	  2530.320	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2540.084	  2539.530	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2550.323	  2549.760	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2560.563	  2560.010	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2570.801	  2570.240	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2580.017	  2579.460	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2590.256	  2589.700	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2600.495	  2599.940	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2610.734	  2610.170	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2620.975	  2620.420	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2630.193	  2629.630	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2640.433	  2639.880	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2650.664	  2650.110	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2660.892	  2660.330	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2670.102	  2669.550	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2680.342	  2679.780	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2690.576	  2690.020	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2700.803	  2700.250	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2710.007	  2709.450	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2720.238	  2719.680	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2730.468	  2729.910	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2740.698	  2740.140	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2750.931	  2750.370	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2760.136	  2759.580	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2770.368	  2769.810	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2780.596	  2780.040	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2790.828	  2790.270	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2800.038	  2799.480	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2810.272	  2809.710	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2820.505	  2819.940	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2830.736	  2830.180	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2840.978	  2840.420	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2850.190	  2849.630	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2860.431	  2859.870	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2870.664	  2870.100	     0.330	    1208.2	    1154.8	       0.0
[pyrunlim] sample:		  2880.897	  2880.340	     0.330	    1208.2	    1154.8	       0.0
