[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_36_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_36/4_36_n10.asp 4_36"
[pyrunlim] start:		Wed Jan 17 17:29:16 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   490.469	   489.920	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   500.677	   500.130	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   510.887	   510.320	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   520.075	   519.500	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   530.279	   529.710	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   540.482	   539.910	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   550.685	   550.110	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   560.886	   560.310	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   570.068	   569.500	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   580.274	   579.700	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   590.483	   589.910	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   600.693	   600.120	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   610.897	   610.330	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   620.081	   619.510	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   630.289	   629.720	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   640.495	   639.930	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   650.702	   650.130	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   660.908	   660.340	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   670.093	   669.520	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   680.300	   679.730	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   690.508	   689.940	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   700.718	   700.140	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   710.930	   710.360	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   720.113	   719.540	     0.420	    1612.0	    1540.0	       0.0
[pyrunlim] sample:		   730.317	   729.740	     0.420	    1612.0	    1540.3	       0.0
[pyrunlim] sample:		   740.520	   739.950	     0.420	    1612.0	    1540.3	       0.0
[pyrunlim] sample:		   750.725	   750.150	     0.420	    1612.0	    1540.3	       0.0
[pyrunlim] sample:		   760.930	   760.360	     0.420	    1612.0	    1540.3	       0.0
[pyrunlim] sample:		   770.115	   769.540	     0.420	    1612.0	    1540.3	       0.0
[pyrunlim] sample:		   780.319	   779.740	     0.420	    1612.0	    1540.3	       0.0
[pyrunlim] sample:		   790.522	   789.950	     0.420	    1612.0	    1540.3	       0.0
[pyrunlim] sample:		   800.728	   800.160	     0.420	    1612.0	    1540.3	       0.0
[pyrunlim] sample:		   810.931	   810.360	     0.420	    1612.0	    1541.6	       0.0
[pyrunlim] sample:		   820.114	   819.540	     0.420	    1612.0	    1543.6	       0.0
[pyrunlim] sample:		   830.317	   829.730	     0.430	    1612.0	    1567.9	       0.0
[pyrunlim] sample:		   840.522	   839.930	     0.430	    1612.0	    1567.9	       0.0
[pyrunlim] sample:		   850.731	   850.140	     0.430	    1612.0	    1567.9	       0.0
[pyrunlim] sample:		   860.939	   860.320	     0.450	    1612.0	    1601.4	       0.0
[pyrunlim] sample:		   870.131	   869.510	     0.450	    1641.3	    1641.3	       0.0
[pyrunlim] sample:		   880.346	   879.720	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   890.554	   889.930	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   900.765	   900.140	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   910.974	   910.350	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   920.162	   919.530	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   930.368	   929.740	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   940.578	   939.950	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   950.791	   950.160	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   960.999	   960.370	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   970.184	   969.560	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   980.393	   979.770	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		   990.600	   989.970	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		  1000.808	  1000.180	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		  1011.014	  1010.390	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		  1020.199	  1019.570	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		  1030.404	  1029.780	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		  1040.611	  1039.990	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		  1050.821	  1050.190	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		  1060.007	  1059.380	     0.450	    1672.0	    1672.0	       0.0
[pyrunlim] sample:		  1070.214	  1069.580	     0.450	    1682.3	    1682.3	       0.0
[pyrunlim] sample:		  1080.424	  1079.770	     0.470	    1754.7	    1754.7	       0.0
[pyrunlim] sample:		  1090.636	  1089.940	     0.510	    1808.0	    1808.0	       0.0
[pyrunlim] sample:		  1100.844	  1100.150	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1110.035	  1109.330	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1120.246	  1119.550	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1130.457	  1129.760	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1140.666	  1139.970	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1150.877	  1150.180	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1160.065	  1159.370	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1170.273	  1169.570	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1180.479	  1179.780	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1190.687	  1189.990	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1200.896	  1200.200	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1210.082	  1209.380	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1220.288	  1219.590	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1230.494	  1229.790	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1240.699	  1240.000	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1250.903	  1250.200	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1260.087	  1259.380	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1270.291	  1269.590	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1280.504	  1279.800	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1290.719	  1290.020	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1300.931	  1300.230	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1310.119	  1309.420	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1320.332	  1319.630	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1330.541	  1329.840	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1340.749	  1340.050	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1350.961	  1350.260	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1360.148	  1359.450	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1370.354	  1369.650	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1380.569	  1379.870	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1390.779	  1390.080	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1400.992	  1400.290	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1410.179	  1409.470	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1420.386	  1419.680	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1430.593	  1429.890	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1440.798	  1440.090	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1451.004	  1450.300	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1460.189	  1459.490	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1470.395	  1469.690	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1480.600	  1479.900	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1490.805	  1490.100	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1501.013	  1500.310	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1510.198	  1509.490	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1520.410	  1519.710	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1530.616	  1529.910	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1540.825	  1540.120	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1550.012	  1549.310	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1560.221	  1559.520	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1570.429	  1569.720	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1580.639	  1579.930	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1590.846	  1590.140	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1600.032	  1599.330	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1610.242	  1609.540	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1620.455	  1619.750	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1630.664	  1629.960	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1640.873	  1640.170	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1650.058	  1649.350	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1660.268	  1659.560	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1670.475	  1669.770	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1680.683	  1679.980	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1690.893	  1690.190	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1700.084	  1699.380	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1710.292	  1709.590	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1720.500	  1719.790	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1730.709	  1730.000	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1740.919	  1740.210	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1750.106	  1749.400	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1760.322	  1759.610	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1770.539	  1769.830	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1780.749	  1780.040	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1790.957	  1790.250	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1800.153	  1799.450	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1810.360	  1809.650	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1820.569	  1819.860	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1830.783	  1830.070	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1840.991	  1840.280	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1850.181	  1849.470	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1860.390	  1859.680	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1870.600	  1869.890	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1880.807	  1880.100	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1891.014	  1890.300	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1900.201	  1899.490	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1910.411	  1909.700	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1920.618	  1919.910	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1930.828	  1930.120	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1940.016	  1939.310	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1950.225	  1949.520	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1960.435	  1959.720	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1970.643	  1969.930	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1980.857	  1980.150	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  1990.044	  1989.330	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2000.251	  1999.540	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2010.460	  2009.750	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2020.670	  2019.960	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2030.879	  2030.170	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2040.066	  2039.350	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2050.310	  2049.600	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2060.527	  2059.810	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2070.736	  2070.020	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2080.943	  2080.230	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2090.129	  2089.420	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2100.336	  2099.630	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2110.545	  2109.830	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2120.757	  2120.050	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2130.965	  2130.250	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2140.153	  2139.440	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2150.361	  2149.650	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2160.571	  2159.860	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2170.785	  2170.070	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2180.997	  2180.280	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2190.190	  2189.480	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2200.404	  2199.690	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2210.616	  2209.900	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2220.838	  2220.120	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2230.029	  2229.320	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2240.242	  2239.530	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2250.452	  2249.740	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2260.662	  2259.950	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2270.873	  2270.160	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2280.059	  2279.340	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2290.264	  2289.550	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2300.471	  2299.750	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2310.677	  2309.960	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2320.883	  2320.170	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2330.073	  2329.360	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2340.279	  2339.560	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2350.486	  2349.770	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2360.695	  2359.980	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2370.907	  2370.190	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2380.099	  2379.380	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2390.314	  2389.600	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2400.524	  2399.800	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2410.730	  2410.010	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2420.936	  2420.220	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2430.119	  2429.400	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2440.324	  2439.610	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2450.535	  2449.820	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2460.747	  2460.030	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2470.958	  2470.240	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2480.149	  2479.430	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2490.360	  2489.640	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2500.565	  2499.850	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2510.768	  2510.050	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2520.973	  2520.250	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2530.157	  2529.440	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2540.361	  2539.640	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2550.564	  2549.850	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2560.770	  2560.050	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2570.976	  2570.260	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2580.161	  2579.440	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2590.368	  2589.650	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2600.576	  2599.850	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2610.785	  2610.070	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2620.995	  2620.270	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2630.181	  2629.460	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2640.387	  2639.660	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2650.595	  2649.870	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2660.803	  2660.080	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2671.009	  2670.290	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2680.202	  2679.480	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2690.409	  2689.690	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2700.616	  2699.900	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2710.825	  2710.100	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2720.016	  2719.290	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2730.228	  2729.510	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2740.436	  2739.720	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2750.641	  2749.920	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2760.843	  2760.120	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2770.026	  2769.300	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2780.229	  2779.510	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2790.434	  2789.710	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2800.637	  2799.910	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2810.841	  2810.120	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2820.024	  2819.300	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2830.229	  2829.510	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2840.433	  2839.710	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2850.641	  2849.920	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2860.847	  2860.120	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2870.034	  2869.310	     0.510	    1822.5	    1822.5	       0.0
[pyrunlim] sample:		  2880.240	  2879.520	     0.510	    1822.5	    1822.5	       0.0
