[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_36_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_36/4_36_n2.asp 4_36"
[pyrunlim] start:		Wed Jan 17 22:56:34 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2890.747	  2890.150	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2900.995	  2900.400	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2910.209	  2909.620	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2920.449	  2919.850	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2930.691	  2930.100	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2940.934	  2940.340	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2950.150	  2949.560	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2960.391	  2959.800	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2970.632	  2970.040	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2980.875	  2980.280	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  2990.092	  2989.500	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3000.341	  2999.740	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3010.586	  3009.990	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3020.831	  3020.240	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3030.050	  3029.450	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3040.299	  3039.700	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3050.547	  3049.950	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3060.790	  3060.190	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3070.010	  3069.410	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3080.254	  3079.660	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3090.494	  3089.900	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3100.737	  3100.140	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3110.978	  3110.380	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3120.193	  3119.600	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3130.435	  3129.840	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3140.679	  3140.080	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3150.922	  3150.330	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3160.142	  3159.540	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3170.383	  3169.780	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3180.622	  3180.020	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3190.865	  3190.270	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3200.092	  3199.490	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3210.336	  3209.740	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3220.591	  3219.990	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3230.841	  3230.240	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3240.061	  3239.460	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3250.301	  3249.700	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3260.535	  3259.940	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3270.770	  3270.170	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3281.005	  3280.410	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3290.217	  3289.620	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3300.457	  3299.860	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3310.695	  3310.090	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3320.942	  3320.340	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3330.155	  3329.550	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3340.401	  3339.800	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3350.648	  3350.050	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3360.895	  3360.290	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3370.114	  3369.510	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3380.360	  3379.760	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3390.595	  3389.990	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3400.828	  3400.230	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3410.037	  3409.440	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3420.275	  3419.670	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3430.516	  3429.910	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3440.761	  3440.160	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3451.006	  3450.400	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3460.230	  3459.630	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3470.477	  3469.880	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3480.716	  3480.110	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3490.963	  3490.360	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3500.177	  3499.580	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3510.420	  3509.820	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3520.658	  3520.050	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3530.904	  3530.300	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3540.116	  3539.510	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3550.359	  3549.750	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3560.605	  3560.000	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3570.838	  3570.230	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3580.051	  3579.450	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3590.285	  3589.680	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] sample:		  3600.529	  3599.920	     0.350	    1287.6	    1272.9	       0.0
[pyrunlim] end:  		Wed Jan 17 23:56:37 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.580 seconds
[pyrunlim] time:		3600.270 seconds
[pyrunlim] user:		3599.920 seconds
[pyrunlim] system:		0.350 seconds
[pyrunlim] memory:		1287.6 MB
[pyrunlim] samples:		3555
