[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_36_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_36/4_36_n9.asp 4_36"
[pyrunlim] start:		Thu Jan 18 01:56:48 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2890.515	  2889.780	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2900.773	  2900.040	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2910.013	  2909.280	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2920.278	  2919.540	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2930.540	  2929.810	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2940.801	  2940.070	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2950.036	  2949.300	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2960.296	  2959.560	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2970.561	  2969.830	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2980.821	  2980.090	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  2990.054	  2989.320	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3000.313	  2999.580	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3010.573	  3009.840	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3020.837	  3020.100	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3030.070	  3029.330	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3040.333	  3039.600	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3050.590	  3049.850	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3060.857	  3060.120	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3070.098	  3069.360	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3080.375	  3079.640	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3090.640	  3089.900	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3100.903	  3100.160	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3110.149	  3109.410	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3120.426	  3119.680	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3130.703	  3129.960	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3140.977	  3140.240	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3150.224	  3149.480	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3160.495	  3159.760	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3170.759	  3170.020	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3180.003	  3179.260	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3190.279	  3189.540	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3200.539	  3199.800	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3210.798	  3210.060	     0.470	    1625.4	    1555.0	       0.0
[pyrunlim] sample:		  3220.994	  3217.290	     0.510	    1625.4	     209.4	       0.0
[pyrunlim] sample:		  3230.167	  3226.350	     0.610	    1625.4	     669.2	       0.0
[pyrunlim] sample:		  3240.384	  3236.350	     0.780	    1625.4	    1113.6	       0.0
[pyrunlim] sample:		  3250.622	  3246.410	     0.910	    1625.4	    1509.6	       0.0
[pyrunlim] sample:		  3260.884	  3256.630	     0.950	    1667.2	    1580.1	       0.0
[pyrunlim] sample:		  3270.112	  3265.860	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3280.360	  3276.110	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3290.616	  3286.360	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3300.869	  3296.620	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3310.096	  3305.840	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3320.368	  3316.110	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3330.632	  3326.380	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3340.898	  3336.640	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3350.132	  3345.880	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3360.392	  3356.140	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3370.656	  3366.400	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3380.910	  3376.660	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3390.140	  3385.890	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3400.400	  3396.150	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3410.658	  3406.400	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3420.921	  3416.670	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3430.151	  3425.900	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3440.403	  3436.150	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3450.660	  3446.410	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3460.920	  3456.670	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3470.152	  3465.900	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3480.399	  3476.150	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3490.650	  3486.390	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3500.912	  3496.660	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3510.138	  3505.880	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3520.390	  3516.130	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3530.640	  3526.390	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3540.890	  3536.630	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3550.110	  3545.850	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3560.355	  3556.100	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3570.605	  3566.350	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3580.851	  3576.600	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3590.077	  3585.820	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] sample:		  3600.331	  3596.070	     0.950	    1667.2	    1595.0	       0.0
[pyrunlim] end:  		Thu Jan 18 02:56:53 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		6
[pyrunlim] real:		3605.457 seconds
[pyrunlim] time:		3600.100 seconds
[pyrunlim] user:		3599.150 seconds
[pyrunlim] system:		0.950 seconds
[pyrunlim] memory:		1667.2 MB
[pyrunlim] samples:		3553
