[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_4_36_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/4_36/4_36_n7.asp 4_36"
[pyrunlim] start:		Wed Jan 17 23:56:37 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2890.263	  2883.450	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2900.517	  2893.700	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2910.773	  2903.960	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2920.003	  2913.190	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2930.254	  2923.440	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2940.506	  2933.690	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2950.759	  2943.940	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2961.010	  2954.190	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2970.237	  2963.420	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2980.491	  2973.670	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  2990.755	  2983.930	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3001.008	  2994.190	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3010.238	  3003.420	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3020.500	  3013.680	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3030.751	  3023.930	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3041.012	  3034.190	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3050.236	  3043.420	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3060.490	  3053.670	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3070.743	  3063.930	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3080.997	  3074.180	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3090.223	  3083.400	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3100.475	  3093.660	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3110.730	  3103.910	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3120.991	  3114.170	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3130.226	  3123.410	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3140.487	  3133.660	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3150.744	  3143.920	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3160.996	  3154.180	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3170.225	  3163.400	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3180.475	  3173.660	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3190.728	  3183.910	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3200.978	  3194.160	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3210.210	  3203.390	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3220.476	  3213.650	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3230.732	  3223.910	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3240.987	  3234.170	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3250.211	  3243.390	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3260.458	  3253.630	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3270.709	  3263.890	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3280.965	  3274.140	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3290.197	  3283.370	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3300.453	  3293.630	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3310.715	  3303.890	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3320.978	  3314.150	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3330.218	  3323.390	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3340.483	  3333.660	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3350.746	  3343.920	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3361.008	  3354.180	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3370.241	  3363.420	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3380.502	  3373.680	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3390.769	  3383.940	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3400.005	  3393.180	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3410.267	  3403.440	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3420.530	  3413.700	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3430.800	  3423.980	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3440.042	  3433.220	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3450.311	  3443.490	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3460.578	  3453.750	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3470.839	  3464.010	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3480.079	  3473.260	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3490.347	  3483.520	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3500.612	  3493.790	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3510.874	  3504.050	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3520.106	  3513.280	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3530.357	  3523.530	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3540.609	  3533.780	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3550.864	  3544.040	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3560.090	  3553.260	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3570.335	  3563.510	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3580.588	  3573.760	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3590.840	  3584.010	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] sample:		  3600.065	  3593.240	     1.090	    1622.9	    1552.4	       0.0
[pyrunlim] end:  		Thu Jan 18 00:56:45 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		8
[pyrunlim] real:		3608.265 seconds
[pyrunlim] time:		3600.480 seconds
[pyrunlim] user:		3599.390 seconds
[pyrunlim] system:		1.090 seconds
[pyrunlim] memory:		1622.9 MB
[pyrunlim] samples:		3557
