[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_4_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_4/14_4_n8.asp 14_4"
[pyrunlim] start:		Thu Jan 18 03:08:05 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.368	  2990.910	     0.150	      87.7	      46.0	       0.0
[pyrunlim] sample:		  3030.521	  3001.060	     0.150	      87.7	      46.2	       0.0
[pyrunlim] sample:		  3040.675	  3011.210	     0.150	      87.7	      47.5	       0.0
[pyrunlim] sample:		  3050.828	  3021.360	     0.160	      87.7	      56.3	       0.0
[pyrunlim] sample:		  3060.983	  3031.520	     0.160	      87.7	      56.3	       0.0
[pyrunlim] sample:		  3070.124	  3040.650	     0.160	      87.7	      56.3	       0.0
[pyrunlim] sample:		  3080.280	  3050.810	     0.160	      87.7	      56.3	       0.0
[pyrunlim] sample:		  3090.437	  3060.970	     0.160	      87.7	      56.3	       0.0
[pyrunlim] sample:		  3100.594	  3071.120	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3110.753	  3081.280	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3120.911	  3091.440	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3130.050	  3100.580	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3140.203	  3110.730	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3150.356	  3120.890	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3160.509	  3131.040	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3170.660	  3141.190	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3180.813	  3151.340	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3190.967	  3161.490	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3200.105	  3170.630	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3210.257	  3180.790	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3220.410	  3190.940	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3230.563	  3201.090	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3240.720	  3211.250	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3250.875	  3221.400	     0.160	      87.7	      61.7	       0.0
[pyrunlim] sample:		  3260.016	  3230.540	     0.160	      87.7	      63.7	       0.0
[pyrunlim] sample:		  3270.173	  3240.700	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3280.330	  3250.860	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3290.487	  3261.010	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3300.644	  3271.170	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3310.800	  3281.330	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3320.957	  3291.480	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3330.102	  3300.630	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3340.258	  3310.780	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3350.415	  3320.940	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3360.572	  3331.100	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3370.730	  3341.260	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3380.887	  3351.410	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3390.025	  3360.550	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3400.181	  3370.710	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3410.337	  3380.860	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3420.492	  3391.020	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3430.649	  3401.170	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3440.805	  3411.330	     0.160	      87.7	      65.8	       0.0
[pyrunlim] sample:		  3450.961	  3421.490	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3460.102	  3430.630	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3470.258	  3440.780	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3480.414	  3450.940	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3490.568	  3461.090	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3500.723	  3471.250	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3510.878	  3481.400	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3520.017	  3490.540	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3530.173	  3500.700	     0.160	      87.7	      66.6	       0.0
[pyrunlim] sample:		  3540.329	  3510.850	     0.170	      87.7	      73.0	       0.0
[pyrunlim] sample:		  3550.484	  3521.010	     0.170	      87.7	      73.0	       0.0
[pyrunlim] sample:		  3560.639	  3531.160	     0.170	      87.7	      73.0	       0.0
[pyrunlim] sample:		  3570.795	  3541.310	     0.170	      87.7	      73.0	       0.0
[pyrunlim] sample:		  3580.949	  3551.470	     0.170	      87.7	      73.0	       0.0
[pyrunlim] sample:		  3590.090	  3560.610	     0.170	      87.7	      73.0	       0.0
[pyrunlim] sample:		  3600.245	  3570.760	     0.170	      87.7	      73.0	       0.0
[pyrunlim] sample:		  3610.381	  3577.870	     0.170	      87.7	       2.9	       0.0
[pyrunlim] end:  		Thu Jan 18 04:08:15 2018
[pyrunlim] status:		complete
[pyrunlim] result:		0
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		16
[pyrunlim] real:		3610.381 seconds
[pyrunlim] time:		3578.040 seconds
[pyrunlim] user:		3577.870 seconds
[pyrunlim] system:		0.170 seconds
[pyrunlim] memory:		87.7 MB
[pyrunlim] samples:		3591
