[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_12_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_12/9_12_n9.asp 9_12"
[pyrunlim] start:		Fri Jan 19 15:41:58 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.133	  3017.330	     0.120	     189.8	     187.1	       0.0
[pyrunlim] sample:		  3030.294	  3027.490	     0.120	     189.8	     187.1	       0.0
[pyrunlim] sample:		  3040.454	  3037.650	     0.120	     189.8	     187.1	       0.0
[pyrunlim] sample:		  3050.614	  3047.810	     0.120	     189.8	     187.1	       0.0
[pyrunlim] sample:		  3060.774	  3057.970	     0.120	     189.8	     187.1	       0.0
[pyrunlim] sample:		  3070.936	  3068.130	     0.130	     189.8	     187.1	       0.0
[pyrunlim] sample:		  3080.080	  3077.270	     0.130	     189.8	     187.1	       0.0
[pyrunlim] sample:		  3090.241	  3087.420	     0.130	     189.8	     187.1	       0.0
[pyrunlim] sample:		  3100.401	  3097.580	     0.130	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3110.561	  3107.740	     0.130	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3120.722	  3117.910	     0.130	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3130.884	  3128.070	     0.130	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3140.031	  3137.210	     0.130	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3150.192	  3147.370	     0.130	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3160.355	  3157.540	     0.130	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3170.515	  3167.690	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3180.676	  3177.850	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3190.837	  3188.010	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3200.998	  3198.170	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3210.144	  3207.320	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3220.305	  3217.480	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3230.467	  3227.640	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3240.628	  3237.800	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3250.790	  3247.960	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3260.951	  3258.120	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3270.096	  3267.270	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3280.257	  3277.430	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3290.419	  3287.590	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3300.582	  3297.760	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3310.743	  3307.920	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3320.904	  3318.080	     0.140	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3330.049	  3327.220	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3340.209	  3337.370	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3350.370	  3347.530	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3360.531	  3357.690	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3370.694	  3367.850	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3380.855	  3378.010	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3391.016	  3388.170	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3400.161	  3397.320	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3410.322	  3407.480	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3420.483	  3417.640	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3430.643	  3427.800	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3440.804	  3437.960	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3450.966	  3448.130	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3460.111	  3457.270	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3470.272	  3467.430	     0.150	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3480.434	  3477.590	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3490.596	  3487.750	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3500.758	  3497.910	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3510.920	  3508.070	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3520.065	  3517.220	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3530.227	  3527.380	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3540.388	  3537.540	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3550.550	  3547.700	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3560.712	  3557.860	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3570.875	  3568.020	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3580.021	  3577.170	     0.160	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3590.184	  3587.330	     0.170	     189.8	     187.3	       0.0
[pyrunlim] sample:		  3600.346	  3597.490	     0.170	     189.8	     187.3	       0.0
[pyrunlim] end:  		Fri Jan 19 16:42:03 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		6
[pyrunlim] real:		3605.445 seconds
[pyrunlim] time:		3600.710 seconds
[pyrunlim] user:		3600.540 seconds
[pyrunlim] system:		0.170 seconds
[pyrunlim] memory:		189.8 MB
[pyrunlim] samples:		3585
