[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_12_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_12/9_12_n8.asp 9_12"
[pyrunlim] start:		Fri Jan 19 12:41:48 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   380.405	   380.360	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   390.567	   390.520	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   400.729	   400.680	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   410.890	   410.840	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   420.036	   419.990	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   430.198	   430.150	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   440.360	   440.310	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   450.522	   450.470	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   460.683	   460.630	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   470.845	   470.800	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   481.006	   480.960	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   490.151	   490.100	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   500.311	   500.260	     0.010	     145.8	     145.8	       0.0
[pyrunlim] sample:		   510.472	   510.410	     0.010	     160.7	     160.7	       0.0
[pyrunlim] sample:		   520.630	   520.570	     0.010	     160.7	     160.7	       0.0
[pyrunlim] sample:		   530.788	   530.730	     0.010	     160.7	     160.7	       0.0
[pyrunlim] sample:		   540.945	   540.890	     0.010	     160.7	     160.7	       0.0
[pyrunlim] sample:		   550.086	   550.030	     0.010	     160.7	     160.7	       0.0
[pyrunlim] sample:		   560.243	   560.180	     0.010	     160.7	     160.7	       0.0
[pyrunlim] sample:		   570.400	   570.340	     0.010	     160.7	     160.7	       0.0
[pyrunlim] sample:		   580.557	   580.490	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   590.714	   590.650	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   600.871	   600.810	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   610.013	   609.950	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   620.169	   620.110	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   630.325	   630.260	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   640.483	   640.420	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   650.639	   650.570	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   660.796	   660.730	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   670.954	   670.890	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   680.096	   680.030	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   690.253	   690.190	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   700.504	   700.440	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   710.678	   710.610	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   720.835	   720.770	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   730.992	   730.920	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   740.133	   740.070	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   750.290	   750.220	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   760.447	   760.380	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   770.604	   770.530	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   780.761	   780.690	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   790.918	   790.850	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   800.059	   799.990	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   810.216	   810.150	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   820.373	   820.310	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   830.528	   830.460	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   840.685	   840.610	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   850.841	   850.770	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   860.999	   860.930	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   870.140	   870.070	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   880.297	   880.230	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   890.453	   890.380	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   900.609	   900.540	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   910.766	   910.690	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   920.925	   920.850	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   930.069	   930.000	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   940.228	   940.160	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   950.388	   950.310	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   960.548	   960.470	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   970.708	   970.630	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   980.869	   980.800	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		   990.013	   989.940	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1000.174	  1000.100	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1010.333	  1010.260	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1020.492	  1020.420	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1030.652	  1030.580	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1040.811	  1040.740	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1050.972	  1050.890	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1060.116	  1060.040	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1070.275	  1070.200	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1080.435	  1080.360	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1090.595	  1090.520	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1100.755	  1100.680	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1110.914	  1110.840	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1120.058	  1119.980	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1130.219	  1130.140	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1140.379	  1140.300	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1150.538	  1150.460	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1160.698	  1160.620	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1170.857	  1170.780	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1180.001	  1179.930	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1190.160	  1190.080	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1200.319	  1200.240	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1210.479	  1210.400	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1220.638	  1220.560	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1230.798	  1230.720	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1240.957	  1240.880	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1250.102	  1250.020	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1260.261	  1260.180	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1270.422	  1270.340	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1280.580	  1280.500	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1290.739	  1290.660	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1300.898	  1300.820	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1310.043	  1309.960	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1320.202	  1320.120	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1330.362	  1330.280	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1340.520	  1340.440	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1350.678	  1350.600	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1360.836	  1360.750	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1370.995	  1370.910	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1380.138	  1380.060	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1390.299	  1390.220	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1400.459	  1400.380	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1410.619	  1410.540	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1420.779	  1420.700	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1430.940	  1430.860	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1440.084	  1440.000	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1450.245	  1450.170	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1460.405	  1460.320	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1470.565	  1470.480	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1480.724	  1480.640	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1490.882	  1490.800	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1500.027	  1499.940	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1510.187	  1510.100	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1520.346	  1520.260	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1530.506	  1530.420	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1540.666	  1540.580	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1550.826	  1550.740	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1560.986	  1560.900	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1570.131	  1570.050	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1580.289	  1580.210	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1590.449	  1590.370	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1600.608	  1600.520	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1610.767	  1610.680	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1620.926	  1620.840	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1630.069	  1629.990	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1640.228	  1640.140	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1650.388	  1650.300	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1660.548	  1660.460	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1670.708	  1670.620	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1680.869	  1680.790	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1690.014	  1689.930	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1700.174	  1700.090	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1710.334	  1710.250	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1720.494	  1720.410	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1730.654	  1730.570	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1740.815	  1740.730	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1750.976	  1750.890	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1760.121	  1760.040	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1770.283	  1770.200	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1780.444	  1780.360	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1790.604	  1790.520	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1800.764	  1800.680	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1810.925	  1810.840	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1820.070	  1819.980	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1830.230	  1830.140	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1840.391	  1840.300	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1850.552	  1850.460	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1860.713	  1860.630	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1870.874	  1870.790	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1880.018	  1879.930	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1890.178	  1890.090	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1900.337	  1900.250	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1910.498	  1910.410	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1920.659	  1920.570	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1930.819	  1930.730	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1940.979	  1940.890	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1950.123	  1950.030	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1960.284	  1960.190	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1970.444	  1970.350	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1980.605	  1980.520	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  1990.767	  1990.680	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2000.927	  2000.840	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2010.071	  2009.980	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2020.232	  2020.140	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2030.393	  2030.300	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2040.553	  2040.460	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2050.712	  2050.620	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2060.870	  2060.780	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2070.013	  2069.920	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2080.172	  2080.080	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2090.332	  2090.240	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2100.491	  2100.400	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2110.650	  2110.560	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2120.808	  2120.710	     0.020	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2130.967	  2130.870	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2140.109	  2140.010	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2150.267	  2150.170	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2160.425	  2160.330	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2170.584	  2170.490	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2180.744	  2180.650	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2190.904	  2190.810	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2200.048	  2199.950	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2210.208	  2210.110	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2220.368	  2220.270	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2230.529	  2230.430	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2240.693	  2240.600	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2250.856	  2250.760	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2260.003	  2259.900	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2270.166	  2270.070	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2280.330	  2280.230	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2290.492	  2290.390	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2300.654	  2300.560	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2310.815	  2310.720	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2320.977	  2320.880	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2330.124	  2330.020	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2340.287	  2340.190	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2350.450	  2350.350	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2360.612	  2360.510	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2370.774	  2370.680	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2380.937	  2380.840	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2390.084	  2389.980	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2400.248	  2400.150	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2410.414	  2410.310	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2420.577	  2420.480	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2430.739	  2430.640	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2440.901	  2440.800	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2450.047	  2449.950	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2460.209	  2460.110	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2470.371	  2470.270	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2480.533	  2480.430	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2490.695	  2490.590	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2500.857	  2500.750	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2510.004	  2509.900	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2520.167	  2520.060	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2530.330	  2530.230	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2540.493	  2540.390	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2550.658	  2550.550	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2560.823	  2560.720	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2570.988	  2570.880	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2580.137	  2580.030	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2590.300	  2590.190	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2600.463	  2600.360	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2610.625	  2610.520	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2620.788	  2620.680	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2630.950	  2630.840	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2640.096	  2639.990	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2650.258	  2650.150	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2660.422	  2660.320	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2670.579	  2670.470	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2680.736	  2680.630	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2690.897	  2690.790	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2700.040	  2699.930	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2710.200	  2710.090	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2720.361	  2720.250	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2730.520	  2730.410	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2740.679	  2740.570	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2750.839	  2750.730	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2760.999	  2760.890	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2770.143	  2770.030	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2780.303	  2780.190	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2790.464	  2790.350	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2800.624	  2800.510	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2810.786	  2810.680	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2820.946	  2820.840	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2830.091	  2829.980	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2840.252	  2840.140	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2850.414	  2850.300	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2860.574	  2860.460	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2870.736	  2870.620	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2880.897	  2880.790	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2890.042	  2889.930	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2900.203	  2900.090	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2910.363	  2910.250	     0.030	     160.7	     160.7	       0.0
[pyrunlim] sample:		  2920.523	  2920.410	     0.030	     174.7	     174.7	       0.0
[pyrunlim] sample:		  2930.684	  2930.570	     0.030	     177.0	     177.0	       0.0
[pyrunlim] sample:		  2940.845	  2940.730	     0.030	     177.0	     177.0	       0.0
[pyrunlim] sample:		  2951.006	  2950.890	     0.030	     177.0	     177.0	       0.0
[pyrunlim] sample:		  2960.154	  2960.040	     0.030	     177.0	     177.0	       0.0
[pyrunlim] sample:		  2970.316	  2970.200	     0.030	     177.0	     177.0	       0.0
[pyrunlim] sample:		  2980.479	  2980.360	     0.030	     177.0	     177.0	       0.0
[pyrunlim] sample:		  2990.644	  2990.530	     0.030	     177.0	     177.0	       0.0
[pyrunlim] sample:		  3000.806	  3000.690	     0.030	     177.0	     177.0	       0.0
[pyrunlim] sample:		  3010.971	  3010.850	     0.030	     177.0	     177.0	       0.0
