[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n9.asp 14_8"
[pyrunlim] start:		Thu Jan 18 07:19:23 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   480.106	   480.020	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   490.268	   490.180	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   500.430	   500.340	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   510.591	   510.500	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   520.751	   520.660	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   530.915	   530.830	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   540.062	   539.970	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   550.226	   550.140	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   560.390	   560.300	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   570.553	   570.460	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   580.716	   580.630	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   590.880	   590.790	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   600.027	   599.940	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   610.194	   610.110	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   620.359	   620.270	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   630.527	   630.440	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   640.697	   640.610	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   650.865	   650.770	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   660.015	   659.920	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   670.181	   670.090	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   680.349	   680.260	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   690.517	   690.420	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   700.679	   700.590	     0.030	     147.2	     147.2	       0.0
[pyrunlim] sample:		   710.843	   710.750	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   721.003	   720.910	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   730.151	   730.050	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   740.332	   740.230	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   750.573	   750.470	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   760.816	   760.720	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   770.035	   769.940	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   780.280	   780.180	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   790.453	   790.360	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   800.619	   800.520	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   810.786	   810.690	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   820.952	   820.850	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   830.101	   830.000	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   840.289	   840.190	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   850.459	   850.360	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   860.623	   860.520	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   870.785	   870.690	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   880.949	   880.850	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   890.095	   889.990	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   900.260	   900.160	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   910.423	   910.320	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   920.588	   920.480	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   930.754	   930.650	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   940.934	   940.830	     0.040	     147.2	     147.2	       0.0
[pyrunlim] sample:		   950.113	   950.000	     0.050	     147.2	     147.2	       0.0
[pyrunlim] sample:		   960.276	   960.160	     0.050	     147.2	     147.2	       0.0
[pyrunlim] sample:		   970.439	   970.320	     0.050	     147.2	     147.2	       0.0
[pyrunlim] sample:		   980.603	   980.480	     0.050	     147.2	     147.2	       0.0
[pyrunlim] sample:		   990.769	   990.650	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1000.934	  1000.810	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1010.080	  1009.960	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1020.243	  1020.120	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1030.409	  1030.290	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1040.575	  1040.450	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1050.741	  1050.620	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1060.907	  1060.780	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1070.057	  1069.930	     0.060	     147.2	     147.2	       0.0
[pyrunlim] sample:		  1080.223	  1080.100	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1090.388	  1090.260	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1100.554	  1100.430	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1110.718	  1110.590	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1120.886	  1120.760	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1130.037	  1129.910	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1140.203	  1140.080	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1150.370	  1150.240	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1160.536	  1160.410	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1170.703	  1170.570	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1180.871	  1180.740	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1190.020	  1189.890	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1200.185	  1200.050	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1210.350	  1210.220	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1220.517	  1220.390	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1230.684	  1230.550	     0.060	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1240.852	  1240.700	     0.070	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1250.004	  1249.840	     0.080	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1260.171	  1260.010	     0.080	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1270.337	  1270.170	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1280.501	  1280.340	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1290.665	  1290.500	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1300.828	  1300.660	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1310.993	  1310.820	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1320.142	  1319.970	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1330.307	  1330.140	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1340.471	  1340.300	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1350.636	  1350.460	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1360.800	  1360.630	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1371.015	  1370.840	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1380.238	  1380.070	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1390.487	  1390.310	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1400.655	  1400.480	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1410.823	  1410.650	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1420.991	  1420.810	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1430.141	  1429.960	     0.090	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1440.305	  1440.120	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1450.471	  1450.290	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1460.635	  1460.450	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1470.800	  1470.620	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1480.965	  1480.780	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1490.112	  1489.930	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1500.276	  1500.090	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1510.442	  1510.260	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1520.607	  1520.420	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1530.774	  1530.590	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1540.939	  1540.750	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1550.087	  1549.900	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1560.252	  1560.070	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1570.420	  1570.230	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1580.584	  1580.400	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1590.746	  1590.560	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1600.911	  1600.730	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1610.059	  1609.870	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1620.223	  1620.040	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1630.388	  1630.200	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1640.549	  1640.360	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1650.711	  1650.520	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1660.873	  1660.690	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1670.019	  1669.830	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1680.183	  1680.000	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1690.347	  1690.160	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1700.509	  1700.320	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1710.671	  1710.480	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1720.833	  1720.650	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1730.997	  1730.810	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1740.144	  1739.960	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1750.307	  1750.120	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1760.469	  1760.280	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1770.632	  1770.440	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1780.795	  1780.610	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1790.957	  1790.770	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1800.103	  1799.910	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1810.265	  1810.070	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1820.426	  1820.230	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1830.588	  1830.390	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1840.749	  1840.560	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1850.911	  1850.720	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1860.057	  1859.860	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1870.220	  1870.020	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1880.383	  1880.190	     0.100	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1890.545	  1890.340	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1900.707	  1900.510	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1910.868	  1910.670	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1920.013	  1919.810	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1930.176	  1929.980	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1940.339	  1940.140	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1950.502	  1950.300	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1960.665	  1960.460	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1970.828	  1970.620	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1980.990	  1980.790	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  1990.136	  1989.930	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2000.301	  2000.100	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2010.469	  2010.260	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2020.636	  2020.430	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2030.803	  2030.600	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2040.969	  2040.760	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2050.119	  2049.910	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2060.285	  2060.080	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2070.452	  2070.240	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2080.619	  2080.410	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2090.786	  2090.580	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2100.953	  2100.750	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2110.103	  2109.900	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2120.271	  2120.060	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2130.437	  2130.230	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2140.602	  2140.400	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2150.767	  2150.560	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2160.982	  2160.770	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2170.206	  2170.000	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2180.454	  2180.250	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2190.702	  2190.490	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2200.949	  2200.740	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2210.173	  2209.960	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2220.362	  2220.150	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2230.526	  2230.320	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2240.691	  2240.480	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2250.856	  2250.650	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2260.005	  2259.800	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2270.169	  2269.960	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2280.334	  2280.130	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2290.499	  2290.290	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2300.662	  2300.450	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2310.826	  2310.620	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2320.990	  2320.780	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2330.137	  2329.930	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2340.301	  2340.090	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2350.465	  2350.250	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2360.628	  2360.420	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2370.794	  2370.580	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2380.958	  2380.750	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2390.106	  2389.890	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2400.271	  2400.060	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2410.437	  2410.220	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2420.601	  2420.390	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2430.768	  2430.550	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2440.934	  2440.720	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2450.083	  2449.870	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2460.249	  2460.030	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2470.415	  2470.200	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2480.580	  2480.360	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2490.744	  2490.530	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2500.910	  2500.690	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2510.057	  2509.840	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2520.222	  2520.000	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2530.386	  2530.170	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2540.580	  2540.360	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2550.833	  2550.610	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2560.999	  2560.780	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2570.147	  2569.930	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2580.310	  2580.090	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2590.474	  2590.260	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2600.637	  2600.420	     0.110	     156.7	     156.7	       0.0
[pyrunlim] sample:		  2610.803	  2610.570	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2620.969	  2620.730	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2630.123	  2629.890	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2640.295	  2640.060	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2650.466	  2650.230	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2660.636	  2660.400	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2670.803	  2670.570	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2680.972	  2680.740	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2690.123	  2689.890	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2700.290	  2700.060	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2710.459	  2710.230	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2720.627	  2720.390	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2730.792	  2730.560	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2740.961	  2740.720	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2750.114	  2749.880	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2760.282	  2760.050	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2770.449	  2770.210	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2780.619	  2780.380	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2790.787	  2790.550	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2800.954	  2800.720	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2810.106	  2809.870	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2820.276	  2820.040	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2830.443	  2830.210	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2840.610	  2840.370	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2850.778	  2850.540	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2860.946	  2860.710	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2870.095	  2869.860	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2880.262	  2880.030	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2890.427	  2890.190	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2900.594	  2900.360	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2910.788	  2910.550	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2920.005	  2919.770	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2930.247	  2930.010	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2940.491	  2940.250	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2950.735	  2950.500	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2960.931	  2960.690	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2970.081	  2969.840	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2980.246	  2980.010	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  2990.412	  2990.170	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  3000.577	  3000.340	     0.130	     184.5	     184.5	       0.0
[pyrunlim] sample:		  3010.741	  3010.500	     0.130	     184.5	     184.5	       0.0
