[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n7.asp 14_8"
[pyrunlim] start:		Thu Jan 18 10:19:31 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   690.812	   690.690	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   700.981	   700.850	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   710.132	   710.010	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   720.299	   720.170	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   730.466	   730.340	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   740.632	   740.510	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   750.800	   750.670	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   760.968	   760.840	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   770.120	   769.990	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   780.287	   780.160	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   790.454	   790.320	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   800.623	   800.500	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   810.792	   810.660	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   820.962	   820.830	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   830.112	   829.980	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   840.280	   840.150	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   850.445	   850.320	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   860.611	   860.480	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   870.781	   870.650	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   880.950	   880.820	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   890.101	   889.970	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   900.270	   900.140	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   910.440	   910.310	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   920.610	   920.480	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   930.778	   930.650	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   940.949	   940.820	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   950.102	   949.970	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   960.272	   960.140	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   970.441	   970.310	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   980.611	   980.480	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		   990.780	   990.650	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1000.951	  1000.820	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1010.103	  1009.970	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1020.273	  1020.140	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1030.444	  1030.310	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1040.614	  1040.480	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1050.784	  1050.650	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1060.954	  1060.820	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1070.106	  1069.970	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1080.275	  1080.140	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1090.444	  1090.310	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1100.610	  1100.470	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1110.776	  1110.640	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1120.941	  1120.810	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1130.091	  1129.950	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1140.258	  1140.120	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1150.424	  1150.290	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1160.590	  1160.450	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1170.756	  1170.620	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1180.920	  1180.790	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1190.070	  1189.930	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1200.238	  1200.100	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1210.407	  1210.270	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1220.574	  1220.440	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1230.742	  1230.600	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1240.909	  1240.770	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1250.060	  1249.920	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1260.227	  1260.090	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1270.395	  1270.260	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1280.564	  1280.430	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1290.731	  1290.590	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1300.901	  1300.760	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1310.053	  1309.910	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1320.222	  1320.080	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1330.392	  1330.250	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1340.564	  1340.420	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1350.733	  1350.590	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1360.899	  1360.760	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1370.049	  1369.910	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1380.220	  1380.080	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1390.385	  1390.240	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1400.551	  1400.410	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1410.719	  1410.580	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1420.887	  1420.740	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1430.038	  1429.890	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1440.207	  1440.060	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1450.375	  1450.230	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1460.542	  1460.400	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1470.709	  1470.570	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1480.876	  1480.730	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1490.029	  1489.890	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1500.198	  1500.050	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1510.369	  1510.230	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1520.537	  1520.390	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1530.702	  1530.560	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1540.870	  1540.720	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1550.021	  1549.880	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1560.189	  1560.040	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1570.355	  1570.210	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1580.522	  1580.380	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1590.692	  1590.550	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1600.862	  1600.720	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1610.015	  1609.870	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1620.182	  1620.030	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1630.351	  1630.200	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1640.518	  1640.370	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1650.685	  1650.540	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1660.853	  1660.710	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1670.004	  1669.860	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1680.172	  1680.030	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1690.340	  1690.190	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1700.508	  1700.360	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1710.678	  1710.530	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1720.847	  1720.700	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1730.000	  1729.850	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1740.172	  1740.020	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1750.340	  1750.190	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1760.507	  1760.360	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1770.673	  1770.520	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1780.842	  1780.690	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1791.010	  1790.860	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1800.162	  1800.010	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1810.331	  1810.180	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1820.500	  1820.350	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1830.669	  1830.520	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1840.838	  1840.680	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1851.008	  1850.850	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1860.160	  1860.010	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1870.330	  1870.170	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1880.500	  1880.350	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1890.668	  1890.510	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1900.837	  1900.680	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1911.007	  1910.850	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1920.160	  1920.010	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1930.329	  1930.170	     0.070	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1940.499	  1940.340	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1950.669	  1950.510	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1960.839	  1960.680	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1971.008	  1970.850	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1980.157	  1980.000	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  1990.322	  1990.160	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2000.488	  2000.330	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2010.653	  2010.490	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2020.821	  2020.660	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2030.989	  2030.830	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2040.137	  2039.980	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2050.304	  2050.140	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2060.468	  2060.310	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2070.636	  2070.470	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2080.801	  2080.640	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2090.964	  2090.800	     0.080	     145.3	     145.3	       0.0
[pyrunlim] sample:		  2100.112	  2099.950	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2110.279	  2110.110	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2120.447	  2120.280	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2130.616	  2130.450	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2140.781	  2140.620	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2150.950	  2150.780	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2160.100	  2159.940	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2170.268	  2170.100	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2180.435	  2180.270	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2190.603	  2190.440	     0.080	     148.1	     148.1	       0.0
[pyrunlim] sample:		  2200.770	  2200.600	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2210.937	  2210.770	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2220.088	  2219.920	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2230.256	  2230.090	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2240.423	  2240.260	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2250.592	  2250.430	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2260.762	  2260.590	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2270.931	  2270.770	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2280.084	  2279.920	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2290.255	  2290.090	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2300.424	  2300.260	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2310.592	  2310.430	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2320.759	  2320.590	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2330.928	  2330.760	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2340.080	  2339.910	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2350.248	  2350.080	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2360.414	  2360.240	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2370.582	  2370.410	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2380.777	  2380.610	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2391.020	  2390.850	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2400.244	  2400.070	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2410.489	  2410.320	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2420.735	  2420.560	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2430.914	  2430.740	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2440.067	  2439.900	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2450.234	  2450.060	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2460.402	  2460.230	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2470.570	  2470.400	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2480.739	  2480.570	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2490.909	  2490.740	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2500.061	  2499.890	     0.080	     151.7	     151.7	       0.0
[pyrunlim] sample:		  2510.228	  2510.050	     0.080	     157.1	     157.1	       0.0
[pyrunlim] sample:		  2520.397	  2520.210	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2530.569	  2530.380	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2540.740	  2540.550	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2550.910	  2550.720	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2560.064	  2559.880	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2570.234	  2570.040	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2580.404	  2580.220	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2590.572	  2590.380	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2600.741	  2600.550	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2610.910	  2610.720	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2620.064	  2619.870	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2630.233	  2630.040	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2640.403	  2640.210	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2650.571	  2650.380	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2660.740	  2660.550	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2670.910	  2670.720	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2680.063	  2679.870	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2690.235	  2690.040	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2700.402	  2700.210	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2710.570	  2710.380	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2720.741	  2720.550	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2730.908	  2730.720	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2740.060	  2739.870	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2750.229	  2750.040	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2760.400	  2760.210	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2770.569	  2770.380	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2780.736	  2780.540	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2790.906	  2790.710	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2800.060	  2799.870	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2810.230	  2810.040	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2820.398	  2820.200	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2830.565	  2830.370	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2840.732	  2840.540	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2850.901	  2850.710	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2860.052	  2859.860	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2870.237	  2870.040	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2880.486	  2880.290	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2890.736	  2890.540	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2900.933	  2900.740	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2910.087	  2909.890	     0.090	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2920.259	  2920.040	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2930.431	  2930.210	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2940.601	  2940.380	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2950.771	  2950.550	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2960.941	  2960.720	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2970.095	  2969.870	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2980.267	  2980.040	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  2990.439	  2990.220	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  3000.611	  3000.390	     0.100	     173.3	     173.3	       0.0
[pyrunlim] sample:		  3010.786	  3010.560	     0.100	     173.3	     173.3	       0.0
