[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n6.asp 14_8"
[pyrunlim] start:		Thu Jan 18 09:19:29 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  1650.062	  1649.940	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1660.229	  1660.100	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1670.398	  1670.270	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1680.564	  1680.440	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1690.730	  1690.600	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1700.896	  1700.770	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1710.045	  1709.920	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1720.210	  1720.080	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1730.376	  1730.250	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1740.542	  1740.420	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1750.707	  1750.580	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1760.870	  1760.740	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1770.017	  1769.890	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1780.181	  1780.050	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1790.347	  1790.220	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1800.545	  1800.420	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1810.719	  1810.590	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1820.891	  1820.760	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1830.048	  1829.920	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1840.217	  1840.090	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1850.389	  1850.260	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1860.560	  1860.430	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1870.732	  1870.600	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1880.904	  1880.770	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1890.054	  1889.930	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1900.219	  1900.090	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1910.385	  1910.260	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1920.551	  1920.420	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1930.718	  1930.590	     0.050	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1940.884	  1940.750	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1950.035	  1949.900	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1960.201	  1960.060	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1970.374	  1970.240	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1980.544	  1980.410	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  1990.708	  1990.570	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2000.871	  2000.740	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2010.018	  2009.880	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2020.186	  2020.050	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2030.354	  2030.220	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2040.526	  2040.390	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2050.687	  2050.550	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2060.851	  2060.710	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2071.016	  2070.880	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2080.163	  2080.030	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2090.327	  2090.190	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2100.491	  2100.350	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2110.657	  2110.520	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2120.820	  2120.680	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2130.983	  2130.840	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2140.132	  2139.990	     0.060	     143.0	     143.0	       0.0
[pyrunlim] sample:		  2150.299	  2150.160	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2160.464	  2160.320	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2170.629	  2170.480	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2180.794	  2180.650	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2190.959	  2190.820	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2200.107	  2199.960	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2210.272	  2210.130	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2220.437	  2220.290	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2230.602	  2230.460	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2240.766	  2240.620	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2250.931	  2250.790	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2260.079	  2259.930	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2270.244	  2270.100	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2280.408	  2280.260	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2290.574	  2290.430	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2300.740	  2300.590	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2310.908	  2310.760	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2320.061	  2319.910	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2330.232	  2330.080	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2340.399	  2340.250	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2350.563	  2350.420	     0.060	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2360.731	  2360.580	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2370.896	  2370.740	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2380.049	  2379.900	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2390.217	  2390.070	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2400.386	  2400.240	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2410.555	  2410.400	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2420.722	  2420.570	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2430.888	  2430.730	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2440.039	  2439.880	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2450.208	  2450.050	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2460.374	  2460.210	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2470.542	  2470.380	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2480.709	  2480.550	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2490.878	  2490.720	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2500.029	  2499.870	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2510.197	  2510.030	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2520.366	  2520.200	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2530.536	  2530.370	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2540.708	  2540.540	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2550.881	  2550.720	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2560.036	  2559.870	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2570.204	  2570.040	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2580.368	  2580.200	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2590.532	  2590.370	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2600.695	  2600.530	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2610.858	  2610.700	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2620.006	  2619.840	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2630.169	  2630.010	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2640.332	  2640.170	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2650.496	  2650.330	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2660.659	  2660.490	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2670.823	  2670.660	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2680.993	  2680.830	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2690.145	  2689.980	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2700.314	  2700.150	     0.070	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2710.482	  2710.310	     0.080	     143.8	     143.8	       0.0
[pyrunlim] sample:		  2720.645	  2720.470	     0.080	     148.4	     148.4	       0.0
[pyrunlim] sample:		  2730.809	  2730.630	     0.090	     153.3	     153.3	       0.0
[pyrunlim] sample:		  2740.974	  2740.800	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2750.123	  2749.940	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2760.288	  2760.100	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2770.455	  2770.270	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2780.621	  2780.440	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2790.788	  2790.600	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2800.953	  2800.770	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2810.101	  2809.920	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2820.265	  2820.080	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2830.431	  2830.250	     0.090	     154.1	     154.1	       0.0
[pyrunlim] sample:		  2840.595	  2840.410	     0.090	     154.3	     154.3	       0.0
[pyrunlim] sample:		  2850.761	  2850.570	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2860.926	  2860.740	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2870.076	  2869.890	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2880.244	  2880.050	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2890.412	  2890.220	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2900.580	  2900.390	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2910.748	  2910.560	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2920.917	  2920.720	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2930.070	  2929.880	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2940.241	  2940.050	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2950.412	  2950.220	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2960.584	  2960.390	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2970.757	  2970.560	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2980.929	  2980.740	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  2990.081	  2989.890	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  3000.246	  3000.060	     0.090	     157.7	     157.7	       0.0
[pyrunlim] sample:		  3010.412	  3010.220	     0.090	     157.7	     157.7	       0.0
