[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n3.asp 14_8"
[pyrunlim] start:		Thu Jan 18 12:19:37 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   440.061	   439.970	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   450.226	   450.130	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   460.391	   460.300	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   470.556	   470.460	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   480.723	   480.630	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   490.890	   490.790	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   500.036	   499.940	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   510.204	   510.110	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   520.370	   520.270	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   530.536	   530.440	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   540.704	   540.610	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   550.870	   550.770	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   560.020	   559.920	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   570.186	   570.090	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   580.349	   580.250	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   590.515	   590.420	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   600.682	   600.580	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   610.849	   610.750	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   621.016	   620.920	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   630.167	   630.070	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   640.336	   640.240	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   650.503	   650.400	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   660.669	   660.570	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   670.836	   670.740	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   681.003	   680.910	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   690.154	   690.050	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   700.317	   700.220	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   710.481	   710.380	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   720.647	   720.550	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   730.813	   730.710	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   740.980	   740.880	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   750.131	   750.030	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   760.299	   760.200	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   770.465	   770.370	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   780.632	   780.530	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   790.800	   790.700	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   800.966	   800.860	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   810.117	   810.020	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   820.284	   820.180	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   830.451	   830.350	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   840.615	   840.520	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   850.780	   850.680	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   860.944	   860.840	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   870.092	   869.990	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   880.258	   880.160	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   890.424	   890.320	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   900.589	   900.490	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   910.756	   910.660	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   920.921	   920.820	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   930.070	   929.970	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   940.235	   940.140	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   950.404	   950.300	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   960.568	   960.470	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   970.733	   970.630	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   980.899	   980.800	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		   990.047	   989.950	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1000.212	  1000.110	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1010.378	  1010.270	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1020.545	  1020.440	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1030.711	  1030.610	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1040.876	  1040.770	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1050.025	  1049.920	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1060.191	  1060.090	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1070.356	  1070.250	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1080.524	  1080.420	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1090.691	  1090.590	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1100.857	  1100.750	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1110.009	  1109.900	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1120.175	  1120.070	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1130.342	  1130.240	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1140.507	  1140.400	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1150.673	  1150.570	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1160.838	  1160.730	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1171.003	  1170.900	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1180.150	  1180.040	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1190.315	  1190.210	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1200.479	  1200.380	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1210.643	  1210.540	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1220.810	  1220.700	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1230.977	  1230.870	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1240.127	  1240.020	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1250.295	  1250.190	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1260.461	  1260.360	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1270.627	  1270.520	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1280.792	  1280.690	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1290.958	  1290.850	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1300.105	  1300.000	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1310.271	  1310.160	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1320.437	  1320.330	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1330.602	  1330.490	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1340.771	  1340.660	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1350.936	  1350.830	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1360.084	  1359.980	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1370.249	  1370.140	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1380.415	  1380.310	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1390.580	  1390.470	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1400.749	  1400.640	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1410.918	  1410.810	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1420.068	  1419.960	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1430.236	  1430.130	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1440.408	  1440.300	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1450.576	  1450.470	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1460.745	  1460.640	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1470.914	  1470.800	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1480.062	  1479.950	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1490.229	  1490.120	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1500.395	  1500.280	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1510.559	  1510.450	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1520.726	  1520.620	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1530.894	  1530.780	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1540.042	  1539.930	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1550.209	  1550.100	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1560.375	  1560.270	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1570.541	  1570.430	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1580.707	  1580.600	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1590.874	  1590.760	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1600.024	  1599.910	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1610.190	  1610.080	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1620.356	  1620.250	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1630.520	  1630.410	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1640.689	  1640.580	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1650.858	  1650.750	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1660.007	  1659.900	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1670.172	  1670.060	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1680.338	  1680.230	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1690.504	  1690.390	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1700.670	  1700.560	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1710.837	  1710.730	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1721.005	  1720.890	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1730.157	  1730.050	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1740.324	  1740.210	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1750.492	  1750.380	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1760.659	  1760.540	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1770.825	  1770.710	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1780.991	  1780.880	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1790.142	  1790.030	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1800.308	  1800.200	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1810.475	  1810.360	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1820.641	  1820.530	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1830.807	  1830.700	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1840.971	  1840.860	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1850.121	  1850.010	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1860.286	  1860.170	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1870.451	  1870.340	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1880.616	  1880.500	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1890.780	  1890.670	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1900.947	  1900.830	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1910.097	  1909.980	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1920.264	  1920.150	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1930.431	  1930.310	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1940.597	  1940.480	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1950.764	  1950.650	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1960.933	  1960.820	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1970.084	  1969.970	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1980.251	  1980.140	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  1990.420	  1990.310	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2000.588	  2000.470	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2010.755	  2010.640	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2020.923	  2020.810	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2030.074	  2029.960	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2040.241	  2040.130	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2050.409	  2050.290	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2060.577	  2060.460	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2070.743	  2070.620	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2080.910	  2080.790	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2090.060	  2089.940	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2100.226	  2100.110	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2110.393	  2110.280	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2120.560	  2120.440	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2130.729	  2130.610	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2140.893	  2140.780	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2150.045	  2149.930	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2160.210	  2160.090	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2170.377	  2170.260	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2180.544	  2180.430	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2190.712	  2190.600	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2200.880	  2200.760	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2210.032	  2209.920	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2220.196	  2220.080	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2230.362	  2230.240	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2240.526	  2240.410	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2250.692	  2250.570	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2260.858	  2260.740	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2270.006	  2269.890	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2280.172	  2280.050	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2290.338	  2290.220	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2300.504	  2300.390	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2310.669	  2310.550	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2320.836	  2320.720	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2331.003	  2330.880	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2340.151	  2340.030	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2350.316	  2350.200	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2360.482	  2360.360	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2370.646	  2370.530	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2380.811	  2380.690	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2390.977	  2390.860	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2400.129	  2400.010	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2410.295	  2410.180	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2420.462	  2420.340	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2430.628	  2430.510	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2440.795	  2440.680	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2450.959	  2450.840	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2460.110	  2459.990	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2470.276	  2470.160	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2480.441	  2480.320	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2490.606	  2490.480	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2500.771	  2500.650	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2510.937	  2510.820	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2520.086	  2519.960	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2530.253	  2530.130	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2540.418	  2540.290	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2550.583	  2550.460	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2560.750	  2560.630	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2570.916	  2570.790	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2580.066	  2579.940	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2590.233	  2590.110	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2600.400	  2600.280	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2610.566	  2610.440	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2620.730	  2620.610	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2630.895	  2630.770	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2640.043	  2639.920	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2650.210	  2650.090	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2660.376	  2660.250	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2670.541	  2670.420	     0.050	     161.2	     161.2	       0.0
[pyrunlim] sample:		  2680.706	  2680.580	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2690.872	  2690.750	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2700.021	  2699.900	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2710.188	  2710.060	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2720.355	  2720.230	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2730.522	  2730.400	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2740.688	  2740.560	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2750.855	  2750.730	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2760.004	  2759.880	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2770.169	  2770.040	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2780.338	  2780.210	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2790.504	  2790.380	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2800.671	  2800.540	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2810.837	  2810.710	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2821.002	  2820.880	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2830.151	  2830.020	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2840.317	  2840.190	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2850.481	  2850.350	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2860.646	  2860.520	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2870.811	  2870.680	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2880.977	  2880.850	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2890.126	  2890.000	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2900.291	  2900.170	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2910.457	  2910.330	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2920.623	  2920.500	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2930.788	  2930.660	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2940.955	  2940.830	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2950.106	  2949.980	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2960.272	  2960.150	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2970.437	  2970.310	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2980.604	  2980.480	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  2990.771	  2990.640	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  3000.938	  3000.810	     0.050	     164.3	     164.3	       0.0
[pyrunlim] sample:		  3010.088	  3009.960	     0.050	     164.3	     164.3	       0.0
