[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_8_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_8/14_8_n8.asp 14_8"
[pyrunlim] start:		Thu Jan 18 08:19:26 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.038	  3019.830	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3030.208	  3030.000	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3040.379	  3040.170	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3050.550	  3050.340	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3060.722	  3060.510	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3070.894	  3070.680	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3080.049	  3079.840	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3090.221	  3090.010	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3100.394	  3100.180	     0.110	     186.6	     186.6	       0.0
[pyrunlim] sample:		  3110.559	  3110.350	     0.110	     188.6	     188.6	       0.0
[pyrunlim] sample:		  3120.726	  3120.510	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3130.892	  3130.680	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3140.043	  3139.830	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3150.211	  3150.000	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3160.379	  3160.160	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3170.548	  3170.330	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3180.717	  3180.500	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3190.885	  3190.670	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3200.037	  3199.820	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3210.205	  3209.990	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3220.374	  3220.150	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3230.542	  3230.320	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3240.712	  3240.490	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3250.883	  3250.670	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3260.035	  3259.820	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3270.204	  3269.980	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3280.373	  3280.150	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3290.543	  3290.320	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3300.713	  3300.490	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3310.883	  3310.660	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3320.035	  3319.820	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3330.203	  3329.980	     0.110	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3340.371	  3340.150	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3350.543	  3350.320	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3360.716	  3360.490	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3370.890	  3370.660	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3380.049	  3379.820	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3390.223	  3390.000	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3400.396	  3400.170	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3410.567	  3410.340	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3420.741	  3420.510	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3430.916	  3430.690	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3440.066	  3439.840	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3450.234	  3450.010	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3460.404	  3460.180	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3470.576	  3470.350	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3480.747	  3480.520	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3490.917	  3490.690	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3500.070	  3499.840	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3510.239	  3510.010	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3520.407	  3520.180	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3530.580	  3530.350	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3540.751	  3540.520	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3550.923	  3550.690	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3560.076	  3559.850	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3570.247	  3570.020	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3580.416	  3580.190	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3590.585	  3590.350	     0.120	     193.8	     193.8	       0.0
[pyrunlim] sample:		  3600.755	  3600.530	     0.120	     193.8	     193.8	       0.0
[pyrunlim] end:  		Thu Jan 18 09:19:29 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.806 seconds
[pyrunlim] time:		3600.650 seconds
[pyrunlim] user:		3600.530 seconds
[pyrunlim] system:		0.120 seconds
[pyrunlim] memory:		193.8 MB
[pyrunlim] samples:		3581
