[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_9_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_9/13_9_n5.asp 13_9"
[pyrunlim] start:		Sat Jan 20 17:04:00 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.898	  2991.490	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3030.039	  3000.630	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3040.195	  3010.790	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3050.351	  3020.940	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3060.510	  3031.100	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3070.668	  3041.260	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3080.825	  3051.410	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3090.982	  3061.570	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3100.124	  3070.710	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3110.279	  3080.870	     0.140	     128.7	     128.7	       0.0
[pyrunlim] sample:		  3120.435	  3091.020	     0.140	     128.9	     128.9	       0.0
[pyrunlim] sample:		  3130.591	  3101.180	     0.140	     128.9	     128.9	       0.0
[pyrunlim] sample:		  3140.748	  3111.340	     0.140	     128.9	     128.9	       0.0
[pyrunlim] sample:		  3150.903	  3121.490	     0.140	     128.9	     128.9	       0.0
[pyrunlim] sample:		  3160.043	  3130.630	     0.140	     128.9	     128.9	       0.0
[pyrunlim] sample:		  3170.199	  3140.790	     0.140	     128.9	     128.9	       0.0
[pyrunlim] sample:		  3180.355	  3150.940	     0.140	     128.9	     128.9	       0.0
[pyrunlim] sample:		  3190.511	  3161.100	     0.140	     128.9	     128.9	       0.0
[pyrunlim] sample:		  3200.668	  3171.260	     0.140	     129.2	     129.2	       0.0
[pyrunlim] sample:		  3210.823	  3181.410	     0.140	     129.2	     129.2	       0.0
[pyrunlim] sample:		  3220.979	  3191.570	     0.140	     129.2	     129.2	       0.0
[pyrunlim] sample:		  3230.119	  3200.710	     0.140	     129.2	     129.2	       0.0
[pyrunlim] sample:		  3240.276	  3210.860	     0.140	     129.2	     129.2	       0.0
[pyrunlim] sample:		  3250.432	  3221.020	     0.140	     129.2	     129.2	       0.0
[pyrunlim] sample:		  3260.588	  3231.170	     0.140	     129.2	     129.2	       0.0
[pyrunlim] sample:		  3270.744	  3241.330	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3280.899	  3251.490	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3290.040	  3260.630	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3300.195	  3270.780	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3310.351	  3280.940	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3320.506	  3291.090	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3330.662	  3301.250	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3340.818	  3311.400	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3350.974	  3321.560	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3360.114	  3330.700	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3370.270	  3340.850	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3380.425	  3351.010	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3390.582	  3361.170	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3400.737	  3371.320	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3410.893	  3381.480	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3420.034	  3390.620	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3430.189	  3400.770	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3440.345	  3410.930	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3450.499	  3421.080	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3460.655	  3431.240	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3470.812	  3441.400	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3480.968	  3451.550	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3490.109	  3460.690	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3500.265	  3470.850	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3510.422	  3481.000	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3520.579	  3491.160	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3530.734	  3501.320	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3540.889	  3511.470	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3550.028	  3520.610	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3560.182	  3530.760	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3570.336	  3540.920	     0.140	     129.4	     129.4	       0.0
[pyrunlim] sample:		  3580.490	  3551.070	     0.140	     130.5	     130.5	       0.0
[pyrunlim] sample:		  3590.643	  3561.230	     0.140	     130.5	     130.5	       0.0
[pyrunlim] sample:		  3600.796	  3571.380	     0.140	     130.5	     130.5	       0.0
[pyrunlim] sample:		  3610.950	  3581.530	     0.140	     130.5	     130.5	       0.0
[pyrunlim] sample:		  3620.088	  3590.670	     0.140	     130.5	     130.5	       0.0
[pyrunlim] sample:		  3630.242	  3600.820	     0.140	     130.5	     130.5	       0.0
[pyrunlim] end:  		Sat Jan 20 18:04:32 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		24
[pyrunlim] real:		3632.292 seconds
[pyrunlim] time:		3600.960 seconds
[pyrunlim] user:		3600.820 seconds
[pyrunlim] system:		0.140 seconds
[pyrunlim] memory:		130.5 MB
[pyrunlim] samples:		3614
