[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_9_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_9/13_9_n7.asp 13_9"
[pyrunlim] start:		Sat Jan 20 14:02:05 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.160	  2984.430	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3030.319	  2994.590	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3040.479	  3004.750	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3050.638	  3014.910	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3060.798	  3025.060	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3070.958	  3035.220	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3080.101	  3044.370	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3090.261	  3054.530	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3100.420	  3064.690	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3110.579	  3074.850	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3120.739	  3085.010	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3130.899	  3095.170	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3140.043	  3104.310	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3150.204	  3114.470	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3160.364	  3124.630	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3170.524	  3134.790	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3180.685	  3144.950	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3190.846	  3155.110	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3201.007	  3165.270	     0.180	     157.9	     156.7	       0.0
[pyrunlim] sample:		  3210.151	  3174.420	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3220.312	  3184.580	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3230.473	  3194.740	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3240.634	  3204.900	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3250.794	  3215.060	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3260.955	  3225.220	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3270.100	  3234.360	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3280.260	  3244.520	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3290.420	  3254.680	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3300.580	  3264.840	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3310.741	  3275.000	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3320.902	  3285.160	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3330.046	  3294.310	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3340.207	  3304.470	     0.180	     157.9	     156.9	       0.0
[pyrunlim] sample:		  3350.368	  3314.630	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3360.529	  3324.790	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3370.689	  3334.950	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3380.848	  3345.110	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3391.007	  3355.270	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3400.151	  3364.410	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3410.310	  3374.570	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3420.471	  3384.730	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3430.633	  3394.890	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3440.791	  3405.050	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3450.948	  3415.210	     0.180	     157.9	     157.2	       0.0
[pyrunlim] sample:		  3460.089	  3424.350	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3470.246	  3434.510	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3480.403	  3444.670	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3490.559	  3454.820	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3500.715	  3464.980	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3510.872	  3475.130	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3520.013	  3484.270	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3530.171	  3494.430	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3540.327	  3504.590	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3550.484	  3514.740	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3560.641	  3524.900	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3570.797	  3535.060	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3580.953	  3545.210	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3590.094	  3554.350	     0.180	     157.9	     157.7	       0.0
[pyrunlim] sample:		  3600.255	  3561.900	     0.230	     166.7	     166.7	       0.0
[pyrunlim] sample:		  3610.414	  3572.060	     0.230	     166.7	     166.7	       0.0
[pyrunlim] sample:		  3620.574	  3582.220	     0.230	     166.7	     166.7	       0.0
[pyrunlim] sample:		  3630.734	  3592.380	     0.230	     166.7	     166.7	       0.0
[pyrunlim] sample:		  3640.912	  3600.500	     0.230	     166.7	       2.9	       0.0
[pyrunlim] end:  		Sat Jan 20 15:02:46 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		32
[pyrunlim] real:		3640.912 seconds
[pyrunlim] time:		3600.730 seconds
[pyrunlim] user:		3600.500 seconds
[pyrunlim] system:		0.230 seconds
[pyrunlim] memory:		166.7 MB
[pyrunlim] samples:		3621
