[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_9_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_9/13_9_n1.asp 13_9"
[pyrunlim] start:		Sat Jan 20 18:04:32 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.192	  2986.350	     0.170	     150.3	     150.3	       0.0
[pyrunlim] sample:		  3030.347	  2996.500	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3040.503	  3006.660	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3050.659	  3016.810	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3060.815	  3026.970	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3070.971	  3037.120	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3080.111	  3046.260	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3090.266	  3056.420	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3100.422	  3066.570	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3110.577	  3076.730	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3120.733	  3086.880	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3130.889	  3097.040	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3140.030	  3106.180	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3150.186	  3116.340	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3160.341	  3126.490	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3170.497	  3136.650	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3180.653	  3146.800	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3190.810	  3156.960	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3200.966	  3167.110	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3210.106	  3176.250	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3220.262	  3186.410	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3230.419	  3196.570	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3240.575	  3206.730	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3250.734	  3216.880	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3260.892	  3227.040	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3270.033	  3236.180	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3280.189	  3246.340	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3290.344	  3256.490	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3300.499	  3266.650	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3310.654	  3276.810	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3320.810	  3286.960	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3330.966	  3297.120	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3340.106	  3306.250	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3350.262	  3316.410	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3360.417	  3326.560	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3370.573	  3336.720	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3380.729	  3346.880	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3390.885	  3357.030	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3400.026	  3366.170	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3410.182	  3376.330	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3420.338	  3386.480	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3430.494	  3396.640	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3440.650	  3406.800	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3450.807	  3416.960	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3460.963	  3427.110	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3470.104	  3436.250	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3480.260	  3446.410	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3490.416	  3456.560	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3500.572	  3466.720	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3510.728	  3476.870	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3520.884	  3487.030	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3530.024	  3496.170	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3540.180	  3506.330	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3550.338	  3516.480	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3560.498	  3526.640	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3570.655	  3536.800	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3580.813	  3546.960	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3590.969	  3557.110	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3600.111	  3566.260	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3610.269	  3576.410	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3620.427	  3586.570	     0.170	     151.6	     151.6	       0.0
[pyrunlim] sample:		  3630.586	  3596.730	     0.170	     151.6	     151.6	       0.0
[pyrunlim] end:  		Sat Jan 20 19:05:09 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		26
[pyrunlim] real:		3636.700 seconds
[pyrunlim] time:		3600.960 seconds
[pyrunlim] user:		3600.790 seconds
[pyrunlim] system:		0.170 seconds
[pyrunlim] memory:		151.6 MB
[pyrunlim] samples:		3618
