[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_13_9_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/13_9/13_9_n9.asp 13_9"
[pyrunlim] start:		Sat Jan 20 19:05:09 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.607	  2981.420	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3030.772	  2991.580	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3040.937	  3001.750	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3050.085	  3010.900	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3060.249	  3021.060	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3070.413	  3031.220	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3080.577	  3041.390	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3090.742	  3051.550	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3100.906	  3061.710	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3110.056	  3070.870	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3120.222	  3081.030	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3130.385	  3091.190	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3140.549	  3101.360	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3150.713	  3111.520	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3160.878	  3121.690	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3170.025	  3130.830	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3180.188	  3141.000	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3190.352	  3151.160	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3200.515	  3161.320	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3210.678	  3171.490	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3220.843	  3181.650	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3231.007	  3191.820	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3240.155	  3200.960	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3250.318	  3211.120	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3260.481	  3221.290	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3270.644	  3231.450	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3280.806	  3241.610	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3290.970	  3251.780	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3300.117	  3260.920	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3310.280	  3271.090	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3320.443	  3281.250	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3330.606	  3291.410	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3340.770	  3301.580	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3350.933	  3311.740	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3360.080	  3320.890	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3370.243	  3331.050	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3380.407	  3341.220	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3390.571	  3351.380	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3400.734	  3361.540	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3410.899	  3371.700	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3420.047	  3380.850	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3430.212	  3391.020	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3440.378	  3401.180	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3450.541	  3411.350	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3460.703	  3421.510	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3470.866	  3431.670	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3480.012	  3440.820	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3490.175	  3450.980	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3500.336	  3461.140	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3510.499	  3471.300	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3520.661	  3481.470	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3530.824	  3491.630	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3540.987	  3501.790	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3550.133	  3510.940	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3560.296	  3521.100	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3570.458	  3531.260	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3580.621	  3541.430	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3590.784	  3551.590	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3600.946	  3561.750	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3610.091	  3570.890	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3620.252	  3581.060	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3630.414	  3591.220	     0.310	     186.3	     186.3	       0.0
[pyrunlim] sample:		  3641.610	  3600.360	     0.310	     186.3	       2.9	       0.0
[pyrunlim] end:  		Sat Jan 20 20:05:51 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		30
[pyrunlim] real:		3641.610 seconds
[pyrunlim] time:		3600.670 seconds
[pyrunlim] user:		3600.360 seconds
[pyrunlim] system:		0.310 seconds
[pyrunlim] memory:		186.3 MB
[pyrunlim] samples:		3621
