[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_6_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_6/14_6_n6.asp 14_6"
[pyrunlim] start:		Wed Jan 17 05:24:50 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.219	  3020.080	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3030.378	  3030.240	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3040.537	  3040.400	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3050.697	  3050.560	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3060.856	  3060.720	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3070.001	  3069.870	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3080.161	  3080.030	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3090.321	  3090.190	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3100.483	  3100.350	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3110.644	  3110.510	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3120.807	  3120.670	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3130.970	  3130.830	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3140.116	  3139.980	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3150.278	  3150.140	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3160.442	  3160.310	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3170.604	  3170.470	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3180.766	  3180.630	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3190.929	  3190.790	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3200.074	  3199.940	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3210.235	  3210.100	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3220.399	  3220.260	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3230.563	  3230.420	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3240.726	  3240.590	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3250.890	  3250.750	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3260.037	  3259.900	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3270.199	  3270.060	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3280.363	  3280.220	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3290.528	  3290.390	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3300.693	  3300.560	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3310.856	  3310.720	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3320.001	  3319.860	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3330.161	  3330.020	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3340.321	  3340.180	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3350.481	  3350.340	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3360.640	  3360.500	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3370.799	  3370.660	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3380.960	  3380.820	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3390.106	  3389.970	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3400.268	  3400.130	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3410.432	  3410.290	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3420.594	  3420.450	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3430.757	  3430.620	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3440.920	  3440.780	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3450.068	  3449.920	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3460.232	  3460.090	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3470.395	  3470.250	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3480.558	  3480.420	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3490.720	  3490.580	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3500.881	  3500.740	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3510.026	  3509.880	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3520.187	  3520.040	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3530.348	  3530.200	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3540.509	  3540.370	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3550.672	  3550.530	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3560.836	  3560.690	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3570.998	  3570.850	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3580.143	  3580.000	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3590.304	  3590.160	     0.050	     125.4	     125.4	       0.0
[pyrunlim] sample:		  3600.465	  3600.320	     0.050	     125.4	     125.4	       0.0
[pyrunlim] end:  		Wed Jan 17 06:24:53 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.515 seconds
[pyrunlim] time:		3600.370 seconds
[pyrunlim] user:		3600.320 seconds
[pyrunlim] system:		0.050 seconds
[pyrunlim] memory:		125.4 MB
[pyrunlim] samples:		3583
