[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_6_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_6/14_6_n4.asp 14_6"
[pyrunlim] start:		Wed Jan 17 03:24:45 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.515	  3020.370	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3030.675	  3030.530	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3040.832	  3040.690	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3050.989	  3050.850	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3060.131	  3059.990	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3070.289	  3070.150	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3080.447	  3080.310	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3090.604	  3090.460	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3100.762	  3100.620	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3110.921	  3110.780	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3120.063	  3119.920	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3130.222	  3130.080	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3140.381	  3140.240	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3150.539	  3150.400	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3160.698	  3160.560	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3170.856	  3170.710	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3181.014	  3180.870	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3190.159	  3190.020	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3200.320	  3200.170	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3210.481	  3210.330	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3220.640	  3220.490	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3230.800	  3230.650	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3240.958	  3240.810	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3250.102	  3249.950	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3260.261	  3260.110	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3270.420	  3270.270	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3280.581	  3280.430	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3290.740	  3290.590	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3300.901	  3300.750	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3310.044	  3309.890	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3320.202	  3320.050	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3330.361	  3330.210	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3340.522	  3340.370	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3350.683	  3350.530	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3360.843	  3360.690	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3371.005	  3370.850	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3380.148	  3380.000	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3390.311	  3390.160	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3400.471	  3400.320	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3410.632	  3410.480	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3420.794	  3420.640	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3430.953	  3430.800	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3440.100	  3439.950	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3450.262	  3450.110	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3460.424	  3460.270	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3470.585	  3470.430	     0.050	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3480.746	  3480.590	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3490.906	  3490.750	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3500.050	  3499.890	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3510.209	  3510.050	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3520.370	  3520.210	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3530.529	  3530.370	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3540.688	  3540.530	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3550.846	  3550.690	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3561.004	  3560.840	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3570.146	  3569.990	     0.060	     102.9	     102.9	       0.0
[pyrunlim] sample:		  3580.305	  3580.140	     0.060	     115.2	     115.2	       0.0
[pyrunlim] sample:		  3590.466	  3590.300	     0.060	     116.5	     116.5	       0.0
[pyrunlim] sample:		  3600.626	  3600.460	     0.060	     116.5	     116.5	       0.0
[pyrunlim] end:  		Wed Jan 17 04:24:48 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.677 seconds
[pyrunlim] time:		3600.520 seconds
[pyrunlim] user:		3600.460 seconds
[pyrunlim] system:		0.060 seconds
[pyrunlim] memory:		116.5 MB
[pyrunlim] samples:		3584
