[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_6_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_6/14_6_n10.asp 14_6"
[pyrunlim] start:		Wed Jan 17 01:24:40 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.070	  3019.960	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3030.229	  3030.120	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3040.389	  3040.280	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3050.549	  3050.440	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3060.708	  3060.600	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3070.867	  3070.760	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3080.009	  3079.900	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3090.169	  3090.060	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3100.327	  3100.220	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3110.484	  3110.380	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3120.641	  3120.540	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3130.797	  3130.690	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3140.954	  3140.850	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3150.095	  3149.990	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3160.252	  3160.140	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3170.409	  3170.300	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3180.567	  3180.460	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3190.725	  3190.620	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3200.882	  3200.770	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3210.023	  3209.910	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3220.180	  3220.070	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3230.338	  3230.230	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3240.495	  3240.390	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3250.653	  3250.540	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3260.809	  3260.700	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3270.966	  3270.860	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3280.107	  3280.000	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3290.264	  3290.150	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3300.422	  3300.310	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3310.582	  3310.470	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3320.742	  3320.630	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3330.902	  3330.790	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3340.046	  3339.940	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3350.208	  3350.100	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3360.370	  3360.260	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3370.531	  3370.420	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3380.691	  3380.580	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3390.850	  3390.740	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3401.010	  3400.900	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3410.153	  3410.040	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3420.311	  3420.200	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3430.469	  3430.360	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3440.625	  3440.520	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3450.780	  3450.670	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3460.936	  3460.820	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3470.077	  3469.960	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3480.236	  3480.120	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3490.393	  3490.280	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3500.550	  3500.440	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3510.707	  3510.600	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3520.864	  3520.750	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3530.004	  3529.890	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3540.161	  3540.050	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3550.318	  3550.210	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3560.475	  3560.360	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3570.631	  3570.520	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3580.787	  3580.670	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3590.945	  3590.830	     0.040	     113.9	     113.9	       0.0
[pyrunlim] sample:		  3600.088	  3599.970	     0.040	     113.9	     113.9	       0.0
[pyrunlim] end:  		Wed Jan 17 02:24:42 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.139 seconds
[pyrunlim] time:		3600.010 seconds
[pyrunlim] user:		3599.970 seconds
[pyrunlim] system:		0.040 seconds
[pyrunlim] memory:		113.9 MB
[pyrunlim] samples:		3583
