[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_9_8_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/9_8/9_8_n9.asp 9_8"
[pyrunlim] start:		Tue Jan 16 01:10:52 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.926	  3020.790	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3030.068	  3029.940	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3040.226	  3040.090	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3050.384	  3050.250	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3060.541	  3060.410	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3070.699	  3070.570	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3080.856	  3080.730	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3091.014	  3090.880	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3100.157	  3100.020	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3110.315	  3110.180	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3120.473	  3120.340	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3130.630	  3130.500	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3140.788	  3140.660	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3150.947	  3150.810	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3160.089	  3159.960	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3170.247	  3170.110	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3180.405	  3180.270	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3190.563	  3190.430	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3200.721	  3200.590	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3210.878	  3210.740	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3220.019	  3219.880	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3230.175	  3230.040	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3240.332	  3240.200	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3250.490	  3250.350	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3260.647	  3260.510	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3270.806	  3270.670	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3280.963	  3280.830	     0.050	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3290.104	  3289.970	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3300.261	  3300.120	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3310.419	  3310.280	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3320.576	  3320.440	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3330.733	  3330.590	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3340.890	  3340.750	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3350.031	  3349.890	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3360.188	  3360.050	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3370.345	  3370.200	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3380.504	  3380.360	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3390.660	  3390.520	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3400.814	  3400.670	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3410.969	  3410.820	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3420.107	  3419.960	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3430.261	  3430.120	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3440.413	  3440.270	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3450.565	  3450.420	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3460.717	  3460.570	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3470.869	  3470.720	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3480.008	  3479.860	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3490.162	  3490.010	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3500.313	  3500.170	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3510.467	  3510.320	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3520.620	  3520.470	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3530.773	  3530.630	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3540.926	  3540.780	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3550.064	  3549.920	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3560.217	  3560.070	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3570.370	  3570.220	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3580.521	  3580.370	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3590.673	  3590.520	     0.060	     134.5	     134.5	       0.0
[pyrunlim] sample:		  3600.826	  3600.680	     0.060	     134.5	     134.5	       0.0
[pyrunlim] end:  		Tue Jan 16 02:10:55 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.875 seconds
[pyrunlim] time:		3600.740 seconds
[pyrunlim] user:		3600.680 seconds
[pyrunlim] system:		0.060 seconds
[pyrunlim] memory:		134.5 MB
[pyrunlim] samples:		3586
