[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_36_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_36/7_36_n9.asp 7_36"
[pyrunlim] start:		Thu Jan 18 21:20:51 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2890.948	  2884.500	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2900.360	  2893.910	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2910.815	  2904.370	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2920.229	  2913.780	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2930.693	  2924.250	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2940.105	  2933.660	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2950.561	  2944.110	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2961.038	  2954.590	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2970.462	  2964.010	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2980.921	  2974.470	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  2990.355	  2983.900	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  3000.814	  2994.360	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  3010.227	  3003.780	     2.060	    3862.8	    3667.4	       0.0
[pyrunlim] sample:		  3020.558	  3011.080	     2.070	    3862.8	      93.5	       0.0
[pyrunlim] sample:		  3030.740	  3021.110	     2.200	    3862.8	     571.2	       0.0
[pyrunlim] sample:		  3040.962	  3031.090	     2.370	    3862.8	     985.0	       0.0
[pyrunlim] sample:		  3050.189	  3040.160	     2.470	    3862.8	    1339.5	       0.0
[pyrunlim] sample:		  3060.471	  3050.220	     2.570	    3862.8	    1726.1	       0.0
[pyrunlim] sample:		  3070.776	  3060.280	     2.680	    3862.8	    2108.7	       0.0
[pyrunlim] sample:		  3080.066	  3069.270	     2.830	    3862.8	    2447.5	       0.0
[pyrunlim] sample:		  3090.401	  3079.350	     2.920	    3862.8	    2820.8	       0.0
[pyrunlim] sample:		  3100.759	  3089.420	     3.010	    3862.8	    3185.9	       0.0
[pyrunlim] sample:		  3110.114	  3098.460	     3.160	    3862.8	    3512.1	       0.0
[pyrunlim] sample:		  3120.541	  3108.600	     3.250	    3961.8	    3961.8	       0.0
[pyrunlim] sample:		  3131.022	  3119.050	     3.260	    3972.1	    3972.1	       0.0
[pyrunlim] sample:		  3140.442	  3128.450	     3.280	    3999.2	    3999.2	       0.0
[pyrunlim] sample:		  3150.923	  3138.910	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3160.346	  3148.330	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3170.803	  3158.790	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3180.215	  3168.200	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3190.675	  3178.660	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3200.087	  3188.070	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3210.555	  3198.540	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3221.009	  3208.990	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3230.421	  3218.410	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3240.880	  3228.860	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3250.293	  3238.280	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3260.771	  3248.750	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3270.190	  3258.170	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3280.649	  3268.630	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3290.072	  3278.050	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3300.529	  3288.510	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3310.995	  3298.980	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3320.421	  3308.400	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3330.899	  3318.880	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3340.322	  3328.300	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3350.797	  3338.770	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3360.225	  3348.210	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3370.700	  3358.680	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3380.120	  3368.100	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3390.585	  3378.570	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3400.003	  3387.980	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3410.467	  3398.450	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3420.937	  3408.920	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3430.356	  3418.340	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3440.822	  3428.800	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3450.242	  3438.220	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3460.711	  3448.690	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3470.129	  3458.110	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3480.599	  3468.580	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3490.021	  3478.000	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3500.492	  3488.470	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3510.952	  3498.930	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3520.374	  3508.350	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3530.843	  3518.820	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3540.270	  3528.240	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3550.735	  3538.720	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3560.150	  3548.130	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3570.620	  3558.600	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3580.039	  3568.020	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3590.510	  3578.490	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3600.977	  3588.960	     3.300	    3999.2	    3803.9	       0.0
[pyrunlim] sample:		  3611.406	  3597.330	     3.300	    3999.2	       2.9	       0.0
[pyrunlim] end:  		Thu Jan 18 22:21:02 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		8
[pyrunlim] real:		3611.406 seconds
[pyrunlim] time:		3600.630 seconds
[pyrunlim] user:		3597.330 seconds
[pyrunlim] system:		3.300 seconds
[pyrunlim] memory:		3999.2 MB
[pyrunlim] samples:		3497
