[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_36_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_36/7_36_n10.asp 7_36"
[pyrunlim] start:		Thu Jan 18 18:20:19 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2890.127	  2875.850	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2900.622	  2886.340	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2910.070	  2895.790	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2920.563	  2906.280	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2930.011	  2915.730	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2940.510	  2926.230	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2951.000	  2936.720	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2960.443	  2946.160	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2970.940	  2956.660	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2980.382	  2966.100	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  2990.882	  2976.600	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3000.328	  2986.040	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3010.819	  2996.540	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3020.297	  3006.010	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3030.838	  3016.560	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3040.319	  3026.030	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3050.821	  3036.540	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3060.270	  3045.990	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3070.767	  3056.480	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3080.215	  3065.930	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3090.711	  3076.430	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3100.158	  3085.870	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3110.645	  3096.360	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3120.088	  3105.800	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3130.574	  3116.290	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3140.017	  3125.730	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3150.513	  3136.230	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3161.003	  3146.720	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3170.448	  3156.160	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3180.945	  3166.660	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3190.386	  3176.100	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3200.882	  3186.600	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3210.332	  3196.050	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3220.831	  3206.550	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3230.282	  3216.000	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3240.782	  3226.490	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3250.229	  3235.940	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3260.726	  3246.440	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3270.175	  3255.890	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3280.670	  3266.380	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3290.116	  3275.830	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3300.610	  3286.320	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3310.052	  3295.760	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3320.546	  3306.260	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3331.038	  3316.750	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3340.483	  3326.200	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3350.976	  3336.690	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3360.422	  3346.140	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3370.918	  3356.630	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3380.366	  3366.080	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3390.863	  3376.570	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3400.309	  3386.020	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3410.804	  3396.510	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3420.252	  3405.960	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3430.741	  3416.450	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3440.189	  3425.900	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3450.684	  3436.390	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3460.132	  3445.840	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3470.631	  3456.340	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3480.076	  3465.790	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3490.572	  3476.280	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3500.023	  3485.730	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3510.519	  3496.230	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3521.012	  3506.720	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3530.465	  3516.170	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3540.958	  3526.670	     4.010	    4556.1	    4336.1	       0.0
[pyrunlim] sample:		  3550.193	  3533.500	     4.060	    4556.1	     228.4	       0.0
[pyrunlim] sample:		  3560.389	  3543.500	     4.220	    4556.1	     693.8	       0.0
[pyrunlim] sample:		  3570.620	  3553.550	     4.340	    4556.1	    1107.6	       0.0
[pyrunlim] sample:		  3580.882	  3563.630	     4.440	    4556.1	    1503.1	       0.0
[pyrunlim] sample:		  3590.133	  3572.690	     4.520	    4556.1	    1853.2	       0.0
[pyrunlim] sample:		  3600.422	  3582.750	     4.640	    4556.1	    2236.5	       0.0
[pyrunlim] sample:		  3610.733	  3592.800	     4.750	    4556.1	    2608.3	       0.0
[pyrunlim] end:  		Thu Jan 18 19:20:35 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		10
[pyrunlim] real:		3615.886 seconds
[pyrunlim] time:		3600.600 seconds
[pyrunlim] user:		3595.820 seconds
[pyrunlim] system:		4.780 seconds
[pyrunlim] memory:		4556.1 MB
[pyrunlim] samples:		3489
