[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_36_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_36/7_36_n8.asp 7_36"
[pyrunlim] start:		Thu Jan 18 19:20:35 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   910.970	   908.650	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		   920.370	   918.040	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		   930.815	   928.490	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		   940.205	   937.880	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		   950.642	   948.320	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		   960.039	   957.680	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		   970.488	   968.120	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		   980.949	   978.580	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		   990.358	   987.990	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1000.803	   998.440	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1010.215	  1007.850	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1020.678	  1018.310	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1030.077	  1027.710	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1040.537	  1038.170	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1050.984	  1048.620	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1060.419	  1058.050	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1070.873	  1068.510	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1080.299	  1077.930	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1090.754	  1088.390	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1100.166	  1097.790	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1110.610	  1108.240	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1120.004	  1117.640	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1130.467	  1128.100	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1140.899	  1138.530	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1150.288	  1147.920	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1160.719	  1158.350	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1170.113	  1167.750	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1180.553	  1178.190	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1191.002	  1188.640	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1200.416	  1198.050	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1210.856	  1208.490	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1220.250	  1217.880	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1230.687	  1228.320	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1240.078	  1237.710	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1250.535	  1248.170	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1261.008	  1258.640	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1270.429	  1268.060	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1280.906	  1278.530	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1290.326	  1287.950	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1300.789	  1298.420	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1310.210	  1307.840	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1320.678	  1318.310	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1330.099	  1327.730	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1340.569	  1338.200	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1351.035	  1348.670	     1.150	    3608.4	    3429.9	       0.0
[pyrunlim] sample:		  1360.377	  1355.980	     1.150	    3608.4	       9.5	       0.0
[pyrunlim] sample:		  1370.550	  1365.120	     1.300	    3608.4	     450.8	       0.0
[pyrunlim] sample:		  1380.763	  1375.180	     1.410	    3608.4	     837.2	       0.0
[pyrunlim] sample:		  1391.011	  1385.230	     1.530	    3608.4	    1196.6	       0.0
[pyrunlim] sample:		  1400.267	  1394.300	     1.610	    3608.4	    1513.1	       0.0
[pyrunlim] sample:		  1410.569	  1404.400	     1.710	    3608.4	    1865.8	       0.0
[pyrunlim] sample:		  1420.880	  1414.480	     1.790	    3608.4	    2217.2	       0.0
[pyrunlim] sample:		  1430.172	  1423.530	     1.890	    3608.4	    2524.1	       0.0
[pyrunlim] sample:		  1440.509	  1433.610	     1.990	    3608.4	    2865.9	       0.0
[pyrunlim] sample:		  1450.870	  1443.680	     2.080	    3608.4	    3202.9	       0.0
[pyrunlim] sample:		  1460.227	  1452.710	     2.210	    3608.4	    3482.6	       0.0
[pyrunlim] sample:		  1470.702	  1463.080	     2.270	    3701.8	    3701.8	       0.0
[pyrunlim] sample:		  1480.113	  1472.500	     2.270	    3701.8	    3701.8	       0.0
[pyrunlim] sample:		  1490.580	  1482.880	     2.320	    3743.8	    3556.7	       0.0
[pyrunlim] sample:		  1501.032	  1493.340	     2.320	    3743.8	    3556.9	       0.0
[pyrunlim] sample:		  1510.434	  1502.740	     2.320	    3743.8	    3557.2	       0.0
[pyrunlim] sample:		  1520.881	  1513.180	     2.320	    3743.8	    3557.2	       0.0
[pyrunlim] sample:		  1530.294	  1522.600	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1540.738	  1533.040	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1550.130	  1542.440	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1560.573	  1552.880	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1571.012	  1563.320	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1580.421	  1572.730	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1590.875	  1583.180	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1600.292	  1592.600	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1610.752	  1603.060	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1620.153	  1612.460	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1630.610	  1622.910	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1640.027	  1632.330	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1650.476	  1642.780	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1660.925	  1653.230	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1670.328	  1662.630	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1680.775	  1673.080	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1690.179	  1682.490	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1700.622	  1692.930	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1710.035	  1702.340	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1720.496	  1712.800	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1730.935	  1723.240	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1740.337	  1732.640	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1750.781	  1743.080	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1760.180	  1752.480	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1770.624	  1762.930	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1780.027	  1772.330	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1790.478	  1782.780	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1800.919	  1793.220	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1810.321	  1802.620	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1820.782	  1813.080	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1830.183	  1822.480	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1840.624	  1832.930	     2.320	    3743.8	    3557.5	       0.0
[pyrunlim] sample:		  1850.025	  1842.330	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1860.475	  1852.770	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1870.940	  1863.240	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1880.361	  1872.660	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1890.805	  1883.110	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1900.210	  1892.510	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1910.658	  1902.960	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1920.057	  1912.360	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1930.506	  1922.810	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1940.956	  1933.250	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1950.364	  1942.660	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1960.818	  1953.120	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1970.222	  1962.520	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1980.674	  1972.970	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  1990.077	  1982.380	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2000.524	  1992.830	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2010.978	  2003.280	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2020.383	  2012.680	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2030.828	  2023.120	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2040.228	  2032.520	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2050.674	  2042.970	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2060.070	  2052.370	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2070.515	  2062.810	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2080.957	  2073.250	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2090.365	  2082.660	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2100.801	  2093.100	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2110.199	  2102.500	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2120.636	  2112.930	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2130.040	  2122.340	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2140.511	  2132.810	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2150.988	  2143.280	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2160.390	  2152.690	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2170.833	  2163.130	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2180.254	  2172.550	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2190.728	  2183.030	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2200.164	  2192.460	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2210.631	  2202.930	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2220.033	  2212.330	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2230.491	  2222.790	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2240.945	  2233.240	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2250.330	  2242.630	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2260.771	  2253.070	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2270.172	  2262.470	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2280.616	  2272.910	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2290.016	  2282.310	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2300.468	  2292.760	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2310.917	  2303.210	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2320.327	  2312.620	     2.320	    3743.8	    3557.7	       0.0
[pyrunlim] sample:		  2330.787	  2323.080	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2340.194	  2332.490	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2350.653	  2342.950	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2360.068	  2352.360	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2370.520	  2362.820	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2380.957	  2373.250	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2390.363	  2382.660	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2400.808	  2393.100	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2410.208	  2402.500	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2420.638	  2412.940	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2430.027	  2422.320	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2440.463	  2432.760	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2450.900	  2443.190	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2460.288	  2452.580	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2470.716	  2463.010	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2480.105	  2472.400	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2490.534	  2482.830	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2500.960	  2493.250	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2510.347	  2502.640	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2520.784	  2513.070	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2530.192	  2522.490	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2540.643	  2532.930	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2550.066	  2542.360	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2560.519	  2552.810	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2570.971	  2563.260	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2580.371	  2572.660	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2590.820	  2583.110	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2600.218	  2592.510	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2610.657	  2602.950	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2620.052	  2612.340	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2630.506	  2622.800	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2640.951	  2633.240	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2650.351	  2642.640	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2660.801	  2653.090	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2670.204	  2662.500	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2680.642	  2672.940	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2690.033	  2682.320	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2700.477	  2692.770	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2710.918	  2703.210	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2720.308	  2712.600	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2730.752	  2723.040	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2740.151	  2732.440	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2750.590	  2742.880	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2761.027	  2753.320	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2770.432	  2762.720	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2780.868	  2773.160	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2790.303	  2782.590	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2800.763	  2793.050	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2810.176	  2802.460	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2820.625	  2812.910	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2830.030	  2822.320	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2840.477	  2832.770	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2850.931	  2843.220	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2860.339	  2852.630	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2870.793	  2863.080	     2.320	    3743.8	    3558.0	       0.0
[pyrunlim] sample:		  2880.196	  2872.480	     2.320	    3743.8	    3558.0	       0.0
