[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_36_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_36/7_36_n5.asp 7_36"
[pyrunlim] start:		Thu Jan 18 22:21:02 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   380.815	   378.760	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   390.187	   388.140	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   400.599	   398.550	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   411.015	   408.960	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   420.396	   418.340	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   430.821	   428.760	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   440.199	   438.150	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   450.617	   448.570	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   461.031	   458.980	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   470.405	   468.350	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   480.828	   478.770	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   490.201	   488.150	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   500.624	   498.570	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   510.003	   507.950	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   520.431	   518.380	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   530.845	   528.790	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   540.215	   538.160	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   550.623	   548.570	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   561.029	   558.970	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   570.400	   568.340	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   580.817	   578.760	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   590.187	   588.130	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   600.607	   598.550	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   611.024	   608.970	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   620.425	   618.370	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   630.838	   628.780	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   640.212	   638.160	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   650.628	   648.570	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   660.002	   657.950	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   670.415	   668.360	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   680.834	   678.780	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   690.207	   688.150	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   700.621	   698.560	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   711.032	   708.970	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   720.399	   718.340	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   730.807	   728.750	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   740.178	   738.120	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   750.591	   748.530	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   761.005	   758.950	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   770.379	   768.320	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   780.791	   778.730	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   790.163	   788.110	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   800.576	   798.520	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   810.986	   808.930	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   820.362	   818.310	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   830.775	   828.720	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   840.149	   838.090	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   850.566	   848.510	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   860.981	   858.920	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   870.347	   868.290	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   880.759	   878.700	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   890.132	   888.070	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   900.544	   898.480	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   910.953	   908.890	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   920.326	   918.270	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   930.743	   928.680	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   940.115	   938.060	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   950.530	   948.470	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   960.952	   958.890	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   970.350	   968.290	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   980.793	   978.730	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		   990.175	   988.110	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1000.596	   998.530	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1011.020	  1008.960	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1020.400	  1018.340	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1030.823	  1028.760	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1040.200	  1038.140	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1050.616	  1048.550	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1061.038	  1058.980	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1070.432	  1068.370	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1080.847	  1078.780	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1090.222	  1088.160	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1100.650	  1098.580	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1110.016	  1107.960	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1120.431	  1118.370	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1130.846	  1128.780	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1140.219	  1138.160	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1150.645	  1148.580	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1160.025	  1157.960	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1170.434	  1168.370	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1180.849	  1178.780	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1190.220	  1188.160	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1200.633	  1198.570	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1210.007	  1207.940	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1220.428	  1218.360	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1230.843	  1228.780	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1240.214	  1238.150	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1250.633	  1248.570	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1260.016	  1257.950	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1270.439	  1268.370	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1280.862	  1278.800	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1290.247	  1288.180	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1300.672	  1298.610	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1310.052	  1307.980	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1320.475	  1318.410	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1330.893	  1328.830	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1340.273	  1338.200	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1350.691	  1348.620	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1360.066	  1358.000	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1370.488	  1368.420	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1380.911	  1378.840	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1390.294	  1388.230	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1400.715	  1398.650	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1410.093	  1408.020	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1420.515	  1418.450	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1430.930	  1428.860	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1440.296	  1438.230	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1450.704	  1448.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1460.077	  1458.010	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1470.491	  1468.420	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1480.914	  1478.850	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1490.283	  1488.210	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1500.699	  1498.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1510.074	  1508.000	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1520.486	  1518.420	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1530.915	  1528.850	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1540.292	  1538.220	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1550.704	  1548.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1560.068	  1558.000	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1570.481	  1568.410	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1580.892	  1578.820	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1590.274	  1588.200	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1600.690	  1598.620	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1610.065	  1607.990	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1620.483	  1618.410	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1630.895	  1628.820	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1640.282	  1638.210	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1650.692	  1648.620	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1660.065	  1657.990	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1670.478	  1668.410	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1680.894	  1678.820	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1690.272	  1688.200	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1700.690	  1698.610	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1710.067	  1707.990	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1720.483	  1718.410	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1730.900	  1728.830	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1740.278	  1738.200	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1750.703	  1748.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1760.081	  1758.010	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1770.501	  1768.430	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1780.919	  1778.850	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1790.295	  1788.220	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1800.707	  1798.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1810.086	  1808.010	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1820.522	  1818.440	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1830.939	  1828.860	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1840.309	  1838.240	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1850.750	  1848.670	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1860.143	  1858.060	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1870.577	  1868.500	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1881.009	  1878.930	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1890.406	  1888.330	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1900.849	  1898.770	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1910.235	  1908.160	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1920.654	  1918.580	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1930.037	  1927.960	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1940.463	  1938.380	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1950.882	  1948.810	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1960.259	  1958.180	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1970.679	  1968.600	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1980.057	  1977.980	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  1990.479	  1988.400	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2000.898	  1998.820	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2010.275	  2008.200	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2020.696	  2018.620	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2030.067	  2027.990	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2040.489	  2038.410	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2050.909	  2048.830	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2060.288	  2058.210	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2070.708	  2068.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2080.078	  2078.000	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2090.488	  2088.410	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2100.906	  2098.830	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2110.290	  2108.210	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2120.707	  2118.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2130.081	  2128.000	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2140.492	  2138.410	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2150.905	  2148.820	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2160.283	  2158.200	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2170.698	  2168.620	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2180.065	  2177.990	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2190.483	  2188.400	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2200.894	  2198.820	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2210.267	  2208.190	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2220.692	  2218.610	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2230.075	  2227.990	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2240.507	  2238.420	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2250.935	  2248.850	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2260.317	  2258.240	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2270.745	  2268.660	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2280.127	  2278.050	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2290.569	  2288.480	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2301.023	  2298.940	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2310.436	  2308.350	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2320.890	  2318.810	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2330.296	  2328.210	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2340.735	  2338.650	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2350.119	  2348.040	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2360.550	  2358.470	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2370.976	  2368.890	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2380.360	  2378.280	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2390.784	  2388.700	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2400.172	  2398.090	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2410.583	  2408.500	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2420.987	  2418.900	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2430.354	  2428.270	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2440.792	  2438.710	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2450.187	  2448.100	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2460.625	  2458.540	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2470.004	  2467.920	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2480.422	  2478.330	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2490.862	  2488.770	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2500.250	  2498.170	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2510.673	  2508.590	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2520.052	  2517.970	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2530.472	  2528.390	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2540.899	  2538.810	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2550.286	  2548.200	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2560.711	  2558.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2570.087	  2568.000	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2580.508	  2578.420	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2590.926	  2588.840	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2600.298	  2598.210	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2610.712	  2608.630	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2620.085	  2618.000	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2630.508	  2628.420	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2640.928	  2638.840	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2650.308	  2648.220	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2660.746	  2658.660	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2670.143	  2668.050	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2680.588	  2678.500	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2691.006	  2688.920	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2700.386	  2698.300	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2710.825	  2708.740	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2720.200	  2718.120	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2730.615	  2728.530	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2741.024	  2738.930	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2750.393	  2748.300	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2760.814	  2758.730	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2770.186	  2768.100	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2780.613	  2778.530	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2791.045	  2788.950	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2800.443	  2798.350	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2810.858	  2808.770	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2820.223	  2818.130	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2830.634	  2828.550	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2840.010	  2837.920	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2850.432	  2848.340	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2860.855	  2858.770	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2870.239	  2868.150	     0.980	    3344.5	    3171.2	       0.0
[pyrunlim] sample:		  2880.670	  2878.570	     0.980	    3344.5	    3171.2	       0.0
