[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_36_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_36/7_36_n2.asp 7_36"
[pyrunlim] start:		Thu Jan 18 23:21:07 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2890.122	  2867.750	     5.960	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2900.680	  2878.310	     5.960	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2910.186	  2887.820	     5.960	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2920.746	  2898.380	     5.960	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2930.241	  2907.880	     5.960	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2940.793	  2918.430	     5.960	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2950.289	  2927.920	     5.960	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2960.842	  2938.470	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2970.357	  2947.980	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2980.909	  2958.540	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  2990.413	  2968.040	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3000.980	  2978.610	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3010.484	  2988.110	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3021.039	  2998.660	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3030.548	  3008.160	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3040.053	  3017.680	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3050.629	  3028.240	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3060.130	  3037.760	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3070.694	  3048.320	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3080.205	  3057.830	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3090.779	  3068.400	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3100.284	  3077.910	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3110.852	  3088.480	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3120.360	  3097.980	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3130.929	  3108.550	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3140.440	  3118.060	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3150.994	  3128.610	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3160.496	  3138.110	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3171.055	  3148.670	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3180.562	  3158.180	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3190.065	  3167.680	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3200.624	  3178.240	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3210.132	  3187.750	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3220.699	  3198.310	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3230.206	  3207.820	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3240.772	  3218.390	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3250.284	  3227.900	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3260.848	  3238.470	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3270.358	  3247.980	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3280.927	  3258.540	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3290.434	  3268.050	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3300.989	  3278.600	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3310.492	  3288.110	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3321.047	  3298.660	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3330.556	  3308.170	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3340.064	  3317.680	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3350.631	  3328.240	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3360.131	  3337.750	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3370.687	  3348.300	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3380.188	  3357.800	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3390.745	  3368.360	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3400.247	  3377.860	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3410.828	  3388.440	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3420.334	  3397.950	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3430.920	  3408.540	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3440.421	  3418.030	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3450.979	  3428.590	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3460.491	  3438.110	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3470.000	  3447.610	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3480.563	  3458.180	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3490.075	  3467.690	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3500.649	  3478.260	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3510.150	  3487.760	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3520.715	  3498.320	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3530.242	  3507.850	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3540.810	  3518.420	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3550.318	  3527.930	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3560.877	  3538.490	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3570.381	  3547.990	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3580.947	  3558.560	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3590.450	  3568.060	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3601.006	  3578.620	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] sample:		  3610.509	  3588.120	     5.970	    5248.2	    5000.9	       0.0
[pyrunlim] end:  		Fri Jan 19 00:21:25 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		10
[pyrunlim] real:		3618.912 seconds
[pyrunlim] time:		3600.440 seconds
[pyrunlim] user:		3594.470 seconds
[pyrunlim] system:		5.970 seconds
[pyrunlim] memory:		5248.2 MB
[pyrunlim] samples:		3474
