[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_36_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_36/7_36_n7.asp 7_36"
[pyrunlim] start:		Thu Jan 18 17:20:12 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2890.852	  2888.430	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2900.188	  2897.760	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2910.571	  2908.150	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2920.955	  2918.530	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2930.297	  2927.870	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2940.675	  2938.250	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2950.013	  2947.590	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2960.393	  2957.970	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2970.778	  2968.350	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2980.127	  2977.700	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  2990.502	  2988.070	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3000.877	  2998.450	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3010.213	  3007.790	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3020.601	  3018.170	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3030.986	  3028.560	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3040.332	  3037.910	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3050.718	  3048.290	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3060.063	  3057.630	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3070.440	  3068.010	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3080.818	  3078.390	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3090.155	  3087.730	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3100.527	  3098.100	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3110.901	  3108.470	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3120.234	  3117.810	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3130.612	  3128.180	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3140.983	  3138.560	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3150.317	  3147.890	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3160.695	  3158.270	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3170.037	  3167.610	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3180.406	  3177.980	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3190.776	  3188.350	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3200.109	  3197.680	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3210.480	  3208.050	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3220.850	  3218.420	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3230.191	  3227.760	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3240.564	  3238.130	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3250.944	  3248.510	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3260.298	  3257.860	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3270.684	  3268.250	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3280.032	  3277.600	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3290.418	  3287.990	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3300.794	  3298.360	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3310.131	  3307.700	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3320.505	  3318.070	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3330.879	  3328.450	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3340.216	  3337.780	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3350.600	  3348.170	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3360.980	  3358.550	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3370.319	  3367.890	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3380.693	  3378.260	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3390.040	  3387.610	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3400.421	  3397.990	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3410.811	  3408.380	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3420.152	  3417.720	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3430.529	  3428.100	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3440.913	  3438.480	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3450.265	  3447.830	     1.280	    2975.7	    2829.0	       0.0
[pyrunlim] sample:		  3460.448	  3455.150	     1.360	    2975.7	     346.2	       0.0
[pyrunlim] sample:		  3470.656	  3465.220	     1.470	    2975.7	     778.5	       0.0
[pyrunlim] sample:		  3480.899	  3475.300	     1.550	    2975.7	    1186.9	       0.0
[pyrunlim] sample:		  3490.147	  3484.340	     1.680	    2975.7	    1534.1	       0.0
[pyrunlim] sample:		  3500.435	  3494.380	     1.810	    2975.7	    1928.3	       0.0
[pyrunlim] sample:		  3510.741	  3504.440	     1.940	    2975.7	    2320.8	       0.0
[pyrunlim] sample:		  3520.036	  3513.490	     2.040	    2975.7	    2657.8	       0.0
[pyrunlim] sample:		  3530.397	  3523.600	     2.160	    3061.5	    3061.5	       0.0
[pyrunlim] sample:		  3540.809	  3534.020	     2.160	    3071.3	    3071.3	       0.0
[pyrunlim] sample:		  3550.188	  3543.360	     2.200	    3104.5	    2961.8	       0.0
[pyrunlim] sample:		  3560.600	  3553.770	     2.200	    3104.5	    2961.8	       0.0
[pyrunlim] sample:		  3571.010	  3564.180	     2.200	    3104.5	    2961.8	       0.0
[pyrunlim] sample:		  3580.368	  3573.540	     2.200	    3104.5	    2961.8	       0.0
[pyrunlim] sample:		  3590.764	  3583.940	     2.200	    3104.5	    2961.8	       0.0
[pyrunlim] sample:		  3600.127	  3593.300	     2.200	    3104.5	    2961.8	       0.0
[pyrunlim] end:  		Thu Jan 18 18:20:19 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		6
[pyrunlim] real:		3607.377 seconds
[pyrunlim] time:		3600.700 seconds
[pyrunlim] user:		3598.500 seconds
[pyrunlim] system:		2.200 seconds
[pyrunlim] memory:		3104.5 MB
[pyrunlim] samples:		3503
