[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_9_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_9/10_9_n10.asp 10_9"
[pyrunlim] start:		Sat Jan 20 23:13:52 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   930.229	   900.320	     0.050	      86.1	      86.1	       0.0
[pyrunlim] sample:		   940.377	   910.470	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		   950.526	   920.620	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		   960.675	   930.760	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		   970.824	   940.910	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		   980.973	   951.060	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		   990.107	   960.200	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		  1000.256	   970.340	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		  1010.406	   980.500	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		  1020.556	   990.640	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		  1030.706	  1000.800	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		  1040.856	  1010.940	     0.060	      93.3	      93.3	       0.0
[pyrunlim] sample:		  1051.006	  1021.100	     0.060	      94.5	      94.5	       0.0
[pyrunlim] sample:		  1060.141	  1030.230	     0.060	      94.5	      94.5	       0.0
[pyrunlim] sample:		  1070.290	  1040.380	     0.060	      94.5	      94.5	       0.0
[pyrunlim] sample:		  1080.440	  1050.520	     0.060	     124.9	     124.9	       0.0
[pyrunlim] sample:		  1090.593	  1060.670	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1100.745	  1070.820	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1110.898	  1080.970	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1120.034	  1090.110	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1130.186	  1100.260	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1140.339	  1110.410	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1150.491	  1120.570	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1160.644	  1130.720	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1170.797	  1140.870	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1180.950	  1151.020	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1190.087	  1160.160	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1200.240	  1170.310	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1210.392	  1180.470	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1220.544	  1190.620	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1230.697	  1200.770	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1240.850	  1210.920	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1251.003	  1221.080	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1260.140	  1230.210	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1270.293	  1240.360	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1280.446	  1250.520	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1290.599	  1260.670	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1300.752	  1270.820	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1310.904	  1280.980	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1320.041	  1290.110	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1330.193	  1300.260	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1340.345	  1310.420	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1350.497	  1320.570	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1360.649	  1330.720	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1370.801	  1340.870	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1380.953	  1351.020	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1390.090	  1360.160	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1400.243	  1370.310	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1410.395	  1380.470	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1420.547	  1390.620	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1430.699	  1400.770	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1440.850	  1410.920	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1451.003	  1421.070	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1460.140	  1430.210	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1470.292	  1440.360	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1480.445	  1450.510	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1490.597	  1460.670	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1500.749	  1470.820	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1510.901	  1480.970	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1520.038	  1490.110	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1530.191	  1500.260	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1540.343	  1510.410	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1550.496	  1520.570	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1560.649	  1530.720	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1570.802	  1540.870	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1580.956	  1551.020	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1590.095	  1560.160	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1600.250	  1570.320	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1610.405	  1580.470	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1620.560	  1590.630	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1630.715	  1600.780	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1640.870	  1610.940	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1650.010	  1620.080	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1660.165	  1630.230	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1670.318	  1640.390	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1680.472	  1650.540	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1690.627	  1660.700	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1700.781	  1670.850	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1710.935	  1681.000	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1720.074	  1690.140	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1730.229	  1700.290	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1740.384	  1710.450	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1750.538	  1720.610	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1760.693	  1730.760	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1770.847	  1740.910	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1781.000	  1751.070	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1790.140	  1760.210	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1800.294	  1770.360	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1810.448	  1780.510	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1820.603	  1790.670	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1830.759	  1800.830	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1840.914	  1810.980	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1850.050	  1820.120	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1860.203	  1830.270	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1870.354	  1840.420	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1880.507	  1850.570	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1890.659	  1860.720	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1900.811	  1870.880	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1910.963	  1881.030	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1920.100	  1890.160	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1930.252	  1900.320	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1940.404	  1910.470	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1950.556	  1920.620	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1960.708	  1930.770	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1970.860	  1940.920	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1981.012	  1951.080	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  1990.149	  1960.210	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2000.301	  1970.360	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2010.453	  1980.520	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2020.605	  1990.670	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2030.759	  2000.820	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2040.911	  2010.980	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2050.049	  2020.110	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2060.202	  2030.260	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2070.354	  2040.420	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2080.507	  2050.570	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2090.659	  2060.720	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2100.812	  2070.870	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2110.964	  2081.030	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2120.101	  2090.160	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2130.254	  2100.320	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2140.409	  2110.470	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2150.563	  2120.630	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2160.717	  2130.780	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2170.871	  2140.930	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2180.010	  2150.070	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2190.164	  2160.230	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2200.318	  2170.380	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2210.473	  2180.530	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2220.627	  2190.690	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2230.782	  2200.840	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2240.937	  2211.000	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2250.076	  2220.140	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2260.230	  2230.290	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2270.385	  2240.440	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2280.539	  2250.600	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2290.694	  2260.750	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2300.847	  2270.910	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2311.001	  2281.060	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2320.141	  2290.200	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2330.296	  2300.360	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2340.452	  2310.510	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2350.607	  2320.670	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2360.762	  2330.820	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2370.917	  2340.980	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2380.057	  2350.120	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2390.211	  2360.270	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2400.366	  2370.420	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2410.521	  2380.580	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2420.675	  2390.730	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2430.828	  2400.890	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2440.980	  2411.040	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2450.117	  2420.170	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2460.269	  2430.330	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2470.422	  2440.480	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2480.574	  2450.630	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2490.726	  2460.780	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2500.878	  2470.940	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2510.015	  2480.070	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2520.167	  2490.230	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2530.320	  2500.380	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2540.472	  2510.530	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2550.624	  2520.680	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2560.777	  2530.830	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2570.930	  2540.990	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2580.067	  2550.130	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2590.220	  2560.280	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2600.372	  2570.430	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2610.523	  2580.580	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2620.675	  2590.730	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2630.827	  2600.880	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2640.979	  2611.040	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2650.116	  2620.170	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2660.268	  2630.320	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2670.420	  2640.480	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2680.573	  2650.630	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2690.725	  2660.780	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2700.877	  2670.930	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2710.014	  2680.070	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2720.166	  2690.220	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2730.318	  2700.370	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2740.470	  2710.520	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2750.622	  2720.680	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2760.774	  2730.830	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2770.926	  2740.980	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2780.063	  2750.120	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2790.215	  2760.270	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2800.367	  2770.420	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2810.519	  2780.570	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2820.671	  2790.730	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2830.824	  2800.880	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2840.977	  2811.030	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2850.114	  2820.170	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2860.267	  2830.320	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2870.419	  2840.470	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2880.572	  2850.630	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2890.725	  2860.780	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2900.878	  2870.930	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2910.016	  2880.070	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2920.169	  2890.220	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2930.321	  2900.370	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2940.474	  2910.530	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2950.627	  2920.680	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2960.780	  2930.830	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2970.932	  2940.980	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2980.069	  2950.120	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  2990.221	  2960.270	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3000.373	  2970.420	     0.070	     132.1	     125.2	       0.0
[pyrunlim] sample:		  3010.528	  2980.580	     0.070	     132.1	     125.2	       0.0
