[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_9_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_9/10_9_n4.asp 10_9"
[pyrunlim] start:		Sun Jan 21 00:14:24 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.707	  2994.250	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3030.865	  3004.410	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3040.008	  3013.550	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3050.166	  3023.710	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3060.323	  3033.870	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3070.480	  3044.020	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3080.636	  3054.170	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3090.793	  3064.330	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3100.950	  3074.490	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3110.092	  3083.630	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3120.250	  3093.790	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3130.407	  3103.940	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3140.563	  3114.100	     0.110	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3150.721	  3124.250	     0.120	     150.7	     149.7	       0.0
[pyrunlim] sample:		  3160.878	  3134.400	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3170.019	  3143.550	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3180.178	  3153.700	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3190.335	  3163.860	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3200.493	  3174.020	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3210.651	  3184.180	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3220.808	  3194.340	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3230.965	  3204.490	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3240.106	  3213.630	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3250.264	  3223.790	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3260.422	  3233.950	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3270.580	  3244.110	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3280.739	  3254.270	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3290.897	  3264.420	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3300.040	  3273.570	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3310.199	  3283.730	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3320.357	  3293.880	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3330.515	  3304.040	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3340.674	  3314.200	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3350.831	  3324.360	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3360.990	  3334.520	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3370.134	  3343.660	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3380.293	  3353.820	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3390.451	  3363.980	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3400.609	  3374.130	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3410.767	  3384.290	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3420.927	  3394.450	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3430.067	  3403.590	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3440.222	  3413.740	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3450.378	  3423.900	     0.120	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3460.535	  3434.050	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3470.690	  3444.210	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3480.846	  3454.360	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3491.003	  3464.520	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3500.143	  3473.660	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3510.299	  3483.810	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3520.455	  3493.970	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3530.611	  3504.130	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3540.767	  3514.280	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3550.922	  3524.440	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3560.063	  3533.580	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3570.219	  3543.730	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3580.375	  3553.890	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3590.531	  3564.050	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3600.688	  3574.200	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3610.844	  3584.360	     0.130	     150.7	     141.5	       0.0
[pyrunlim] sample:		  3620.999	  3594.510	     0.130	     150.7	     141.5	       0.0
[pyrunlim] end:  		Sun Jan 21 01:14:53 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3629.142 seconds
[pyrunlim] time:		3600.730 seconds
[pyrunlim] user:		3600.600 seconds
[pyrunlim] system:		0.130 seconds
[pyrunlim] memory:		150.7 MB
[pyrunlim] samples:		3611
