[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_9_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_9/10_9_n9.asp 10_9"
[pyrunlim] start:		Sun Jan 21 02:15:38 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.800	  2984.260	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3030.955	  2994.420	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3040.095	  3003.560	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3050.250	  3013.710	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3060.404	  3023.860	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3070.558	  3034.020	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3080.713	  3044.170	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3090.867	  3054.330	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3100.006	  3063.460	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3110.161	  3073.620	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3120.315	  3083.770	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3130.469	  3093.930	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3140.623	  3104.080	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3150.777	  3114.230	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3160.932	  3124.390	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3170.070	  3133.530	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3180.225	  3143.680	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3190.379	  3153.840	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3200.534	  3163.990	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3210.688	  3174.150	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3220.843	  3184.300	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3230.998	  3194.450	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3240.138	  3203.590	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3250.292	  3213.750	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3260.446	  3223.910	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3270.601	  3234.060	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3280.756	  3244.210	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3290.911	  3254.370	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3300.051	  3263.510	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3310.205	  3273.660	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3320.360	  3283.820	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3330.514	  3293.970	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3340.668	  3304.120	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3350.822	  3314.280	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3360.977	  3324.430	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3370.116	  3333.570	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3380.271	  3343.730	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3390.426	  3353.880	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3400.580	  3364.040	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3410.734	  3374.190	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3420.889	  3384.340	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3430.028	  3393.480	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3440.184	  3403.640	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3450.340	  3413.790	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3460.495	  3423.950	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3470.652	  3434.110	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3480.807	  3444.260	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3490.962	  3454.410	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3500.101	  3463.550	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3510.259	  3473.710	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3520.416	  3483.870	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3530.573	  3494.030	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3540.730	  3504.180	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3550.887	  3514.340	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3560.029	  3523.480	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3570.186	  3533.640	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3580.343	  3543.800	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3590.500	  3553.950	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3600.658	  3564.110	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3610.815	  3574.270	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3620.972	  3584.420	     0.090	     120.4	     120.4	       0.0
[pyrunlim] sample:		  3630.114	  3593.560	     0.090	     120.4	     120.4	       0.0
[pyrunlim] end:  		Sun Jan 21 03:16:17 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		24
[pyrunlim] real:		3639.274 seconds
[pyrunlim] time:		3600.770 seconds
[pyrunlim] user:		3600.680 seconds
[pyrunlim] system:		0.090 seconds
[pyrunlim] memory:		120.4 MB
[pyrunlim] samples:		3621
