[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_9_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_9/10_9_n6.asp 10_9"
[pyrunlim] start:		Sat Jan 20 21:06:26 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.896	  2991.520	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3030.034	  3000.660	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3040.189	  3010.820	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3050.345	  3020.970	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3060.501	  3031.130	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3070.657	  3041.280	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3080.813	  3051.440	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3090.968	  3061.590	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3100.108	  3070.730	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3110.264	  3080.890	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3120.419	  3091.040	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3130.576	  3101.200	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3140.731	  3111.360	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3150.887	  3121.510	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3160.027	  3130.650	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3170.182	  3140.810	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3180.339	  3150.960	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3190.494	  3161.120	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3200.649	  3171.280	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3210.805	  3181.430	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3220.960	  3191.580	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3230.100	  3200.720	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3240.256	  3210.880	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3250.411	  3221.030	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3260.567	  3231.190	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3270.723	  3241.350	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3280.879	  3251.500	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3290.020	  3260.640	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3300.176	  3270.800	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3310.332	  3280.950	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3320.487	  3291.110	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3330.643	  3301.270	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3340.799	  3311.420	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3350.955	  3321.580	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3360.095	  3330.720	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3370.251	  3340.870	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3380.407	  3351.030	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3390.563	  3361.190	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3400.720	  3371.340	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3410.876	  3381.500	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3420.016	  3390.640	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3430.172	  3400.790	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3440.327	  3410.950	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3450.482	  3421.100	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3460.638	  3431.260	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3470.793	  3441.420	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3480.949	  3451.570	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3490.089	  3460.710	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3500.244	  3470.860	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3510.401	  3481.020	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3520.557	  3491.180	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3530.714	  3501.340	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3540.870	  3511.490	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3550.010	  3520.630	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3560.166	  3530.790	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3570.321	  3540.940	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3580.476	  3551.090	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3590.631	  3561.250	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3600.786	  3571.410	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3610.941	  3581.560	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3620.080	  3590.700	     0.080	     134.8	     134.8	       0.0
[pyrunlim] sample:		  3630.236	  3600.850	     0.080	     134.8	     134.8	       0.0
[pyrunlim] end:  		Sat Jan 20 22:06:58 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		20
[pyrunlim] real:		3632.286 seconds
[pyrunlim] time:		3600.930 seconds
[pyrunlim] user:		3600.850 seconds
[pyrunlim] system:		0.080 seconds
[pyrunlim] memory:		134.8 MB
[pyrunlim] samples:		3615
