[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_9_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_9/10_9_n3.asp 10_9"
[pyrunlim] start:		Sun Jan 21 03:16:17 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.514	  2988.650	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3030.670	  2998.810	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3040.826	  3008.970	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3050.981	  3019.120	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3060.122	  3028.260	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3070.277	  3038.420	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3080.432	  3048.570	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3090.587	  3058.720	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3100.743	  3068.880	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3110.899	  3079.040	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3120.039	  3088.180	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3130.195	  3098.330	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3140.351	  3108.490	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3150.508	  3118.640	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3160.664	  3128.800	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3170.821	  3138.960	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3180.977	  3149.120	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3190.117	  3158.260	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3200.273	  3168.410	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3210.429	  3178.570	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3220.585	  3188.720	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3230.742	  3198.880	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3240.899	  3209.030	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3250.039	  3218.170	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3260.195	  3228.330	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3270.351	  3238.490	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3280.507	  3248.640	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3290.663	  3258.800	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3300.819	  3268.950	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3310.975	  3279.110	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3320.117	  3288.250	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3330.272	  3298.400	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3340.428	  3308.560	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3350.584	  3318.720	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3360.740	  3328.870	     0.100	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3370.896	  3339.020	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3380.037	  3348.170	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3390.193	  3358.320	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3400.350	  3368.480	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3410.506	  3378.640	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3420.660	  3388.790	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3430.815	  3398.940	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3440.970	  3409.100	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3450.111	  3418.240	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3460.267	  3428.390	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3470.422	  3438.550	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3480.578	  3448.710	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3490.733	  3458.860	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3500.889	  3469.020	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3510.029	  3478.160	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3520.185	  3488.310	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3530.341	  3498.470	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3540.497	  3508.630	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3550.652	  3518.780	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3560.809	  3528.940	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3570.964	  3539.090	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3580.104	  3548.230	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3590.260	  3558.380	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3600.416	  3568.540	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3610.571	  3578.700	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3620.726	  3588.850	     0.110	     145.8	     145.8	       0.0
[pyrunlim] sample:		  3630.881	  3599.010	     0.110	     145.8	     145.8	       0.0
[pyrunlim] end:  		Sun Jan 21 04:16:51 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		20
[pyrunlim] real:		3633.945 seconds
[pyrunlim] time:		3600.130 seconds
[pyrunlim] user:		3600.020 seconds
[pyrunlim] system:		0.110 seconds
[pyrunlim] memory:		145.8 MB
[pyrunlim] samples:		3616
