[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_9_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_9/10_9_n8.asp 10_9"
[pyrunlim] start:		Sun Jan 21 01:14:53 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.463	  2978.160	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3030.624	  2988.320	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3040.785	  2998.480	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3050.946	  3008.640	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3060.090	  3017.790	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3070.252	  3027.950	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3080.414	  3038.110	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3090.575	  3048.280	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3100.737	  3058.440	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3110.897	  3068.600	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3120.041	  3077.740	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3130.202	  3087.900	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3140.363	  3098.060	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3150.523	  3108.220	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3160.685	  3118.380	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3170.847	  3128.540	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3181.009	  3138.710	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3190.154	  3147.850	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3200.316	  3158.010	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3210.476	  3168.170	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3220.637	  3178.330	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3230.798	  3188.490	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3240.959	  3198.650	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3250.103	  3207.800	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3260.262	  3217.960	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3270.423	  3228.120	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3280.584	  3238.280	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3290.746	  3248.440	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3300.905	  3258.600	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3310.049	  3267.750	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3320.209	  3277.900	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3330.371	  3288.070	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3340.533	  3298.230	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3350.694	  3308.390	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3360.856	  3318.550	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3370.001	  3327.700	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3380.163	  3337.860	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3390.325	  3348.020	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3400.485	  3358.180	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3410.646	  3368.340	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3420.807	  3378.500	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3430.968	  3388.660	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3440.112	  3397.810	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3450.274	  3407.970	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3460.436	  3418.130	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3470.596	  3428.290	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3480.758	  3438.450	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3490.919	  3448.610	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3500.065	  3457.760	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3510.226	  3467.920	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3520.387	  3478.080	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3530.547	  3488.240	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3540.708	  3498.400	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3550.870	  3508.560	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3560.016	  3517.710	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3570.177	  3527.870	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3580.339	  3538.030	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3590.501	  3548.190	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3600.663	  3558.350	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3610.824	  3568.520	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3620.984	  3578.680	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3630.128	  3587.820	     0.150	     176.8	     176.8	       0.0
[pyrunlim] sample:		  3640.288	  3597.980	     0.150	     176.8	     176.8	       0.0
[pyrunlim] end:  		Sun Jan 21 02:15:37 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		30
[pyrunlim] real:		3644.370 seconds
[pyrunlim] time:		3600.160 seconds
[pyrunlim] user:		3600.010 seconds
[pyrunlim] system:		0.150 seconds
[pyrunlim] memory:		176.8 MB
[pyrunlim] samples:		3625
