[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_12_9_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/12_9/12_9_n6.asp 12_9"
[pyrunlim] start:		Tue Jan 16 10:28:09 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.173	  3020.050	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3030.328	  3030.210	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3040.481	  3040.360	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3050.636	  3050.520	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3060.790	  3060.670	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3070.943	  3070.830	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3080.081	  3079.960	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3090.237	  3090.120	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3100.393	  3100.270	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3110.551	  3110.430	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3120.709	  3120.590	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3130.865	  3130.740	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3140.004	  3139.880	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3150.161	  3150.040	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3160.316	  3160.200	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3170.469	  3170.350	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3180.625	  3180.500	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3190.781	  3190.660	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3200.935	  3200.820	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3210.072	  3209.950	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3220.225	  3220.110	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3230.379	  3230.260	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3240.532	  3240.410	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3250.683	  3250.560	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3260.835	  3260.710	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3270.987	  3270.870	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3280.128	  3280.010	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3290.284	  3290.160	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3300.438	  3300.320	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3310.591	  3310.470	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3320.746	  3320.630	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3330.901	  3330.780	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3340.041	  3339.920	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3350.195	  3350.070	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3360.349	  3360.230	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3370.504	  3370.380	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3380.658	  3380.540	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3390.812	  3390.690	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3400.967	  3400.850	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3410.106	  3409.990	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3420.263	  3420.140	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3430.416	  3430.290	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3440.569	  3440.440	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3450.725	  3450.600	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3460.879	  3460.760	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3470.019	  3469.900	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3480.176	  3480.050	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3490.330	  3490.210	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3500.484	  3500.360	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3510.640	  3510.520	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3520.793	  3520.670	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3530.945	  3530.820	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3540.083	  3539.960	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3550.235	  3550.110	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3560.388	  3560.260	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3570.542	  3570.420	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3580.695	  3580.570	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3590.847	  3590.720	     0.050	     170.5	     170.5	       0.0
[pyrunlim] sample:		  3601.002	  3600.880	     0.050	     170.5	     170.5	       0.0
[pyrunlim] end:  		Tue Jan 16 11:28:12 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3603.052 seconds
[pyrunlim] time:		3600.930 seconds
[pyrunlim] user:		3600.880 seconds
[pyrunlim] system:		0.050 seconds
[pyrunlim] memory:		170.5 MB
[pyrunlim] samples:		3585
